id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL102223,11111111101011100111001111111111111111110101111101011111110101111110111010110011101010111110010111111110101101100111101111101111101001101100110110111111001111111111111111000001111100110100111111101011101011110111111101001110101110111001111111111111011111111011011101101111011101111100001111111011111110011001111101111001101111101011111011010111001000101111110101110101111011011111111110001110110010101110111010111101111100011111111011001100
CHEMBL3425987,11111010101011110101100110110111101111100111101011111111111111110011101110100011101111111111110111111100011111101110101011100110001101111111111101100110110111111011011111100001110100110111101111110011100001010111011111111100101100000111111111001110010111011111111101111011011011011010001111000001111110011000111101001001011101111111111011010111101110111101100101111101110011111101111011111110010010101110111000011011011100010010111011011110
CHEMBL18797,01101011101111110111101100101111111011110111111101011111111111110011011111111011101011111110110011111001101111010111101101001110101111111110111101110101111111111011011011101011011101110111110101100101101111110111011111110101111110011101110110000111011111111010101100111011111011111010111111010001111111011100011101111110111101111111111111010111011110111001100110110101110011110110111111010110100010101110101110111011011000001101111111001100
CHEMBL45583,11111101100111010101110111111101111111111111111111011111111011010101100010111011111111111100100111110100101110011100100110110110111011101111010110111110111110111011011111100101110111110111111111110011111010101111111111111110100110101011110110101111011111011011111110111011110110011011000111100010111111111001111101111111011111011110111011010111101011011001001111110001101011111110111010001010110110100010111010111111011100000100011011100000
CHEMBL270243,01111011101011111110110111110111111111111111111101111111111111010111111011110011001111110110110111101100101111010110101110001111101111111110111101101111100111111111111110001101111111110101110111000011111011110111111111011111111110101101100110001110011111111010111100111010111111011111001111000011010111111100111001111011110101111110111011010110001001010111011111110101110011111111110010011011110110101110111110010010111100001110011101010110
CHEMBL117947,11111011101011011111100111101111111111010100111101111111111111111111110110111011110111111111110111101100101111011110101111011110011101111110111110111111110111110011011010101111110111110111111111010001101000100111011111111100101110101011110111111011011111111011111100101111110110011010101111110011011110111101011001101111011101011111111011011100111111010011000100110001100011111010111011110111110010100111101010110111011100011111011011010110
CHEMBL14266,11111011000110000100100111111111111111100111011001010110100111101011110000010011111101111110010111010110101011011111101111110110101111111100111111100111110111111011111110101101111101110111110101010000101011110011011011111111111110001111011111100110011111111011110111101011111111011010011111010001011110011000111101111011111101101101111011010110001011111011010111110101111011111110111011001110010010100110101010111111011100111000011111000010
CHEMBL464006,10111001101011011111110111111111111111100111101011101011111111010011001110010001101111011110000111110100001111000100101011101101001110000100111101000110000111111001010111100101110000110001010101000011111001110111101101111101001110011001101110001110001111011000111111101011110111010010111111000001111101111000001001101010001101001101111011010111011111111011000101110101100011011110111110010011010010100111111110011100011100000000101111111110
CHEMBL293771,01111011001111111101101111111011111111111101111101011111111111010111111010011011111111111110010111011100101111010110101111111100001101111111110100100111101111111011111111000101110111110111011101111011101111111111111111110111111110111011110110111111111111110011101110111011111111111011101111100011111111011100111000011001111100011111111011010111101001011111011111110001110011111110111110101111110110101000101010011111111100001100111111010000
CHEMBL3113226,11111100101111110111100111111111111101111011111001111110111111110011101111101011101011111110100011111100101111110111101111010100111100111111111110100101111111111001111111010000110100110110110111100001100011111011011111111100101110011001110111100110011111001111110011111111011101011001110111100111011111110101001001111111010111111110111011010011010010101011001101110101110011111110110110011011110010100000111010011111011101011101010011000110
CHEMBL3113227,11111010101111110111000111101111111111111111111011011111110111110011111110011011111011111110110111111101101111010110101011010101011101011111111111100111111111111111111111011000110100100111010101110001100011111011011111111100101110101011110111011111011101111110111111111110111111111010111111111011101111110101101101111011011111111101111010010111011000100111011100111001110011101111111110011011110010100110101010111110010100111110111110000100
