id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL197727,11111011101111010111111111111101111011111011111111111111111111111001111010110111101111111110000011010101101011011101101101110010111111111110110111101111111111011111111111111110111111110001011111111010001001010111111011111110111100111111101111011111011111011011111100011011101111111111101111010011001110101010111101111111111101011111111011011100000111011111001101110101111011101111111011110010010100100000101010111011011100011110111111010110
CHEMBL18797,01101011101111110111101100101111111011110111111101011111111111110011011111111011101011111110110011111001101111010111101101001110101111111110111101110101111111111011011011101011011101110111110101100101101111110111011111110101111110011101110110000111011111111010101100111011111011111010111111010001111111011100011101111110111101111111111111010111011110111001100110110101110011110110111111010110100010101110101110111011011000001101111111001100
CHEMBL48098,11111010101011110111101111101111111110110101111111111101111111110011110110110110101011010100000111111011101011001111100000011100111000110110011100101111100111111101001011110001111101110011110111100011110010010111101101111101111100001010110111100110011111011010111100101001010110111100001111110111010110101100111101101101001101011101111110010111001010100011101101110001101111011110110100100010010000100110111100010101011100001100001111001000
CHEMBL470617,01011111101001100101011011101011101111111011111101110011010111110011110000110100101101110010100111010100001111011010100000110011101010101110110101111111110111111001111111111010110111110111010111111001100000100111101111011110100110111001101110101110011111110001111100101001000001110110110110010001101101101000011101001010001100011011101010010111101010100101000101111001101111111110110011110010110010100010111010111011011100011100111111011110
CHEMBL200883,11011001101011100001011111100101011011111111101111011110100111110011111110110010111001010111000111110100101011010111101000111110111111111110111111101111110111111111111011111111010100110011001011100000101101000110111100111100111100001010111110101110010101111011110110011011110100111110101111001011011110101100111001111001111101011101111011010111011110000001100100110101101011101110110011110100110000100110111010111001110100110101111011001110
CHEMBL200882,10011001101011100001111111110101011011100111101111011110100101101001000010110010111001110110000011110000001011010111001000111100111111111110110110001111110111111111111011101111010100110111011011110001101101100011101111000100111110001010111111000111010101111011110110001111110101111010100111000011111110101100101001110101101001011001111010010110011010010001100100110101111011011110110011111011110000100110111010111101111100110101111011000100
CHEMBL54,11111011101011111111101111111111011111111100101111111101111111111111111110110011111111110110100011010100001101011111101111111110111101111100110111111111101111111011111111111111111100110011111011100110111101101110011111011110111110111110111111101111011111111011101100101011110010111111011111011011011111111100111101001111111101101111111111011111001010001111101101110101111011111111110011111010110010100110111010111011111100001111101110011110
CHEMBL219044,00111110101011010100100111010001011110100111101111011011111111100010110010110010101010111110100001111101001110001100001111001010111010001100100100111101110111101111010111100010110100110001110001101001101001111111111101011010101110111100110110101110011011011110111100111011110010110110010111000010101110101100011101011100111100111101111110011111001110111111101101110101110011111110111010111011110000110000111110111111011100001100111111000010
CHEMBL1698790,11111110101111011111111111110111101010100011111111111111010111111111011010110100111101111110110111111101101111001000101111110111101010110111110110101111111111110011111010100000111100110101011101001101101011011111011101011111101100001111111110101111011111111011111110111111111111011010100111011011011111011001101001111010101110110111111001010101001110101011101100110001110011111111111011010111010111000110111110010101011100001000011111010110
CHEMBL324479,11111010001111010101100111111101111110111001111101111111010111100010110010001011101011111101000111100100001010010010101111011001011101001111110110101111000111111101011111000011110100000011110111110001101011111010011111010000101110101111101110001011011101111011111101101000101101011100010111010110001111111000101001111001001011111111111110010111111110101101000100111001111011111110011010111010110000010110111010111001011100001100011101010100
CHEMBL301160,11111001101011111101110111111011111111111011111111111111111111101011010111100110111010111110100011110100101100001010101111110011101111100110111101001110110111110001111111100110110110110111111111101000100000101111111101111100111110010011111011111010011111011010100100111000111110110001010111000001101110101000111001011100011000000111111011011101010110000011000101110101110011111110110010111010010000100111111010110011011100011100111111001000
