id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL582945,00011000100000000111110110101101011110100000111101110010010111100000010000110010101000010100000011110010000011111111000001010000111111011101110100011101100110111101011111100010010000110011011011100000100000110011001101111001101100100011111110110110010101011001001100101101110001011010000111010011000110101101011100100100011101101111111110011110011100001111000100111101111011111110111011110110010000100010111000010100010100001100001000100110
CHEMBL315772,01111101001111111111100111111101111111101110111011010111110111110011111110110010111100110110010011111100101111001111100100111100111111111100111111011111110111111111111111111010111111110111110101010011101001111011101111011001111110101101111110111110011111011011101110111111110010111010010110000011001110101100011101101100111101111111111011011101001101110111111100110101111011111110111011101111110000111110111110110011011100010001011111010100
CHEMBL1457510,01011011101011111101100111100111011111100101111111011110110011110010110110010010101110111111100111111101001011101110100111100101111101011111111101110111111111111001111111010111110100110111010011110011101101110111111111011110011110101111111111001110001111011011111101101001111110111011010111001010000110111000011101101000111101011110111010010111111110101111000100110100100011111110011011111011010000100110111110111011011110001000011011001110
CHEMBL341497,11111011101111001111001111111101111111111111111101110111111111110011110110110111101111110110100011111001100111011011101111110101111011111111111101011111101111111111111111101101010110111111111111100010101001111111101111010010111110111011111110011111101111010011101111111011110011111000011111110111111111101100111101101110101100111101111011010111110010001111110100110101111111111110111110101111110110101110111010111011011000011101011111001100
CHEMBL286725,11011001101110111111100111110001111111111100111101111111101111011011011110110110101111111101100111011101101010011111101001111001111101111111101110011101111111111001111111111110111101110011011111100110100001111111111101111101111100111111110110100111111111011111111111111011110011111110010111011011101111101100111101011101111101101111111110011111011110111111110111110101111111111111110011111011010100101110111010011111010000011100101001011110
CHEMBL64597,11011111101111010111100001111101111011111111111101111101110111111111111110111010101100111110100011111100101101111111101111110110101111100111111111011111110111110111011111111111111100110111111101110010101001010111101101111110101110111011110111110110001111111001101110111110111010011010100111111110001111101101111101101111011111111101111011010111011101111101111101110101111111111111111011110011110110101010111010111111011100011011111011001110
CHEMBL164792,11111001101110111111100111111101111111111110111101001111101111111011111101110010111010111111100011110101101111011111100111011011111010111111110111011111111111111111111111111101111100110011010111110010001000111111111101111100101100111111100111111111011111011111101111110111110001011010011111101011101110111001111101011111111101111111111011011111001110101111100101110101111111111110111010110111110100101110111010011011011100111100101001011110
CHEMBL64119,11111010101111001101101011110111011011111111111101111111011101110111111010111001101000111110000011111100001111011111100011110110101111111100111110011111111111111111011111101111110100110101011101110011101000111111011111101110101110111011110111111111100101011011101110111111111011011110100111110111011111111001111101111111101111111011111011011101011100101001111101110101110011111110111011100011110110101010111100011111011010111011101111010100
CHEMBL180060,11011001101110010111001111111101111111110101111101011111110111111011111110010110101110011110000111011100101111011110101101011000101111101100111100001111010110111011011111111010110100110110011111110100100000111101101101011100111110011111100110001111110111111101111111111001111111111100010111010111111110101100111101001111011101111111111111010111011010101011000101111101111111111110110010110111110000101000111010110011010000001100001011000110
CHEMBL1807869,01010101101001010101100011111101011010001111111111011111010111110010001010110010111011011101100111111100011111011100001111010100001110001100110100111111100111110001011011100001111101100111100011100011110001000011111101010100111110111011100111010110011111011110111111110100111110111110100111000001011110101000011001001101101101111111111000010111011110111101011111110101100110010111110110011011010010100010101110011001011100011100011100000110
CHEMBL430798,00110001101111001110101110111011101110111000111101111111111011010001111101100000110011111110100111110100100011010111100111010101101101101101111111110111111111111001111111011110110111110101010111110010101001110101101101001100101100110101111110111111111111011000111101111011110111011011010111111011111110011101111001111101011111111011111000010111011001011101010101110101110111111110110010100111110010101110101010111110111110001100011011011100
