id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3797374,11011011001111011111101111111111111111110101111101111111111111100111110110111011111111111110100111111100001111011111101111111101111110011110111111111111101111111011111111011110111010110111111111110011101110111111111111011001101110111011110111111111111111111011101111100111111111111111001111011111011111111100111101111111111101001110111011110111111111111111010101110101110011111111111011111011110000100111111100011111110100001110011111111100
CHEMBL511967,01111001001101011101111010111111111111111101111101111111111111101111100010101010101010111110110111010101101011010010101110110101111111101101111110111111110111111001111110111011110100110111110111100111101110111111011101110101111110001001101110001110110111011111111110011011011100111001011111000111111111100000111001011000111100111111111010010011011011100001101111110001110011111110111111011111110010101100111110111111111100101100111111000110
CHEMBL511966,11111011001111001111111011110111111111100101111101111111111111111011100010100010101111111110110111110101001011010011101110110101011101001111110100111111000111111001111110001011010110100111110111101101100010110111011101110101111100011011111111001110110111010111111111011011011111111000011111000111111111110000111100011000110100111111111011010011011001100001101101110001110011011110111110011111110010101100111110111111111100111100111011010110
CHEMBL2158241,11111011101011111101101111111111111111101111111101111111110111011011110011110001111110111110010011111111101111111111101111111101101011111111110101000111100111111111110111111101111111110011111101101011111111100111111111111111101110111101111111111111111111111011111111110011111111111011000111011111011111011100111101101001101111011111111011011111011111111111110101110101110011111110111111011011110011100110111010011011011100001101111111011100
CHEMBL2158242,11111011101011111101101111111111011111101111111101111111110111111011111111100101111110111110010111111111101111111111101111111111111011111111110111010111110111111111110111111101111111110011111111101011101101100110111111111110111110111101111111111111111111111011111111111011111111111110001111011111011111111000111101101101101101011111111011011101011111010111111111110101100011111110111111011011110111100110101110011011111100011101110111011100
CHEMBL2158243,11111011101011111101101111111111111111101111111101111111110111110011110011100001111110111110010111111111101111111111101111111111101011111111110111010111110111111111010111111111111110110011101111001011101101110111101111111110101110111101111111110111011111111011101111111011111111111110001111011111011110011000111101101100101101011111111011011111011111010111110111110101100011111110110100011010110011100110101010011011011100011101111011011100
CHEMBL2158244,11111011101011111101101111111111111111101111111101111111110111011011110010100001111110111110010011111111101111111111101111110111001011111111110111010111110111111111110111111101111110110011111101101011101101100111111111111111111110111101111111111111111111111011111111111011111111111110101111011111011111011000111100101101101101011111111011011111011111010111101111110101100011111110111111011011110011100110111010011011011100011101111111011100
CHEMBL2158245,11111011001011111101101111111111111111101111111101111111110111011011110011110101111110111111010111111111101111111111101110111111101001111111110111000111110111111101110111111101111111110011111111101011111101100111111111111111111110111111110111110111111111111111010111111011111111111110001111011111011110011100111101111101101101011111111011011111011110011011111111110101100011111110111111011011010011100110111110011011011000011101011011011100
CHEMBL2158246,01111011101111111111101111111111111111110111111101111111111111111011011011110001111110111110000111111111101111010111101110111111101001111111100111111111101111111111111111111101111101110011111101000111111111010011111111111110111110111111111111110111111111111011111111111010111111111010001111011111011111011100111101101001110111111111111011110101011111111111010101110101110011111110110110011011110011100110101110011111111100001101111111011100
CHEMBL2158247,11111011101011111111101111111111111111111111111101111111111111111010011111100001111110111110000111011111101111010111101110111111011000111110100111110111111111111111111111111101111101110011111101101011101111110010111111111110111110111101111111110111111111111011111111111011011111111010011111011111011111011100111101101001110101011111111011110101011111110111001111110101110011111110111110011011110111100110101110011111111100011111111011011100
CHEMBL3769971,01111011001111110111101111111101111111100100111101000110111111110010110111110010111001111110000111101110001111011100100100111101111101001101000110011111111111111111010110010001110110010111011111000001001011010111011001111001101110101001111111110100011111111011000110111011110101011111001111100011111110111001101001111101001111011111111010010111010111011111101100110001111011111110111001111011010000100110101010010001111100011000011011001000
