id,bqaffp_90_2.0
CHEMBL178715,00111111101111011111110111110101011011100111101101010110100111111010001001100010101010011111000111010110011111011111100110010110001110001111010111111111110111111101000110100111110100100011110111110001100011100011101101011101101111101010111110110110111111011111111110111000011011110110100110100011001010111101111101011110001110111111111111110110011111111011001101111101111011011110111110111110111001110010111101111111111100111100011010101010
CHEMBL521949,11111010111011010101110111110001011111110111111101001111111111110011001110110010101110111111010111011110110011110110001101011100111110101111110100001111111111111101111111011111111001110111110111100010100010111011011101011100111111001001111110110010010101011111011100111100011111111110110111110111011110111001111001001111111111111111111010110101010110100101001100111101011111111111111111001111111001111010111111010111111100010101011011100010
CHEMBL2018979,01111111101110111101111011110101111110110011101101111111110111100110110100110011101111011111110111110011011010010010101111110110111010001101111100001101100111101101010111101010110100110101111111100111001110110111111111011000111111111100111111010111010111110100111111110101110010010100101111110001000110111101011100111110110110010111111111110111001111110101101100111101101111111110111010111010011001110111111111111001111100011100101111111000
CHEMBL2018978,01010111101011110101110011111111110110110011101101111111010111100011110101110010101101011101110111110010010011010111101111110101111010101101111100001111100111101101011111001110110110110111110011100011101010110111111111010001101111111100111111110110010111110101111111110100110010011100101111110001000110111101111101111110110110011111111111110111001110100101101100111101111111111110111010100010111001110111111111111000111100011100101011111000
CHEMBL478488,11111011111001110111110111111101001110110101111101011111110111111111111100110101101000011111110111111110111111011111101111111111111111011111111100001111101111111101110111111011110100100110011111100010101111111011111101011100101111111011111111100100010100011111111101011101111011011111100110010111111111011001111101101111111101101111111011111111011111111111000100111101111111011110111110011110111011110110111111111011110100010100101111101100
CHEMBL1923336,10111011111011011111111111111101111111110011111111111111111111110011110100011111111111011111010111111110011110111011101101011101111100111110111111111111111111111101111110100010111110110111011011111110101011111111011101111111111111101011111111101111111111111111011111111011111111011110100111010011111111111101111101111111101111111111111011110110011110101111101101111101111111111111111110011110111001110110111111110011111100011111111111101100
CHEMBL2018975,01011011101111111101111011111101110111100011101101111111010111100111110101110010111101011101110111110010011011010011101111010101111000001101110101001111100111101101011111101110110110110111110011100111101110110111111111010001101111111100111101010111010111110101111111111101110010011100101111110001000110111101111101111110110110011111111111110111001110100101101100111101111111111110111010110010111101110111111111111000110100011100001111111000
CHEMBL478487,11111011111001000111111111110001011110111101111101011111110101110111111100110111101010011111110111111110111111011111101111111110111111011111111100101111111111101111110111111011110101100110011101100010100111111111111111111110111111001000101111111100010100011111111101111101111111011111100110010111111111011001101101101101111100011011111011110111011111111111010100111101111111011110111110011110111011110110111111111111110100010101101110101110
CHEMBL2018977,01111111111010010101111011110111010110110001101101011111110111100111100001110011101110011011110111111010011011010010101111110111111000101101110101001101100111101101010111100010110100110101110111100011101110110111111111011001111111111100101111011110000111110101101111110110110011011100101111110001000110111101011110111110110110011111111111110111001111110111101100111100111111011110111000110010111001110110101111110000111100011100101011110000
CHEMBL259631,11111101111011011111111111111111111111101111111111111111111111111111111011110011111110111110110111111111011010110111101101110100111111011111111101111101111111111111111111001111111101110111111111111101101111111111111111111111101111111011111111111110111111111111111111101111111111111011111111110011001111110101011101011111111101111111111111110111111111111111101111111111111111111111111110011011111101111010111111111111110100011111111111111100
CHEMBL183906,11011101111111010111111111111111111111111101111101111111111111110111110010110011111110111111110111111011111110011101100111111110011111101101111111011111110111111111111111011111111110110101111111111001111111111111111111110000101111011101111111111110011111111111111111111111010111011111111111111111111110111101111101111111111101101111111011110111111111111111110111111101101111111111111111011010111111110110111111010111111100011111111111111100
