id,bqaffp_90_2.0
CHEMBL102559,10110101111111111111111101111111011111111111101101111101111111110110111110110011111001111111100111111110111111011110101111111111111111111111011111111111111111111101111111001111110111100101111111110001101100011011011111011110101101111011111110010111110110111111111101111110111110111111101111110011011110111001111101111110011111001111011010011111011111111111001101111001111111111110111011110110101011110110111111111111110000110011111111101100
CHEMBL2205903,11111001111111111101111111111111110111111101111101111101111111101110111010110011111100111111111111111111111011010110101111011111111101111101111110111111110111111101111111000111111110110111111111100011101011111011011101111111111111111011111111110110110110011111111101111111010011111111100111101111111111101001111101101111111111011111011010110111011010101011010111111001111111111110111111011111111011110110111111011101111100001101011111100110
CHEMBL1241158,11111011101010000101111011111001011011110111111101011110100111100111100001111101100001111111101111110010111111011010100101110001111010011100110100001111110111111101000011100010110011110010101111110101111010011011111101101000101111001101101001100110110111011101011000100100111110110010101111010111001110001101111101111100001101111011111110010111011110101101101100111001111110111110111010111010111001110110111101011000111100010100100111100100
CHEMBL561440,10111001111011011101110111111101111111110111111101011111011111111010001100110001101111111011010111001110110011001100101011010110011011001110111101011111100111111101011011101011110000110101100111110111101000010111001101011101111101101111111111100111010101011111111101111101110001111011100111100011111110101101111001001100111111111111111011010110011110100111101100111101101111001111111011111010111011110110111001011101111100011010111111110100
CHEMBL450955,00010000100100000000010100010001001010000000000000010001100111000010000000100011001000011100000111000010010010001000100010010000101000000110110101000101010111111101010001100011010000100111000111000000101000001011001001011100101101000000101110000000000001001110011000101100010001011000100011000010000110101001001001010100001100010100101010010100011110001001000100111001111010000110111111011110011001110000101001010100110100000000001001101100
CHEMBL2042769,01110011101010010101110101110101011110100101101001011101011011110110001010100010101101011110000111011110111010011011101111100110111111000100010100101110010111110101110011111111111011110101010111100100101011011111101111011101101111011110111111010110001110011111111100111101110111011000100111100111001110011001011001111101101111011011111011010111011011101101001100111101111111011110011110011010111001110110111111110101110100000000111011111010
CHEMBL2393191,11111111111111111101111111110111111111110111101111011111111111111011110110111111101111111101100111111110111111101010101111011010111110111111010101100111110011111101011111101111110000110111110111111111110010011111111101011111101111011111111110010111001111011111111111111000110111011110100011011111101101001101111001111110101111111001111011010111011110101111001101111100111111001111111110111011111011110110111011111110111100010000011011110000
CHEMBL2393190,11111111111111011101111111110111111111110111101111011111111111111011010111101111101001111111000111111111111111111010101111010110111110101111011101100111111111111101011111001111110101110111110111111001100000111111111001011111101111111101101111111111101111011111111101111100110111011110100011101111101101011101111001111110111111111011111011011111011110101111011101111101111111001110111110111011111111110110111111111110111100010000011111110000
CHEMBL1224762,01111011101111010111111111111111001111100111011101011111111111010111001010110001101111010110110111111110011110000111100011110101111100100110010110000111010111111111111111000001010100110111010111101001111100011011111111111111101111111010111111011100011101011101111111100111000110011111101111010111001111101001111001111100101101001111111010110111011110111011100111111101111111111010011110011011111011110000111111011001111100011011111011111110
CHEMBL1224763,11011111101011110111110100111101111101100101111111011110111111100011110010110001101100011110110011110111011111010100100011111011111010001110110101011111110111111011010011001010110100110101001111111001100010111011111111111101101101000101111110010110011111011111101110111111110011011111111111011001011111111001101001011100101100111011111010010111011110111111000101111101111111111110011010110010111001110000111111011001111100011001111111111110
CHEMBL1224761,01011100111110110011110111111001011111100111111110011111110111100010110010110000101010011110110011111111111101010100100011111000111010001110110111011111110111111111010011011010110100110111011011110000100010110011111111111001101101000101111110011111011111011011100011111111011110011110111111010001111111110001111001111100101101101011111000000111011110101111100111111001111111111111111110011010111001111110111111011011110100011000111011101010
CHEMBL540933,00011000101110100000010011100011001111100111100100010111010111110010001000100000100000011111110111010000011010001000100010010110101100000100100001000101100111111001010011000010110000100001000111100001101000000011001001011000101101001100111100010110000101010111010000101000000010010000100011000001011010101001011000101100011110011111111010010110001110100001000100111000101101010110111110011010111001110010111001011010100100000000010001100010
CHEMBL1186585,11111101111010001111111011111001110111110001111100101000110111100011010100100010101011010111000111011110011010001101000011110111001110001101110110011111110111111101101010100011111000110111111101100011110000111111111101011100101101011010101110101100011110011101111111111100111010010010100111000011011110101001101001011100011110000001011010011111011111111001000101111011101111111110111000110010111001011010111101010001110110011100111001101110
CHEMBL2336464,01011011101111011011111110110101111110110011111111110111011111010111000000100011111011111100010111110011011110011000100111110010111010011110110101001111010110100101110111100011110000110111110011110101101000111011011111010111001111011000111110011011010111111101111110101110110111011110110111000011011111111001111001101101111111001111111010110111011111111111000101111001110111111110111110011110011011110110111101011100110100000100111110110110
CHEMBL2336465,01011011101111010011111110110001011110111011101101110111011011010111000000100011111001111101100111110011011110011000100111100010111010011110100111000111010110100101010111100011110000110111010011110101110010111011011111110011001101011000101110011111010101011101111110011111110010011110110111000011011110111001011001101101111101000111111010110111011110101111000101111001110111111110111110011110011011110110111101011100110100000100111111110110
CHEMBL2337124,11111101101011111101111101111111101111101111111101011111111101110111011000110111101111010111000111111110111111011110101011100101111010111110111101001110100111111111011110110010010110110111110111100011111000011111101101011100101111101111111110011111001111011101011100101111110111011111111111010111011111101001111101111111111101111111100010111111011110001011110101111101111111001111011110010010111111110110111111110011111100011100101111101110
CHEMBL2337125,11111101101011111111111101111111101111101111111101111111111101110111111110110111101111111111000111011111111111111111101011110101111010111110111101001110100111111111011110110110110110110111110111110011101000011111101101011101111111101111111110111111011111011101111100101111111111011111111111110111011111101001111101111111101101111111100110111111011110101011111101111101111111101111011111010010111111110110111111110111111100011110101111111110
CHEMBL2380326,00110001101101000101110110100101011111100011001100111111100111110000010000110000100110111000010110010110011111010110100011111110111101100100111110000111110111111111010110000110110000110101001111101110101000111111001101010100111111001011111110111110010111111111111100111100110011010000110110000011001110110001111001001100011101111111111000110111011110101001000100111001111111010110111111010110111111110110101101110101111100110100011111100110
CHEMBL296381,10111111101111110101111111111111110111110111111111111110000011100111110100110001111110111101110111111110111011011111100111111111111111111111110111001111110111111111011011101111111110110011111111101011100011111011011111011101101111111111111111001110011111111111011111111111101111111111111111110111111110111101111101010111001111011111111010111110111110001111010101111101111111111110111110011101111111110110101111011011101100010001011111111100
CHEMBL1774337,11011101100010011111110101110001011110110111101111011111110111110111000001110111101111011100100111100010001011011010100001010100101111000100110110000111100111110101010101101011110000110101110111000000100001110011001101011100111111010101111110111111111111011101110100101100110001011000111111010001101110101001101001101100111110010111101111010100011110100011001101111001101111000110111011100011111001110011101111011100111100001100011001100110
CHEMBL381062,00111111101011011111111111111011111011110111111101111111011111111111111110110001101001010111110111011110111110010111101111111110111011111101111100111111101111111111111111011011111100110101010101110011101101111111111111011101111101111111111110110110111111011111111001111111111111111111110111010011101101101101111001011111011101111111111010110111111110111111101101111101111111111111111011110111111001110110111111111011111100011001011111111010
CHEMBL1774336,01111100100110001101110101110001011010100011111101001110110111110110100011110011101011011110000111100110011011011100100011011110111010001100010110011110100111110101010111001011110000110101110111110001100011011001001100001000101111001001111110111110011111011101110110101110110001011010110110010011111110101011111001011100110111010111111111110110011110101011001100111001001111011110111010100011111001110010101101010110111100001100011000101110
CHEMBL3288366,00010000101100000100110100110001001010100000000100000001000111000010001000100000101000010110000110000000010010000010000100000000001000001100110100000101010110111101010011000010010000100111000111000000100000001011001011010100100101001000111110000100000101010110011000100100010000011010000010000000001110100001001001010100001000010001101010110110001110000101001100111001101011000110011010010010111001100010101001010001110100000000001001100000
CHEMBL3288367,00010000101100000100010000110001001010100000000100000001000011000010000000100000010000010110000110000000010010001000000110000001101000001100110100000101010011111101010011100010010000100111010111000000100000100011001001010100101101011000111100000100000101000110011100100100010000011000000010000000001110100001001001000100011000010101111000110110001110000101001100111000101001000110011010010010111001110010101001010001110100010000001001100000
CHEMBL3288364,00010001100100000000110100110101001010100000000000010001100011100010000000100000010000010100000110000000010010000010000110010000001000000100100100100100010111100101010011000010010000100011000111000000100000000011001011011100101101001000111110000100000101000110011100100101010001011000000010000000001110100001001001000100011000010101101000010110001100000101001100111000111011100110011110000000111001100010101001010001110100010000001001100000
CHEMBL3288365,00010000101100000000010100110001001010100000000000000001000011100000000000100000111000010010000110000000011110000010000100000001001000001100010100100101010110110101010111000010010000100101000111000000100000000011001011011000100101011000111110000100000001001110011100100101000000011000000010000000001110100001001001010100001100010101101000010110001010000101001100111000100001100110011010000010111001100010101001010001110100000000001001100000
CHEMBL596466,11011001111011010101111111111101111101101111111101111111111111101011110110100001100110111111110111111010011110000010101101111001111110001100111101101111110111101111011101001011111100010111110111110001101111101111111111010011101111011110101110010110111111111111111101001111001101111011111111010011001111101101111001101110011101111111111110110111011111111111100111111101111111111111111110011011111001110110111111011110110100000101111111111110
CHEMBL2414098,11111111111111111111111011110101111111111111111111111111110111111010110001100011111101110111000111111111011111111111101111101111111101111101111111010101110111111111110111111111110101110111111011111111111000111111111111111111111101101010111111011111111111011111101111111111100111111110111111100111111111111101011101111111111101011111111111111111111111111101111100111101111111111111111111011110111001110010111111110111110100011110111011101110
CHEMBL3288368,00010001101100000100010100110101001010100000000000000001000011100010000000100000001000011110000111000000010010000010000000000001001000001100110100100101010111101101000011000010010000100011000111000000100000000011001001011100101101001100111100100100000101000110011100100101010001011010100110000000000110101001001001010100001000010101111000010110001110000101001100111001101000100110011110000010111001110010101001010001110100010000001001100000
CHEMBL204372,00110111101111110101111111111111111110110111101111011110111110101111110111111011101111011110110111111110111110010111101011110101111111111111111111101100101111111111010111111111111100110111110111110001100001111111111111111100111111101111111110010110111111010111011100111101111111110011110110111011001111101101011001101110011111111111111110110111111110101111110101111101111111111111111011111011111001110110111101010001111100010100011111111100
CHEMBL1779818,11111110111111011101111101110101111111100111111101011111111111110011010111111011111011111111100111111110111111111111101011101111111111111100101111101111111111111011111111111011111111110011110011100011111001011111111111110010101101111100111111011110111101111111111111111111110111110111111111111111011111101101101101011111111101111111101010111110011110001111101111111101111111101111111111110100111011111110111111010011111100011110111111101110
CHEMBL2057481,00111111111010010001010101111001011111100111111101011001011111100001000000110010101000011111000111110100011110011010000011000101111010111000010100001111100110111101010011001010010100110111010111100001010000110111111101011000101101011001101011011110011110111110111100001100110011111001100111000011001110101001011001001101000101010011101001110111010100101111011100111001111111011110111000100011111001110111111111011101111100010100011001101100
CHEMBL2057482,00011011110011010001010111111101111111100111111000011111011111100000000000110010100000011111000111010110011010011000000011000111111010101000010100001111100110101101010111001010010000110111011111110011100000110111111101011100101101001101101010011110011110111110111100000100010111010000100111000011001110001001101001011100010101011001101001110111010110100101011100111001111111011110111000110010111001110111111011111001111100010100011010110100
CHEMBL2057483,00011111111011000001010110111101011101100111111101011111011011100010000000110010101000010111000111010110011110001100100011000011101000001001110101001111100110111111010111000010011000100011001111100011110000010111011101011100101101011101101111111110011110111110111111011100010010110000100111000011001110101001111001001101001101011011101001110111011110101101010100111001111111011110111000110010111001110111111011110101110100011100011000110110
CHEMBL2057484,00011001110011010001010111111101011111110010111001011111011011100000000000110010100000010011000111010110011110011010000011000111101010101000110100001111000110110111010011000010010000100011010111100001110000110111111101001000101101011101101010010100001110011110001001011100010010010001100111000011001110101001111001001100000101011001101000110111010110101111000100111001111111011110111000100010111001110111111111110001110100010100001010100100
CHEMBL599607,11011111101111001111111111110111111011101111111101011011111111111011100111110011101011111110110111100010111011011111101011111111111111101110110111111111101110110111111111111011110100110111111111110101100011111111001110111010111111011001111110111110011111011111111110101110110111011010101111110011111010111001111101111110111111010111111111110110011110101011011100111101101111011111111010110010111001110010111111011111111100111100111111111010
CHEMBL2057486,00011011100011010101010101011101111110000111101000011011011111110000000000110010000000011111000111010110011010011000000011000111011010101000010100001111100111110101010011001010010000110111010111110011100001010111111101011100101101001001101010010110011110111110101000000100110101010000000111000011001111001001001001001100001100010001101001110111010110100101010100111001111011011110111000100010111001110111111011011000111100010100001010110100
CHEMBL2057487,00011001100011010101010101111101011110000010101001011011011011100000000000100010000000010011000111010110011110011000000011000111001010101000010100001111000111110111010011001010010000100011010111100001110001010111011001001000101101010101101010010100001110011110000001001100110010010000100111000000001111101001011001001100001100010001101000010111010110101111000100111001101011011110111000100010111001110111111111010000110100010100001010101100
CHEMBL2057488,00011001100011010101010101111101011110000010101001011011011011100000000000100010000000010011000111010110011110011000000011000111001010101000010100001111000111110111010011001010010000100011010111100001110001010111011001001000101101010101101010010100001110011110000001001100110010010000100111000000001111101001011001001100001100010001101000010111010110101111000100111001101011011110111000100010111001110111111111010000110100010100001010101100
CHEMBL2392559,00011101101100010101110101110101001111100011101100111011100101100011000000110010101100011011010111010110111110010010101011010101011000001100010100000111010111111111000110001011110000110001000011100110101000111111001101101000101111001011111010111100010111011110110100011001101011010001101111000010001111101001101001001100001101010111100000110111011110001011000100111001011111010110111111011111111001110110101101110011111100010000101011100010
CHEMBL300936,01010011101011111111111111111101011011100101101101010101111111110110110000110111101111111111000111011110011111001110101101111110011010001111111111111111110111101011111111110111110100110101111111111111101011101111111101011110101111001010101111111110000111011110101100101111010110000110010111111011111110111101111001101110001111100101011010110111011110101111111101111101111111011110111110011011111011110110111111010011110100011000011011110110
CHEMBL2420670,11111111111111110001110110111111111101110010101111111110011111111011111010110111101110111110000111111011111010011110001111110111001010110100010101100011111111111111011011101111110101110111110111110111101111111111111111010101111101111101111111111111011111011111111101111110111111111010110110111111101111111101111101111110011100011111111111010111001111111111111101111101111111110110111011111111111011110110111011111110111100011100111010100100
CHEMBL2420673,11111111111111010001110111111111011101111010101111111111011111111111111110110111101110111111000111111011111011011110001111110111011110110100110101100010110111111101011011101111110101110111110111110111101111111111001111010111111111111111111111111111011110011111111101111110111111111110110110111111101111111101111101111110111110111111111111011111011111111111111101111101111111111111111011111110111011110110111111111100111110011100111010100110
CHEMBL2420672,10111101101101111111110111111111111101111111101111111111011111111111011100111111001101111111110111111110011110011110101111010101101010110100010110000110111111101111111111100111110100110101110111110111100001111111011111111101111101011111111111111101011111011111111100111111010111111110100111110111101111101101111101111111101101010111111111010111001111111111011101111101111111111110111111011111111011110110111111011101111100010100111010100100
CHEMBL600452,00010100101010000101100101101101001111100110101100010111100101110011100000110000000000110001010111010110001110001100000011110110111000100110110110000111010110111101000111100110110000000001110111100101001000001111001101010000101111001010111010011100010010011101111100111100010001010000000111000011001110100001111001101100001101111111100000000100001110100001000100111000110101010110111100011010111011110110111001011100111100010000001011100110
CHEMBL1801204,11011001111101000111110110111011111111101101111101001101100111100101110000110111101101110111100011111110011010011010101110110101111110111110110100001111110111110101011111110111000100110111111111110011101100101111101111011011101111111010111110011111011111111111101100111011011010011001100111000111001111101001111101101111011101011111011010111111011111111101001101111100111111110110111010110011111011110010111101011101111100001001001001111010
CHEMBL590583,00010000100000000000010000101101001000000000000000000001010011000000000000100010000000000000000111010110011010011000000000000000011000000100000000000011000011100000010000000010010000110001000011100000110000000111001001011100101101001100001000010100000101010100011100100000010000000010000010000001000110001001001001001100001001100001000000010100010100100001000100111000100001001100011000100010111001100010101001010000110000000000001001100000
CHEMBL600453,01010100101000000101100111101101001111100110001100010111111101110011100000110000000010110001010111110110111110001100100011010011111010100110110110001111010110111101000111100110110000000001100111100101001010001001001101010100101111001000111010011100010010011101111100111100010001010000100111010011001110101001111101101100001101011111100000000100011110100011100100111000110101010110011100011010111011110110111101011110111100010000001110100110
CHEMBL3259825,11111011100101101101110110111111111111111011101101011111111101111011001010110111101111111100000111111111111011011110001011111101011111011110111100111011000111110101011011110111110101110111110111110111101000111111111111011110111111111001111110111111110111011111111100111110111101101010100110110111101111000001111101111100001111110011111111111111111111111111111101111101111111111111111011111011111101110110111111111111111110111100111011110110
CHEMBL600454,00111001101110100101110101111101001110100111101100010111000111110010000100100011101101011001000111011110011110000100000011000111111000000110110100000111110111111101000011001010110000010001111111100001111001101111001101010100101101001111111110110110010011011101111100111100110000010000010111100011001110100001101101111100001101011111101000010110001110101111000100111000110111010110111110010010111001110100111001011101111100010100001011100110
CHEMBL144664,11111111111111111101111111111111111111111111111111011111011111111111110010110001111101111101100111010110111111011111101111110111011111111110100111111111110111111111111111101110111111010111111111100101111111111011011101011100101111101011111110011110011111111111111111111111111111111111111111110111111111111101111001011110001111111111111111111111011110101101111111111101111111111110111111011111111001110110111111111111111100010000011111111110
CHEMBL493090,10010111101111000011110011111001011111110101111111011110110111110001110010110010101110010111100011111110111011011111100110110100011111101111110111011110110111111101111111111010110001110101110101100011101001100111101101011101111111111010111110010111010101011111101100111011110001011110101111011011001110101101111001000110011101011001111010110110010111011101101101111101111111110110111010110010111001110010111111111111111100011100011010111010
CHEMBL1774340,11011101100010010101110111110001011110110111101111011011110101100110000001110001100101011100000111100010011011011010100001010100101010000100110110010111100111010101010111101011110000110001110111110000110001110011001001011100111111000101111110101011011111011101110100101100110000010010101111010001101100101001101101101100101101010010101100010100011100101011001101111001101111000110111011100011111001110001101111010100111100001000011001100110
CHEMBL184503,11111101111111110101110111111101111001110100111111011111011111111011100110111111111001111111000111010110111010010111101111011110111110101111111111111110110110110101001111111111111101110101111111100111111000111111101001111100100111101011111110110111111111111111110110111101110111011010011111111011011111101001111101101101011101111101101111111101111110101101111101111101111111111110111010111010111011110110111111111001111100111000111110101000
CHEMBL207973,00111011101111111101111111101111111011110111111111111110111111111111110111110111101011011110110011111110111111011111101111111101111011111111111111011111101111111001010111101111110100110011110111110011100001111111111111011100111111011111111110110110011111111111101110111100111011110111111111111111111111101001111101101100011111011111111010110111111110101111110101111101111111111111111011111111111011110110111111010011111100011100111111110100
CHEMBL459285,10111111101111110111110111111111011101111111111111111111111111110011101111111011111110111111110111111111111111110111101111111111111111101110111110110111110111111011111111101111111101110111111111101001101101111111111111111110101111111010111111111111111111011111110111111111010110111111101111111111101111111001111101111111011001011101111011110111111111111111011111111101111111111110111111011111111011110111111111111111111101011101111110100110
CHEMBL459284,11111111101111111111111111110111111111111101111101111111111111110011100101110001111100111111110111111110111111010110101111111111111111111110110111101111111111111111111111111111111100110111011111101001101001011011111101011110111111111101111110110110011111111111111110111110011110111110101111110111011100111001111101111100111111011111011011110111011111111111111100111101111111101110111110010011111011110110111111011111111101010000111110110010
CHEMBL128234,10010010111111111111111110111111111111100111101001111111111111110111010100110111111100111111100111111110111110011110101101111111011111001101111111111111101111111111011111101111110100110011110111100011101100111011111101011100101101111111111110111110010110111111111100111100111010011110111111110111011111110001111001111100011111011111011010011111011110111111001101111001111110111110110010111010101101111010111111111011111100000111111111101110
CHEMBL1812030,10011100111001000111111111100011011011101110001101111111111011111010100100110011101010111110110111110110011111010010101010010011111111011100111110111111010111111011111011101000110110110110110111101000101011101111011111011101101101011111111110110110011111111111111110101011000110111110100111110011011111101001111001001111111101011111011010010111001110101111101101111101111011111110011110011010011011110110111111111111111100111100011111101100
CHEMBL360480,01111111100100001110111111110001111111100111111101011111110111100111110100110010111110111111100111010110111111011111001011111110111101111111110111011111111111111101111111011111110010110101111111100010101001110011101101111100101111111011111110111111010101111111111100111111110101011110101111010011010100111101111101011101011111011111111010110111011110101101000101111101101111011110111110111011111001110010111111011111111100011100111111101110
CHEMBL33618,11111101111111011111111111111101111110111111111111111111111111111111111110111111111101111111100111110110111110011111100111011110111111011111110101111110111111111101111111111111110101110111111011100111111100111111111101111110101111100011111111110111110111011111111111111101111111111110111111011011111111101001111101111111111111101101111111001101111111101101111101111101111111111110111011111110111011111110111111111011111100011100111110111100
CHEMBL88290,11111111110111111111110111111111111111110111111111001111111111110111111111111001101101111111110111110010011110010111101010001111111111111111110111111111111111111111110111111111111101110111111011110111111101100111111101010110101111001111111101110110111111011111111110111110110111011111111111010111111111101101111101111111001111011111111110111111011111111101100101111101111111111110111110011110111011111110111111011011111100110100111110101000
CHEMBL391387,01111011101101011110110011110101011011010011111111011011111111110011010010110011101101110110100011111010111111011100001111011100011110110100110100010111101111111001010110001111110100110111110101100011000000010111101101010100101111101001101111110110001111011011101100110100010011011111100111100101101111101001111101101100001111110101111010011111010110110011011101111001111111010110111011110010011101110110111111010100111000000100110111100100
CHEMBL190206,11111111111111111001110111111111111111111111111111011110011111110011111110110011111101111111100111110110111010011110101111111111111110011100111111101110111111111111110111011111111001110101110111110111101101111111011001111010101111110001111111111111111111011111110100111110110111111101111111111111101101111101111001011111001111111111111110110111011110111101010101111101111101001111111110111110111111110110101111011011110110011100011111101110
CHEMBL462807,11111101011010110111111011111111111111101111111011111111111111110110111111110011111111010111100011111110111111111110100111111111111111111111111100110111111111111111111111111111010111110111111011110011111111011111111101111111110101111011111111011110111101011111101111111101111110111100111111000011011110110101111101111111111111011111111011100111011111111111111101111101111111110111111111011110111001111111111111110111111100011110111111111110
CHEMBL462801,11111111111111101111111011111111111111101110111001111111111101110111010111011111101101111111100111111110111111011111101111110111111011111101111111010111111111111111111111111111111111110111110011101011111001111111111111111100111111111111111111111111111111011111111100111111111111111010101111110111011111111101111101101111011111011111110011110111101110101101111100111101111111111110111111111110111001111110101111111111111110111110011111101110
CHEMBL495953,11111111101101111111110111111101111001111111111101110111110111110011000110111111011100010111110111111110111111011010101011111101111111111110011110101111111111111111111111111011111100110111111011100001101011011011011101111100111111001101111110110111111111111101111100111001110110111110100111100111011101111001111001111101001111010111011010011111011111111111111111111101110110011110111111010011111111110110101011010110111101100000111111110110
CHEMBL288188,01111111111011111111111111111011111111110101111101011111110111100011010001110011101111101111100110010110111111011000101111100001111110101101111110011110111111101101010111111111110110110111011111110001101101011111111101011110101111011110111111111100001101011101111101111111100110011000111111010111011110101001111001011111001101111011111111100111011110101001100100111101111101111110111010111011111011110010111011111001111100011100010111101010
CHEMBL1170170,11111001101111101011111011111111011111100101111101111111110101000111000111110011111111111111110111111110111111000101101001111101111011011101111110101111011111111101010111010011111101110111111111110011111011111111101101001100101101001111111111011110111011111110111100111110111101111011101111111011011111111101111101111111011111011011111110010111011110111101110101111101111111111111111110011011111001010110101111111110111100001110011011111110
CHEMBL3127500,01110111101101110101111111111011011111100011011101111111110111111011000010101010101101111111100111110011011000010110101011011000111011110111110111000110110111111101001111101110110001110101010111100000111001111111001001111101101111101110011110101111011111011111111100011111100110011011110111100101101101101101101001111100011110110101111110110111011110101111001111111101111011010110111110011111111111111000111111111111111101001100011101100000
CHEMBL1270620,01111111101111011110111111110101111110111101111101111111011111111110111110111010101001011111110111110011111111010110101011110101111111101100111110101111111111111111011111011011110100110101011111100011100010011111111101010111111111111011111110111111010111111111111110101101011110011110101111110111111100111101111100111111111101101111011111110111011110100011001101111101111111101111111111010111111011110010111111110111110100000001111111110100
CHEMBL3349342,01011001100111110101110101111111111110101111001101011111111111110011111100110010111010011101010111110110111111011011000111111110011111011101110101111111100111111101111011111001110101100110010111110001101010111011001001111101111111101001111111101101000101001111111100111101110111111011101111010111111010101101111101101111111100110111111010110111011110100111001101111101111111101110111110011011111011110110101111011011111100000111111111100110
CHEMBL1770264,00011001101101000110010111100001011101110000001000011110000011100010000000100000001000010000000111000010011010000000000001000101001100000100110100000111000110100101010110100010110000100001000101100101101000111111001101011001101111000000111110000101000101011101111100111100010001010000100011000010001110101001101001001100011100010011111000000110011110100001001100111000101111000110111110010010101001110110101001010000111100011000001001100010
CHEMBL370075,11111011111011010111111111111101011011110111101101111111111111100011111000110111001011111011000111111110010110001101101111110100011010101100111110011110110111111011011111111011011110110111110111110001101011111111111111011110100101111111111111011110111111111111111110111110110111111111101111000111011110111101111101111110101111010111111001110111011110101111000100111101111111101110111001111010111011110110101111111101111100010100111111111110
CHEMBL141831,11111111111110111101111111111111111111111111111111011111011111111111110000111001111101011111100111010110111111011011100111110111011111110110110111101111110111111111111011101110111111010111111111110101011111111011011101011110101111111011111110011110011111111111111111111111111111111111111111110111111111111101111101111110111111111111111110111111011110001001111101111101111111111110111111011111111001110010111111011111111100010001011111111110
CHEMBL38396,01111111111011111111111111111011111111110101111101011111110111100011010001110011101111101111100110010110111111011000101111100001111110101101111110011110111111101101010111111111110110110111011111110001101101011111111101011110101111011110111111111100001101011101111101111111100110011000111111010111011110101001111001011111001101111011111111100111011110101001100100111101111101111110111010111011111011110010111011111001111100011100010111101010
CHEMBL49618,11010001101001111111110111111111111011100101101101010011111111101011110000110111101111111111000111111110011011011111101101111110011110101110110111111111100111101011111111100111110100110101110111100111111011011111101101011100101111011011111110111110010111011111110100101111010110010110101111110111111110100101111101101110111111110101111001110110111110101111101101111101111111011111111110011010111001110110111111111011111100011100111010101010
CHEMBL205441,10111010101011011111111111101011111011111111011111111111011111111011111110111001101101011111100111011110111111011111100111111111111111111111111100010111110111111111111111011111111100110111111101110001100111011111111111111101111101011111111110110110111111011101111111111111111111111111110111110011001111101101111101011101111101111111111111010111011110111111101101111100111111111111111011110111111001110110111111110111111100001001011111110110
CHEMBL2206795,10110010111111111111111111111111111111101111111111111111111111111111110110110010111010111111100111111111111110010111101101110111111111111110111101101111110111111111111111111111111101110111010111111011101001111111111111111101101111101011111111111110111111111111111111101111111111111110111111000111011111111101111101111111111111011111111011110111011110110011101101111101101111111111111111110110111001110110111111011111111100011101111101111110
CHEMBL509776,11111111111111111111111111111111111111111111011101111111011111110011111101110011101110111111100111110110111111010110101111111110011011110110111101110111110111110001110111011100110100110111111111100001111101111111111111011100101111111011111110111111101101111111111100111101111110111010101111111111101111111001111101111101011011010111111011010111001111110111101101111101111111111110111110011111111011110111101101111111111000111000111110100110
CHEMBL428690,10111010111011010101110111111101111111001111011111011111101111110010101010110011101110111111100111010110111010011110001011110100111111111101111101011110110111111101010111100111110100110011110111100010101101111011111111111100101001111111101110010110011111111111000101111110110111111111100111110111111110111001011001111110111101011111111010010111011111011111000101111101111011011110111000111111111001111010101111111011111100011100011011110110
CHEMBL563621,00000000100100000000000100000001011001000000001000000010000101100000000000000000000000000000000110000000000010000000000001000000001000000000010100000111000010100001000000000000000000100000001011000000100000000111001001000000100101000000001110000100000100001000100000000100000000010000100010000000000000000001001001000100000000000001000000000110010100000001000100111000000001000110111000010010001001100000101001010000110000000000000000100000
CHEMBL248108,01111111101100110101110011111101011011110011111000001011110111110010111010110000101001110110000011110010111111011110001111010110011110111100110100011111100111110001110110101110110100110111110101100011101000010111101101011100111101101001111110010110011111011011001000110100010001011100100111000101101110110101101000001100001111111101111010010111111110100001111100111101111111011110111011110010011011111110111111110000110100010100110111100100
CHEMBL540480,00111100100101000100010000100001001100100101001100010101100101100000000000010000101001011100000111010110100010011100100001010010101010100100100000001111000111100101010011110010110000100001000011100100100000010111101101011100101011001000111110000100011101011111110100111110010111011000100010000010001101100001111000001100010111110101110010110110011110000011001100111001111110001110111100010110011001110010101101010001010100000000000001100010
CHEMBL2206796,10110010111111111111111111111111111111101111111111111111111111111111110110110010111010111111100111111111111110010111101101110111111111111110111101101111110111111111111111111111111101110111010111111011101001111111111111111101101111101011111111111110111111111111111111101111111111111110111111000111011111111101111101111111111111011111111011110111011110110011101101111101101111111111111111110110111001110110111111011111111100011101111101111110
CHEMBL2326816,01011101101110001101110101111101001010100111101101010111111101110010100010110000001001010111000011110110111110000000001011110111111010000100010110001111010111111011000111001001110100000001001111100001101000111111011101010101100101001111111101011110010001011101101100111100110100010010010111111011001110101001111101111100001101011111100000110110001110100011000110111001110101010110011110011010111011110110111101010100111100010100011111100110
CHEMBL2326817,00111101101110101101110101110101001111100111001100010111100101110010100010110000101100010011010111010110001110000100101011010111111000010110110111000111010111111111000111001110110001010101000111100101101000101111001101010100101101001111111100111110010011011101111100111100110101010000010111111011001110100001111101111100001101011111100000110110001110100011000100111000010101010110111110011010111011110110111001010100111100010100011011100110
CHEMBL1271483,10111111110001010101110011011101011110000111111101000111111111100010110000110010111101010101000111010110101111011010101111110100111111001100010100101111010111111111000110001001110000010001101111100001111011101011001101111100110101101011111010011110011101011101011100101001110101110110100011010011011111101101101001101100101101101111111000110111011110101111100100111101111111011111111110010010111101110110111101110101111100010100011101100010
