id,bqaffp_90_2.0
CHEMBL259989,11111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111100111111111111111011111101111110111111111111110110111111111111111111111111111111110111111110111111111101011101111011111111111111110101111111111111110111111011111111111111111111111110111111110111111111111101111111101111101111111111111011111111011111111111110101111111101111101111111111110111011111110111011110110111111111111111100011111111111111100
CHEMBL457538,00011111111011010100110101111101001111010001101101010110011111100010011010101010101101111101010111010110011110011110101001100111001110101100110100011111110111110101110111101111110100100110000111110001101001111111101101010000101111111101101100010110001101011111111110111101111010011101100111000011011111101101011001001111111001011111111010110110011110101111100100111101111111001110111110010111111011110010111111110001110100010100001110111000
CHEMBL2171297,11111110111011011101111111111111011111101100111101111111000111110000011110010011111111011111110011110111111100000111101111110110011110001100111100111111110111111101111111011101111110110111110111110001101111110110011111110101111101111011111111111110011111111111101111110110011111011110101111110110010111111101111101111111111101011111111011110111011111110101001111111001111111111111111111000010111011110111111111111111110100000110111111100110
CHEMBL602957,01111111111111001110111111111111011111111010111101111110111111110010111010110010111001111111010011011111111111011010101110111110001111001111111111011111110111111101111111011111111110110101110101100001101111100110111101010011101101111011111111111110111111111111101110111010011111011100100110110110000111111101111001111111111100001111111010110111011110110101001101111101111111111111111011110110111001110010111111111101110100001100111111101110
CHEMBL602952,11011111111111010111111111111111101111101111111101111110111111110110010010101011111101111111010011111111111101010110101111111110111101101111111101011111101111111101111111000111111110110111110111110001101101110011111111111111111111111011111111101111110111110111101110111110011111011001101111100110000111101001111000011111011101001111111011110111111111111011011101111101111111111101111011111110111011111010111111111101110100001111111111101110
CHEMBL1097376,11111111111010010111111111111111111111111101111101111111011111111000110110101001111111011111010111111111111101010111101111111100111101111111111101100111111111111101111111011111111100110111111111111011110111111111011111111101111111111011111111111110100111011111111110111110111111011111101111110110010111111101111101111111111111101101111011010111011011111111001101111101111111111111111111001110111011110111111111111100110100001110011111110100
CHEMBL2313787,11111011111101010101110111110111011111100110111101100111111111110111111011110010101110111111110111011110111101010111101011111101111111001100110111101111110111110111011111001111110101110100011111111011101011111111011101111101101111001001111101111000011111111111111101111111111111011011101111110110001111111101111101111111101111011111111111010111011111111011101111111101111111111111011110011011111001110110111111111101111100001100110111111010
CHEMBL454354,10111111101111110111111111101011111110100111111111111111111111100011100110111010101111010111110111111010111111010001101011010101111010001101110110111110110111111001111110001010110110110100110111111001101101110111111111111110101111111111111110111111011111111111111110111001011101010110101111110001101111101101111101111110001100111011111010110111111110101011010100111101111111101111111111010011111011110110111101111001111100010000111111111100
CHEMBL530338,10111011101101111101111110101111111111100111111111111111111111100011110010111010101111111111110111111010111111010001101011110111111000001101111110101111110111111001111110001010110110110100110011111001101111110111111111111110101111111111111110111111011111111111111110110001111111010110101111110001001111111101111101111110001100011011111010110111111110101011111110111101111011111111111111010011111011110110111101111001111100011101011111111110
CHEMBL2137530,11111011101011011111110111111001011111110111111101000111010111110011111010010011111110111111010011111110111011011010101101010100111111111100111101000110110111111101111111110111110100110011110111110011100001111111111101111000101111110101101111111101010101111111101100111110110110011110101111111111001111111101111111111111111111111111011011110110011110101111110101111101111111111110111110011011111101110110111111010101110100011100101110101100
CHEMBL342647,01111111101011110111111111111111011111100111111001111111110111110011101110110000101111010110110011111110111111010110101011111101111101101101111110010111111111111111111111011111110100110111000111111011101100111111111111111011101111111001111111011110010111111101111111111111000110010001101111111111001111110101001001111110001101011011111011110111011111111101111101111111111111111110111111011010111011110110111111111111111100011111101011101110
