id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL1509479,11111111101101011111101111111011111110110111111111110101101101010111111111111010101001110111110111110100001111001011101110111001101100101100110111001111010111111111010111111110111100111111111111001011111010110111101111011101111110011011111111111111011111011111111100111011110111111011000111111111011110111101111001111011101110101101111101010110011010101011001101110101110011111111110111101111010001101000101000011111011100001101101110011000
CHEMBL401737,10011101101111011101100010100101011101000100101101001101010111100010010011000011001001110010000111010010001010011001000110010101011010100101000101000000000111110111010011100011011100100001001011110001110001010111101001011111101110001001110000000111011111011111111100010100000101000010000111010011101110101001011001101100001110010101111100011111000110111101001101110100101111001110111010100000110110100011101110010010011100010000001011100100
CHEMBL131250,10011110101111011111001111110001011010010111011111111100110111100111111101110110101011111111100111111100001111001110101100001101111100101110110101000111111111111101011011101101110110110111001011110101101011110111111111111001111100101010110101111111010111111101111100101011111011011010000111110011011110111101111101111100101111101111011110011111001110001111101100110101110011111111110011111011110100000111111110010000011000001100011011101100
CHEMBL339525,00011011101111011101011111101111111011111110111111011111011011111011111110110111101001010111000111010100001111001110100110101111111111101101111100011110111111111011111011111101110101111111110111110001101000111111111111011101111110111011110110101101000111011111111110111011100111001110101111010011100111111000111001101110100101111011111110011111011110101011101101110101101111111101110110111110110010100110111010011011011110111100111111100010
CHEMBL94702,00111000101101010011100111110001011111100111011101001111110111110011010000101111001000010111100110010000001010010010101010001101111011001100110110011100000111101101101010001011110100110011011111100001111001110111011101011001111110111101011110100110010111111101111100001000110100011100000111110101001110101101011001111001001111110111111000011110001010101101001100111001110011001110010010100011010010100010101001011001010100010000011111000000
CHEMBL343805,11111010101110010111111111011101011110011100101101011101111111101111111010111111111111111111100011010100001111011000101111010000111111100100000101011110110111111101011111101011111100010111011111110101101010011111101111010100101110111111111110001110011101111111111100110001111100011000100111100011111111101000111001101111011100111111111111010111001111111101000100110100110011001110111011110011110010101010101110111000010100001110011011100000
CHEMBL206841,10111100101110000101111111100111011011100111111101011111011111000111010001100010110001111111100111010000101110011110001110110001111110101110110110010110110110111101010011100111110110111001011111100100101001101111011110011100111111001011101110000110011111011111111100111001101111011000100111110011111110110001111101111111101111101111111111010101001010101111001101110101101001111110111111100110011000100110111100010000010100010100001011000100
CHEMBL1429488,01010111001111010111001111111101111110111111111111110111000101110111111010110110101010011111100111111000001110011110101110110001001110101110111101001111101111111011011011101011111100110111111011110010101111011111111111010100111110111011110111100110011111111111011111111101101101011010100111110011011110111101111001111110101111101011111111011110101010001111101101110101110011011111110011111111010100100100111000010011011100001110011011011000
CHEMBL1428752,01011111101111010111101111111101011010110011101101111110110111100010111011100010100001111110100011110000101011010111001111110000111111111011110101011111100111101111100111001010010111100111111111110001111011001011001011110100101110110011111110100111010101110011111100101100110111011010010110000011001110111001111101101001111111101011111111010111011100101111000100110001111011001110111011100011000000101110101000111101110100100100011111100100
CHEMBL294946,00011111101011010101100011101001111001100010111110111101011111110011110000010000000001010111000111010110101010001110100001100111111010000100011100101110100110111101010011101010110110100011111111100100011000111111101111011100101100011011011110001111011111011111010100111000000111000100000111010011001110111010111001111111001101011101111100011001001110101101000100110001100011001110110110100110110000101110101100010010011100011100001001001000
CHEMBL569249,10011110001101010101101101111001111011111111011101010111111111110001111010110110101010111101100111011100101011001110101110011000111100010110000100011111100111111101011011101101110100110011110111110101101011010111111111111101111100100101110110100110010111010001111100111010110110011010000111001011011111101100111100111110001101011111011111011110001111011111011101110100110011011110011110110011110010101110111110111001011100011100111111111110
CHEMBL307965,10010111101011011101000111101101001101100100111101111111111101010111110110010101011001011111100111010010101010001110100011110111111010110110111101011111101111111101010011101110110110101001111111100100010000111111111110011100101110011111010110001101011111011111110100111110100111001110100111110011101110100000111001101111001101010111110100011111001110100101010100110101100011011111110110111110110000101110101010010010011100011100011101001110
CHEMBL296764,11110001101111001001001110110001111110110001111100111111010111110011000010111000101101011111000111011110101111011000100111101111011110101110011101001101100111111101010110101010110100110111101011110000101011000101011101111100101100101010100110001110011111011111111000101001110101011010101111000011111100101100001001011101001100111111111111110111011110111111101100110101110111111110111100100110010000100010111100110010011100000000110111000110
CHEMBL170457,10111000101111010111000111111111011111011101101101011110011111101011111010101101011010111111100111010111001111001010100111100000101010111100001101011111110111110001010111101011110100110011111111110001101000011111011111011110101110111111110110001110001101111111111100110101111100001010100111100011111111101000111001101101001110111111111110011101011111101111000100110100110111001111110010110011110100101010111110111000010100010100011011110000
CHEMBL452174,01011111101111010111000111111001011101110110001101010111111111111011011010100101001110111100100011011110001110001010101111010001101000101100100101001111110111110101011011001010110000110011110011010011101001011111011101110100101100101101111100010111010101011101111100011011111111011000000110000011101110101100111001001100001110011111011110010101011111111111000100110100110011111110110110111001110000000110111110110000010100001100111011100100
CHEMBL491716,11111011001111110111001111111111111111111111111111011111101111100111111011110111111110111110110111111100101111111101001110110101101101001111110111011111010111111001111111111111111110110111111111111011101011110011111111110101111110111111111111101111111111111011001110111001101101111010001111110111011111111101111101111111111111111111111011011111011000001111111111110101110011101111111010101111110111100110101110011111111000001110011111010110
CHEMBL200414,11111011001111010111100011101101011011100001111101011111111111100011110000101011111111011110111111110110001011011011100110110111101111011111111111101101010111111101111111110100110100110111111101111111101110110011111101110000111110111111111111101111101111111010111111101001110111111110110111010011011111111100011101111010011100110111111001110010011011010111101101110101110011111110110111011110110000100100111010011111011100001110111111011110
CHEMBL424593,11111101101110011101100111111101011111110110111101010101111111011111001010110010001011101100000011010100111111111110100110011000111010110101110100001101110111111101011011100110110100110011100011100001101010111111101111111101101100111110010110010111000111011111110000111100010110011110100111100011111110110001111101111100101101101101011011010101010111110011011100110101110011011110111010111010110000100100111100011100010000001100011010000100
CHEMBL398167,01111011001111010111101111111101111111110101111101111111111111110011111110101011101101011110110011011101001111011110101110110100101101111110111111111101111111110011111111111110111111010111111111010111101011111111111111110101101110111111110110100111111111111011111110111011111101111010110111100111111111111101011001101001011111111111111111010111111001011111110101111101110011111111111010101111110000100100101000111111111100000100011111011110
CHEMBL341997,01111111101111010110000101111101111010110101011101111111100111110111100010110101111111110111100111010110001111011110100111010101011000001101110101001100110111111101001111110001010100111101111111110101110011000111001101011100101100110011110110001110111111011111111100001000111101011110000110111111011110001100001000101111111101101111111110010111000010101111100101110101101111111111111010011010110100100010111100011100010100001100101011111100
CHEMBL109044,00111010101111011110011111111001001101101111011100101111111101100111110000110001101011111101100011010110001110001110101111110110001010111110101100010111110110110001000111001100110110101111111111100001111010101111101111110100101100001110011111011111010111011111111100111111001111011110000111100011011110110000111101111100111101111111110010010101001110100111000100110101100011001111111110011110000000100110111100011010010100100000011001100100
CHEMBL3093806,10111010101101010101101011011101011110100001111101010111111111110110101111110000101100011100100111110010001111011011101010001101011100111001111100011111110111111001100111101011111110110101110011110001101000110011011111010101101110111100101111101110011111111010111100111010110011001110000111010011011111111101111001101100101111111111011110110110011011111001111101110101110010111110110011111010110100110100111110110011110000001100111110001100
CHEMBL367973,10111101101111010100100111100101011101011110101110011101100011100001010011110111001101010100000111010010011010001010100110111001111001101100100101001100100111111101001011100110110000101001101111110001011001101111001010011101101110100011100110101001011101011111011100110000100101001000100111010011101110101001001000101101001111111101101100011101001110001101001100110001100011001110110010111010110010100010101000010000011100011000101011100000
CHEMBL75828,11111011101011011111111111111111111011111011111111111111110111010011010111100111001010111111100111110100001110111111101110110101111010000110110110001111110111111001010110100111111100110011110111101100100011010111111101111101111100101001110110101110011111011010110110111011110111011010100111100011011111101101111101111111101110111111111011010111111011011011101111110001111111111110011010010010110100100110111110110001011101000101111111010110
CHEMBL219354,10111001100101000111100010111101011001110111111111011111110011110000010110110010101011011110100011010010001110011110101011110110011101100100110101011111001111111101111010010011110000110011110011110010100011110111000101110010101110011100100100000111011111001111011100011100111111011010000111110011001100111001111001101101001100110011111100010011001011011111101101110101111111101111110101110111110000100010101110010010011100011100011001101110
CHEMBL131878,11111111001011010111000111111011011011110111111101111100111111110011110101101110101001111111110111110100001111011110101110101100101100100111110101011111111111111101011011101011110110110111111111111111101011110111111111110100111100111011110100111111010111111101110100111111110011011010100110111001111110111001111001111100001111101111011111010111001010001011111100110101110011111101110110111011110100100111101110111101011100111101111011100100
CHEMBL393849,00111101101001000111100010111101111010000011101111011111110111100010010000111011101000110100000111010010101011011010000011000011101010101101110101001111001111110101000011101011010000110001101011100000010001101111001000011100101110000100110110001110010101011111111100000000010000010010101110010001001110001100101001101100101101110111111110010111011110001111000100110100110111001110110000110010010010100110101100010000011100010100001001100100
CHEMBL176348,00111011101111010011100011111101011000010101101101011100010111100000011110100011101011110110100111010010001010011010001010010000011111100100000101001110000111111101111111100011010000100001101011110101111001011111001001011011100100001101111100000111011101011111111110010000110110011010000111000011101110101001111001001101001100111111111110011111001011111101001100110100110111001110100110100000110010100111101110010000010100011000001011100100
CHEMBL162457,00111011101101000110100010110101001011110011101101011111011111110010101010110001001011011110100011110010001010011110101011110010011101101000110100000101000111111101010011100011110100110111111011110010111000110011001111011100101110000111100111000101011101011101111100011100110111011011000111010011001110001101111001001111101100100011111100111111001111011001001100110001111111111110110011110010110000100010111110011001011100001100011001100110
CHEMBL146895,00111110101111111111001011111111111111111110101110111001111111111011110011110100001001110111000111010110001111001110100111111100111110110100110100101111110111111101000010111110110110111011111111000100010001111111101111111100111110001011110100001111010111011111110100110000111110000010101111110011111110111000111101111101101111111101111100011111001100001101010101110101110111011111111110111010010100100010111000010000011100111100101001100100
CHEMBL564165,11011111101101100111100111111101111101110111011101010111110111110011111000010101101111011111110111111110001110001011101011101000001100101110110111001111110111110111110011111110110011110111110011110011111000110111101111111100111100001111100101001111011101111111111110111011101011011000000111100011101110101001111001111100001110011111111110010111001110101001101100110101110011111111110010110011110000001110111010111110011000000100011011100110
CHEMBL405427,00111101101111100111100010111101111011000101101101011111010111100000100110111000101011011111100011110010001010001110101001010101011111101001010100011111000111111101110011111010110110110011111011110011111001010011011101011100101100001011100111000110010101001111011110011100111111011010001111110011001110101101111001011101101101111111111110011110001011001101000101110101111011101111110010110010110010100010111110010000010100001100001001100100
CHEMBL110898,00111111101001011101000111111011011000111100001100100101011111100010000000110011001011010100100111010010001011001100100110100100011100000100111101001111010111110101010001000110110110111011101101100001011000011101001101011100101100011000110100111111101111011111110100111011100110010100101111000011001110100000111011111101010110111101011100010100001110101101001100110001100001111110010110110010110000000010111000010010011100101000101101000100
CHEMBL505720,01111011100111011111001111111101011111110001101100011101111111110111010100100010101110111111100011011100001010001111001111010111111110111100110101011110010110111101011110001111010000010011110111110001101001111111101101011101101100100000110110000111100101011101111100111011111101011000100111010111110111111000111101101110011101111111111010010101011110111111000101110100100011011110111000010111110000100000111100011100011100001100011111001100
CHEMBL143024,10111101101111111101100110111101011111110001011111110111011111100111001010011011101101111101110111011100001010001110100111010001101100000101010100011111010111111000001110100001111101110110010111110101100001011111101111011000001110101110111100000101011100111111111100111010110000011000100111010011011110111101111001110100001110110111011110110100001010000111010100110101110001111100010010111011110010100000111000011111111100000100011011100110
CHEMBL287401,11111101101110011111001111111111101110110101111111111111111111111111111111101100101111111110110011111101101111111111101110111101111111111110110100011111110111111111111111111101111100110111111111010011101011111101101101111101111110011101110111111111011111111011101100110011111111011010101111111011111110001100111100001111011111111110111011010111110001101111011101110101110011111111110010011011010000100110111110111100011100011101111111011100
CHEMBL207770,10011100101011000101110111110111111011100111111100111110111011100010000000100011100001111111110111100000101110001110001110100011111110101110110101010110110110110001111011101111110100111111111111100100101001101111011110011100101110001011001110000110011111011111111100111000101111011000100110010011111110110000111101111111011111111111111110110101001000101111001101110001101001111110111111111110010000101110101100010000010100010100011111000100
CHEMBL2409458,01111001101111010110101111011111111111101101111101011111111111111011110011110010101011011110100111011101101110011100101111110100001000101111111111101111100111111001110111100110110101110111110111010011101011010111110101010100101110111111110110100010011111111010111000101010100111011010011111110011001110101101011101101111111111111111111110011110011011111011101101110001111011011110110010111011000110100000111000011101011100000110001111111110
CHEMBL168280,00111100101110010100100011111101111100100101101101011111010111100010000010110101101001011101000111010010111010011000000000111111011000011000010100001111000111111101010011000110011010111000101111100010010001110111101110011000101100000011100010001111111101011111111100110101010111110010000111110001001110101001111000111100001110011111111100010101000110100011101100110001111111011110110011110010110000000110111000011110011110000100101100100100
CHEMBL557779,10111010101011010101010111111011111111110001111001011011111111111011011010101100001101110111010111011100001111011110101110011100111100110100110101001111110111101101011011100111110100110011110111100111101011110111011111111101111100101111110111110110010111011110111100101001110111011011000111010011111111011100111101011011101101111111011011000110001110001111001111110101111011111110010010010011110000100110111110111000011100011100011111100110
CHEMBL152599,11111000101110000101100110111101011010011100001101111111011111111011110101100110100000010110000111110010101110010111001110100001001000100100110100010011110110111101111111101110010100100101001101010011101000110001111011111100101110001001111111111111101111011011101000111010110111010010100111010111001110101000111001011101111111010111111011011110010110001101011101111101110011001110111010100110010000101111101110110000011100001100111001000100
CHEMBL148391,10111101101111001111111011111111111111111010101111011111110111111011010001111110011101110111000111010110001011001110000111110101101111110100100101001111010111111111000010111011110110011011011011110101010010111111101111111100111110101011111100001111010111011111111100010000110101000010101111110011001110101100111101101101101101111101111100011111001110001111100100110101110111111111110110111011010110100110111100010000011100111000101111100000
CHEMBL280162,10111010101010111101000011101111111011010111111111111001111111101111110000111100101001111110110111110100101111011011001110110100101110101110010101000111100111111101010010111111110100110111111111010011001000100101111101011101101110101101101110101011111111011010101110110001111110011110100111000111011110101100011001111100111101010101101010010101011011101001001101110001110011111110111110111010010000100110111100011000011110110100001111110110
CHEMBL366882,10111101100111011111100011111101011100110110101111111101000011100000010101010011011001110100100111010010001010001001100010010101011010101101010101001111000111111111010011100011011100110001101011100100010001011111101000111111111100000101111100000111001111011110111100011100100111000010000111010011101110101001011101101101101111110101111100011110001110001101011100110101001111101110110110101010110000100111101100010010011100001000001111100100
CHEMBL133383,11111111001111010101000111110011011011110101111111010100100111110011011110110110111011111111100011111100001110011110001110100101111000001110110100001011011111101101011011101111110100110111111111100001100011110111101111111100111100101011110101101111010111111101111100101010110011011110000111110001011110111101011101100110101110101111111100010100001110000111111100110001110111111111010011111011110100100111111110010101011100011101011111100100
CHEMBL430193,11011011001111011111101111111001111110111101111101111111111111011111111111110010111110111111110111111101101111011111101110111111101101011111111111111110111111111001011111001101111101110111111111011101111111111111111111111101101110111011110111101110011111111010111111101111111111111010011111111011001111011101111101001101111111111111111111010111111001011111111101110101110011111111011111101011010110101100111010011111011000001100111111010110
CHEMBL417998,10110101001110010111001111111001111111110111111111011111111111111011011010100110101000111111100111110100001110011110101011110000101110110111010100011110101110111101011111101111110100111111111111110101101001111111111110011100111100111110110111001110110111011111111110111010100111011000100111010011001111111100111001111111101110101111011110010111001010101111010101110101110011111110110110101111110000101110111110110111011100001100011111001110
CHEMBL2372705,10111001100010010110101111110001011111100111111101011110110111110011100000100000100010010110000011010010101000011010100111110110111000000101111000110111100111111101010110101110110010110001101111100000000011110111101001111001101100110000100110001110011101011100110100111010110111011110000110010001011110111100011001001101101100010011111100010111001111010111000100111101110011111110110010110011010010101011111110011100011100011100111011100100
CHEMBL2372703,10111001100010010110101111010001011111100111111101011111110111110010110000100010100010010111000011010110101000011010101111110110111000000101111000110111100111111101010110101100110010110011101111100000100011110111101111111001101100111000100110001110011101011110110100111010111111011011000110010001011110111100111001001101001100010011111100010111001110010111000101111101110011111110111110010011010010101011111110011110011100011100111011100100
CHEMBL2372702,10111001100010010100101111110001001111100111011100011111110111110010100000100000100010010111000011000010101000011010101111010110011000000101110000100111100111111101010110101100110000110011101111100000000001110111101111011001101100001000100110001110011101011101010100111010101111011110000110010001011110111100111001001101101100010011111100010110001110010111000100111101110011111110111110010011010010101011111110011110011100010100111011100100
CHEMBL152049,11111000101110000101001111010101011011101111011100110111111111101011100101100110101000010110000111110010101111011111001110101001001000000100110100010111110110111001110011101110010100110111001101110011101000110001111011011100101110001000111111111100001111011011101010111010110111011010100111010101001110101000111001111101111111011111111011011110010110000101001100110101110011100110111010101110010000100111101111110000011100001000111111000100
CHEMBL1400795,10111111101011011111101111111111111111110100101101111111111111111110111000110011101110111110100111111100101111010011101110111101011111001111110111000111010111111001011110010101110101110111111011110111001111111011111111110101101100101111111111101110001111111011111110101011011111001011010111010111001111111000111001111111110101111110011011010111011100001111000110110101110011111111111010011010110111101000111110011101111100001000011011001110
CHEMBL183426,11111011101110011011100111101101111010000111011101011111110111100011001000010011101001111100100111110100001110001101101110111000001000101111111111001111110111111001011111111010011011100010110101110100100001010111101111011000111110011001111110101111010101111111111111111001001011010100001111010001111010110001101001101100110111011011111001010111011111111111101101111101110001001110111010111010110000100000111010111110011100100100001111001010
CHEMBL1808513,11111011001111111111101111011011111111111101111111011111111111111111111110111011101111111111110011111100001111110010101110111101101001011111111110001101010111111011011111010110110101110111010111110011101111111111111101110000101110111111110001101111110111111101011110111011110111111110010111110011011110111101011101111001111111111111111110010111011110101111101101110101110011111111011010111011110100100100101000011101111100001111101111001100
CHEMBL300937,11111001100110011101100111111001011111110100111101010111100111111111010000110011101110101101000011111100101111111111000110011101111111010111110110001111110111111001011111101110110100110001101011110011101010111111001101111101101100111110010111010111010101011111111000111000110110011010100111100011111110111001111101111111101101101110111011011100010110011111011100110101110011111110111011111111110000100100111100011100010100000100011110001100
CHEMBL1808514,11111011101111111111101111011101111110111101111111011101111111111111111101110011111111111111110011011101001111010110101111111100101000011111110110011101110111111011011111010110110101110111000111110001001111111111111111111000101110101111110111101111110111111111111010111010110111011110010111110011011110111101011101111001111111111111111110010111011110100011101101110101110011111111111010111011010100100010111100011101111100001101101111001110
CHEMBL2409457,01111001101111110111101101110111011111111101111101011101101111110011010010111111101011011110110111111101101110011100101111111100011010011111110111110101100111111001111101100110111100110111011111000011101011010111110101010100101110111111110110100110011111001011111000101001100101111010001111110011011110101101011001001001111111111111111110011110011111111011101101110101110011011110110000111011010000100000111100011100010100001110001011011110
CHEMBL355060,00111101101111100100100010110101111001110101101101011111010111100010010010110101001001011111100011010010111010011000100011011111111010001000110100001111000111110101011011000110011001111100111111100011010001110111101110011100101100010011100011000111011101011111111100110111010111110010000111110101001110101001101000111111101110011111111100010111001110100111100100110001111111101110110011110011110000000010101010011111011110001100111100100100
CHEMBL420747,01111001001111011111111111111111111011101101111111111111111111010111110111100110101011111111100011111100001111111101001110111101111111101111110110011111110111111001011011101111110100110111110111110111101011110111111101110101111100111111110110101110010111011010111110101011111111011010100111110111011111111001111101111111111111111111111011011111111111001011011111110111110011111110010011011010110000111000111110011111011100000101101111101100
CHEMBL238708,11111101101111000111001111111011011111111111101111111111111111110111010100101110011110111110110111110110101110111111100111110100111100111110110101000111010110111101001011111100111100110111111111110111101000001111111111111100101100111101111100101111010111011111110100110001110111010010001111011011111111111100111101111111101101111111111110010101001110101111100101110100110011111111110011011011010000100110101100011000011000000001011011100100
CHEMBL3559601,00011111101011001111111111111111011011110111111111111011111111100011111011111011110010111111010111010100001011011011000110110011111110010100110111000111110110111101111011001111110100110111111111100110001011101111111100011100101100011011111110101111010111011111111100111111001011011000000111110011111110111001111001101111111111111111111100010101011100100101001100110001111101111110111111111110100110100110101100000011011100011100101011000000
CHEMBL179189,10010001101111110111100011111001111101110100101111110101110111101011010111010111101001010110000111010010001010001000100010111101011010101100011100001111000111111111100011100110011101111011111111000001100001101111101011101111111100111001110100101111010111011111111100111000011110011010100111010011101110101001111001111101001111111101011100011111001110001101101101110101101011001111110110111010110110100111101000011011011100001000001101100100
CHEMBL108952,10111111101011110111101101111101111111001111110111111011100110110111110000111011101001011101000011010110001011011110100101110101111110101100010100001111010111110101101010100100110010110111101011100100101010011111101101011101111100001001100010000110011110011111010100101100110010010010000110010011010110001100011001001111101101111111111000010101001110011111000101111001110011111111111110010010110110110110101100010011011100001100011001100100
CHEMBL1447386,11011001101111010111100111111101111111111101011101011111110101110011101001001001101111111110100111110110111100011110001110111010011001100111110101101111100111111101011111110011011101100111110111110101111001111111101001011100111101111011110110001111001111111111011100111110011111011011000110110011011111111101111101111111001111110111101111010100011010101111001101111101111111001110011010111010111010101100101110101111011100001100011110100110
CHEMBL536967,10111101101011010001000111111011111111110110111010010011111111011111001010111110101100010101010111011100001111011110101111111101111101110110110101001110110110101101011010101111110100110011110111100011101001011111011111010100111100101101111110110110010111011111111100101000110111011010000110010011011111001100111001011110101111111111011011010110010110001111010101110101101011011101010011011011110000100000111110110000011100011101011111100100
CHEMBL320407,00111011101001111100100110111011111101111111111101110111011111100010000011111011001001010110100111010110000011001000100111010101111101111110111101001111010011110001010011010111110100111011101011100001010010011111111101111100111100011110111110111101011110011111110110111010110100010011100110100011001110110000111001001111111111011111111110010100001110001101000101110001100011111111111010110111110000100110111000010001010100001000101101000100
CHEMBL344831,01111011101111010101000111111101111011110100011101111111100111110111000010110101101111111111100111010110001111011110100111010101011100111101110101001100100111111101011111100001011100111101111111110101110011000111101101011100101110110011110110001111111111010111111100101000111111011110000110110111011110011100001100001111101101101111111110010111000010101111100100110101111111111111111111011010110100101010111100010100010100001100101101111100
CHEMBL391142,00111101001111011111010110111001111111111011101100011111110111110011110110111111101000111101010011010100101011011111000111111101111010111111110101001111111111111101010011101111010110111111111111110100001011111111101111111000111100111110111110001111010111011110111100111001101010011000000110010110111110100100101001101101001101010111011110010110101110001111100100111101110001011110110011111110010000100100101100011110010000011100011011001110
CHEMBL286915,11111111000111111101100111110011011011100100111111010111110011011001110110100011101110111011110111010101001010011110101111001100101110111111100110001101100111111101111110100101110100111001111111110111101011110111101101011100101100101000100110000111101111011111111110111001111011011100000111100011011110111000011101101101111111111111111110010110010010011101000111110101000010111110111110011111110000101010111100110001011100111000011111111010
CHEMBL412136,01111111001111010111001111110001011010110111101010110100011111110111111010100010101111111101110111110110011110011110001100000101101100101110110100011011001111101101011011100111110000110111110111110101101011110111111111111101111100000011111101101111010111111101111100101010110011011000100111010001001111111101111101100100101111111011011101010100011010001011101100110100110111111110010010111011110100100111111110011000011100011101001010101000
CHEMBL125796,11111011101111011101101111111111101110101111111111101111100111100011001100110000111111111100100111110101101110011111100011000100111011111100100101111011110111111111011110111011111100010111111111010011101011110111011111011100101100111111111110001110011111111011111110001011111101111011011111110011001110011100111001111111101111011111111100011111011010101111111101110101110011111101111110111010110110101110111110111101011110011100101111110100
CHEMBL17712,11111001101111010111001111110111111011110011111110111111111111111011011000111101101010110111110011110100011111011010101111111100111110011100010111011111010111111101011011111101100100110111010011110100101001111111111101100000101100101111110110110111011111011101111110111010110101011011000110010011101111111111111101101111001110111111011010010111011011101111001110110101110011111110111010011111010000100100101110010110011000101001111011000110
CHEMBL262186,00111001101101000100100010111101101011110011101101011111011111111010101110111001101011010111100011110010001010011110101011010001111111101000110100011101000011111101110011101011010100110111111011110010111000110111001111011101101110001111100101000101011111011111111100011100110111011011000111110011001110001101111001001111101101101111111110011111000111011001000101110101111111111110110011110111110000100010111110011000010100001100011000100100
CHEMBL1470528,11010010001101010111101111111111101110110111111101111101100111111111111010111010111111110110110011111100101101011111100111000101001101010101010110101110010111111001011111111111111110110011111111000111110110101111101101011100101110011111110111101111011111111011101111111010111110011011111111111111101111011101111101101001011111111111111111010111001100100111100101110001110011111111110011111110110000100000111100011011011100011101111111011100
CHEMBL384431,10111001100111000111100010111101101001110110001111000111111111110000010000110011100011010111100011110010001110011110100011010000011111100101110100000111000111111101001011010010110000110011001011110010110001000111101001111100101100000011100100000010011101011111010100010100111110011010000111100001001110101101101001101101101101111011101100010101000100001111000101110000111011101110110011110011010000100000111100010000011100011000001001101100
CHEMBL384430,10111101101111000101100010111101111001110111100111001111111111110100110000110011000011011101100011110010001110011110101111010001011111000100110100001111001111111101001011101011110000110010101011110111100011000111101011111100101100001011100100100100011101011101010100010100111111011010100110010001001110111101101001111101101101111011101100010101000100001111000101110101111111101110110011110011010010100110101100010000011100001000011001101100
CHEMBL384432,00111111101111100111100010111101111000110111101111000111111111110100110100110011000011011100100011010010101010011110101101010001011110101001110101001111001111111100001011111011110000110011100011110010100001000111101001011100101110001011100111100110011101011111010100000100111100011010001111110011001110111101101001111101101101111011101100010111000100001101000101110001110011101110110011110011010000100010101100010000011100001000001001101100
CHEMBL3739445,01111101101011001101000111110101011010100011001001010110110111110111101000010000101000111110000111010110001110011110001100000100111110001100110111010111110111101001011111101110110100100101100111100011100000010111101011011100101100001110110110011110010110011111111100111000110000011010100110000001001111101101011001010100101111111100011110011110010011001101101101110101110011011110111010110010110000101110111110010100110100000000001111000100
CHEMBL128437,11111011000111011101101111100011011011101111101101010111101111111011110110110101100010111101100111111100101110011110001011010111111100100110100100011111110110111101011011101111110100110011110111100111101010110111111101111000111100011111111110101100110101011111111110001010111011011010100011010001101111101100111101111110001101110111011010011110001110010111010101110111110010111110011010111011110000100110111100010111011100000100001011101110
CHEMBL17139,00111001001110011111010111111001111010111010111101011111010111111011010111110000100001011110110011110100001110011111000101110110111111011101010100010111110110111101011011100001110100110111111111110100101010111111111101011000101100111100111110010110010111011101111110111010110111011000000110010011111110100100111100001111001101111011011011010111011011111111000111110100111011111110111011001111010000100100101110110110011000001000111111000110
CHEMBL1485928,11111011101111011111101111101101111010111101111001011111110101110101111111101111111111011111110011111101101011010110101110010010111101111110111111001111100111111011011111110001111101110111110111100011111101110011111101110101111110111001100111110110111111011110101110111111111111011000000111001111111111111001011101111111101111011111111011110110011001111111111111111101110011111111111011011010010100100110111110011111011100001100001111001110
CHEMBL163213,00011010101101000111100010110101011010110001101101010101010011110010100110110011100011010110100011110010001010001110101011100000001011100000010100010101000111111101010011000011010100110011111011110101110000110111000111011001111100001011111101000111011101010111111110011100110011011010000111110011001110100101111001001101000101101001111110010110001111011001001101110001111111111110010010110010110000100010101110010000010100011100001000100100
CHEMBL71832,00111111101001011111100111101111011101100101101101111001010111110110010010100011101001111111100011110010101110001110100010110011111010111000111101001111101111111101100011111010110000101011100011100001100001111011001111011101111100000111100100011111011111011110010100110000111110010010100111010011001110101000111001101111101111011101111100011111011110001011001100110001110011111110110110110010110000101110101000011001011100001100001001100100
CHEMBL201901,00011001000101110011100111110001110011110001111100011111010011111011010010101101101111010101101111110000101011011011001110010100011010111100110100000101000111111101010110110111110100110111010111100011100011110111011001111101110110101111110100001110111111011101111000111011110001011010100110110011111110101101011001001100101110010111111010010111011010111011001101110101111110111110111111010010110000100010111111010010011100000000111101011100
CHEMBL421760,11111010101110010111111111111101111111011100111101011111111111101111111100111111111011111101100011110111001111011001101111010000101111101100000101011111110111111101011111101011111100010111011111110111111010011111111111011000101110111111110110001110011111111111111100100001111101011000100111100011101111101000111001101111011110111101111111011111001111111101000100110100110011011111111011111010110010101000101110111000010100001110011011110100
CHEMBL361822,00010101101011010010100010110101111100100101111111010111000111101110010111010111101001011110000111010010001010001000100010010001011010101100011101101110100111111101100011100110010000101011111111000000100001101111101011111101111110001001101100101111011111011111110100110000000110010010100111010011101110101101101011111101001111011111011100011111001110001101001100110101101111001111110110110010110000100110101100011010011100111100001101100100
CHEMBL84462,00011100101111101101100110110001111010000101101111111110011011010010111010110010101001011111100011110010011010001110100011010100011010101000111101011101001111100101010011100001110100110011100111110000111001110111111111111100101101011100100110001101001101011100001110110110100101010000100111010011001110101001101000000101111010111011011100010111010010111101000101110001111011101110110010110010110000101010101110010000011100011000111000100100
CHEMBL84461,00011101101110101101100110010001111011000101101111111110011011010010110010110010101001011110000011100010011010001110100011110101011010000000010101011111001111111101010011110011110100110001100111110000111001110111111111011100101101011101100011000001011101011111001110110111101111011000100111110011001110101001101000001101111110110011111100010110011011110001000100110001111011001110110010110000010000101010101110011000011110011000011000100100
