id,bqaffp_90_2.0
CHEMBL3263878,10110000101111111101111111111111111111110111111111111111101111101001111110111110111111111111110111111110111111011111101101111101111111111111111111001111010111111101111111111011111100110111110111100001111101111011011101011110111111011111111110111111011111111111101111110111110111111111110111011111011111101101111101111111111101111111111011110111011110101111100101111111111111101111111111011101111111111110111011111011110100011101011111111100
CHEMBL551857,10111001101111000111110111110111011011110111111111111111101111111011111111111011111001111111000111010111111111010110100111010101111101101100111111011101110111111111000111010011110110100011110111111111111011110111111111011111111111111111101110101111110101111111111110111110111111011010101111111011011111111101111001111111111111111111111111110111111110101111101101111100111111111111111110011111101101110110111111111111111100011001011111111100
CHEMBL392298,10011101101111000111110111111011111010111111111111111111010111100111110000111011101011111111110111010010011111010110101111111110011111101000110101101111100111111101101011000011111101110101110111110101110111110011101101011111101101001111111110111110011111010111111110111110011111111011110110010111011111111001111101110101101111111111111010010101011110101111001101111101111011011110111111010111111011111010111111111111111100000100011111111110
CHEMBL1094305,10011100111111111111111111101101111111100011011101111110011111100111010100110011101110111110110111111010011110010111101010100110111111011110010101111110010111110111011111100111111110110111011101100011101100101111111101010110101101101011111110111111011111011111111110101111000111111110110111010011011111101101111001011111001101111111111010110111011110101111001101111101101111111111110101010110101001110010111111011011111100010001001101110110
CHEMBL179874,11111101111111010111111111111101111111111111111111111110110111110101100010111011100111011110100111110110111110011111101111011101111110110110111101001111110111111111111111111010111010010011010111100011100001111111111101111000101101111101111111111111110111111111110101111110111101011110100111010111101110111101111001011101011111111111111111110111011110100101000101111101101111111110111110111111111111111111101111010011111100011100101111111000
CHEMBL87814,01111111111111010111110111111110011111111101111101111101110111110111100000111011101111111110000111111111011101001110101111110101111111101111111111001111110111111111011111111010110110110111110111100101101011111011111001111010101111101101111110111111110111111111111101101110111111011111110111110011010111111101111111111101011110110111111011110111001111110111001101111101111111101110011010111010111111110110111111111100110100010100101011110110
CHEMBL87813,01111111111110000111111111110111011111111101111101111101110111110110010100110011101111011110100111111110111101011111101111111101111110101110111110111101110110111111111111111010110110110111110111101011101011111011111001111000101101111101111111111111010111111111111100100110111110011111110111110011010111111101011111111111011110110111111011110111001111111111000101111001101111101110011010111010111001110010111111111100111100011100101011110110
CHEMBL328333,10111001101111000101111001101101101010101111011100011111111101000111100001100000101000010110110111110110001011000011100101010011111010101100110101001111110111111111010111100011010110110100101111101101101000011111111111011110101101010010111110011111011111011111011110111100111101011110100111000011010111101001101001101101101110010111010010011111011110101101000100111101110111111111111010111010111011110110111011111000111100010100001001100010
CHEMBL3545252,00010000101100000100010100110101001010100000000100010001100111100000001000100000101000010110000111000010011011000010100010010001101000001100111100100101010111111101010001000001110100100111000011000100101000001011001001011100101101001010111110000100000101010100011100100000010001011010000111000010001110101001001001011100001100010101111010110110011110000001000100111001111011100110011111011010111001110010101001010001110100010000001001100010
CHEMBL56784,10010011101011110111111000110111001110100111101101111101001111110000110000100011101110011111000011010110011110000110101111010001111100001100010101011100110111111101001111000010110110110011110111111000101000110111101011011111101111010000111110010110000111101101111100001101000010010100100111000011000111101101011001001101101101110011111000110111010110101101010101111000111011011110111000110011111011110011111111011100110100000100001010100110
CHEMBL3087918,11011000110111000101110101101001011011100011101101101110010001100010000010110010100001111100000011111110111100000000101001111100101100011110111110001111110111101111110111001010111110110001110111110000100000110011011101101001111111011000111100101111011110011111101100111101110011111000101110110001100110101001111001011101001100010011111000100111010110100111001110111101101101111110111111011111111001110110111011111010111100010000001111110010
