id,bqaffp_90_2.0
CHEMBL2022323,10111011101111101101110111110111111110111011111101111011111111110111111010110010111111111111110111111111111111011111100111001101111101111101111111101111110111111111010110011110111101110111111111110111100011111011011101111101101111111101111111111111110111111111111111101111111111011111111111110111111111011101111101111110111101011111111010110111011101101011001100111101111111111111111011110111111001111110101111111011111100011101011111111110
CHEMBL1797987,01111010111111111100111101111101111110111100111111110101000111110011010010110110101111011110010111111110111011011110100111010101111101110100011101101111100111110101010111110001110100111001110111110001111000011011001001011101101101011110101111110111011111011111111110100111011100011010111111111111010100111101111001100101111101111011011111010111011111010101111101111101111111111111111011111011111111110110111111010111111100001100010111100100
CHEMBL1797986,00111000111111111101110111100101101110100101011101110100010111110010000010110110101010011100000111010010110010011111100111010101111000110101010101101111100111110101010011000000110001110011110111110000111000011011001001011101101101001110101111110110001101011111010100001111010111011000111111100111010110101101111001001101001101110011111000110110011110001101001101111101101111101110111010110010111111110110111111011011110100001100010101100100
CHEMBL1797983,00111000111111111101110111100101101110111101011101110101010111110010000010110110101000011100000111010010110010011101100111010101111100110100000101101111100111111101010011000001110101110011110111110000111000011011001001011001101111001110101111110110001001011111010100001111010111011000111111100111011010101101111001001101001101010011111000110110011110001111101100111101101111101110111011111010111101110110111101010011110100001100010101101100
CHEMBL2442567,11111110100111011111110111111111111011110111111111011111010111110011011001101000101101111111100011110111111111000110100111011100111111101110110101001111001111111001111110000111111110110111010111100001101000110111111101010100101111011111101111110111111101110011101101111111110011111000101111100011011111110101111100111111001111111111111011110111011110101111110100111101111111111111111110011011111001110010111101011101111100011000100111110100
CHEMBL1797980,00111000111111110101110111110101111110111001001101110100010111100010001010110110101111011100000110010010111010011100100111010101111100110100010101101111100111111101000010000001110101111011111111110000000000011011001001011001101111001110101110110111001111011111010100001100010111011000111111110111010110001101111001000101001101011011111100010110011110001101101101111101111111001111111011111010111111110110111101010001110100001100010111100100
CHEMBL457248,11110011101111111101110111110111111111111111001100111111111111100111111000111011101111111101110111110110111110111000101111111100111100100101111100101101110111011111111111111111110100110111011111110111101000111111101111011111111111111101111110111110011101110111111110011110110111111000100110110011011110111101011101111111101111111111111010011111001110101111101101111101110111111111111111011111111101110000111111111111110100011000101111110100
CHEMBL228580,11111111111111110111111111111111011111110001111100101111111111110111101110110110101111111111100111011110111111111110101111100101111110001101111110101111111111111011101111100011110110110111011111100011111010111111111111111101101111111011111111011101111111011101111110101101100110111110100111010011011111111101101101111110111111011111011011001111011111101111001111111101111111111111011111011010111111010110111111111111111100010100111111111110
CHEMBL3349342,01011001100111110101110101111111111110101111001101011111111111110011111100110010111010011101010111110110111111011011000111111110011111011101110101111111100111111101111011111001110101100110010111110001101010111011001001111101111111101001111111101101000101001111111100111101110111111011101111010111111010101101111101101111111100110111111010110111011110100111001101111101111111101110111110011011111011110110101111011011111100000111111111100110
CHEMBL1797989,01111010111111111101111101111101111110101100111101010101000111110001011010110010101101111100100111011110111010011110100111010101111101000101011101101111100111110101010111110001110101111011110111110000111000011011001001011101101101011110101111110111011111011101111110101101010111011110111111111011010110101101111101100100101101011011101101010111011111011101101101111101111111111111111011111011111111110110111111011011111100000100010110100100
CHEMBL1797988,00111010101111111101111111101101101110111101011111010100010111110011011010110110101111011110100111111110111010011111100111010101111100110101011101001101100111111101010111110001110101101011110111110000100000111011011001011101101111011110101111110111011111011111011110100111011111011110111111010111010110111101111000100101111101111011111100010111111111011101111101111101111111011110111011111011111001110110111111010011111100001100010111100100
