id,bqaffp_90_2.0
CHEMBL554,01111001100110110111110011110001011111010010011101010011111111110110010000110100101101110110110111111011011010011110001111010100011010000110010101001100111111110001010111000010110100110111010111100000101010100111101101000100101101001001111110010010000101011110111010101100110110011000100110000101001110111001011001011100001111010111111000010111011110111011001101111101111111010110111110010010011101110010101111011101110100000100100011101100
CHEMBL1940668,10110111101101000101110101010101011100100101011101010110110111010011100010110011101100011111100111010010011110000100001111011101111110110101011111101101110111101111001111101010110000110001100111110110100010111011001001011101101101111000111111010111011111010111111110001100100100011000100111010111001110111001011001111110111101011111111101110100011110101111000100111110101111011111011010011011011001110010111101111101111100011100011011100100
CHEMBL293812,11011001101101111111110111111101111101110111101111111111011111111111111110100011101111111111100111111111011111111111101111000111111101110101111110110111110111111101010111101111110110110101111111111101110001110111101111111111111111011100111111011111011111011111110100111111010110111110101111100111111111111101111101111111111101011111111111110111011111111111101101111101111111111111111110011111111011110110111011110111111100011101111011100110
CHEMBL46415,11111010101111111101110111111111111111101111111111111111011111110111100101111011111011111111100011110111111111111111101111111111111111111110111111111110111111111101111111011111111100110101110111101011111001110111111111111010101111111111111110110111011101111111101100111110110111011010111111110011111110111101011101101111011111011111111011111111111110101111010101111101111111111111111111111110111111111010111111111100110100011100101111110110
CHEMBL58487,11011111101101110111110111111101111101111111111111011111011111101111111110100010101101111111100111110110111111111111101111100111111101110101110110110111110111111111110110101111110100110111111111110111110001110111101111110111101111011100111111011111011111011111110100111111010010111110101111100111111110111101111101111111111101011111111111110111111111111101111101111101111111111111111011011110111011110110111011110011111100011100111011100110
CHEMBL1940669,00110101101111000101110101010101011100100101001101010111110111100011000010100010101100011111110111011010011110000100001111010000111110110100010111001111110111101101001110101010110000010001101111110110100010111011001101011001101101001000111110010111001111011111111100001100100101011000100111000111001110111001011001011110011101011111111100110100011110100001000100111110101111011111011010011011011001110010111101010001111100011100011010100100
CHEMBL3087517,11111001101111010101110111111101011111100100101100001110110011101110001100110011101011111111010101010110111111010010101101011110111111000111110110011110110111110101111011101111010100110111110111100100100001101011001001011100101111001001111110111111110111011111110011011110110111001101110111110111011100101001111101011101011111111111111100110111011110111001011101111100101101111110111010111011111011100010111111111101111100011100011010100110
CHEMBL252316,10111011111110000101111111111101101110001111111101011111111101110110110000110011111111111111110111110110111111010101000111110111011010110100110111001111011111111011010111001111011110110111101111101101101000111111101111111100101111001111111111011011011110011111111100111101101111110010110011010001111111111101111001001111001101111011110011110110101110101111111110111101111111101110111110011010111011110110101101111011110100011100101111100000
CHEMBL1165253,10011001111011010101011100111101011111100100111101011111110011000010000000110010101010011111000111011110011010001000000010100100001110001100111100001111100011111101010111100110110100110101011111100001101010000111001101011101101111001100101100110110001101011101101100111110010000110001101111001011010110101101101001111100011111001011111011111110011100100011001101111001101111011110110000101110111001110110111111110000110100011100001001100110
CHEMBL3297900,01111001111111111111111111111111111111100111111111111111111111100111110011111000111010111111100011111110111111111111100111111110111100111101111111010111100111111100011111101111111011110111010111111011111010010111111111111101101101111111111111110110011111011111101111111110110111111010100111100111001111111101101001111111111111001111011011010111011111111111001101111101111111111111111111011010111011111111111111111111111101000010011011100110
CHEMBL379849,11111101111111011101111111111111111111110111111101111111111111110111111110111011111111111111110111111110111111000111101111111101111111111111011110011101011111111111111111011101011111110011111111100011101111111111111111111110111111111011111111111111011111111111111111111111011111111111111111111111011111111101001101111101111101111111111011110111111110100111110111111101111111111111111110011111111111110110111111111101111110011111111111100110
