id,bqaffp_90_2.0
CHEMBL544215,11111110111111111111010111111011011111110111111111110111011011110111100110111001101110011111010111110110111111011111100011111110011011111111111101001111010111111111110111101010110101110111111111110011100011111111011110111101101101101111101110000110011101111110111110111111101011011111101111110011101111111001111001011100011111011111111001011110000110001011100100111101111111111110111011110111111101110110101111011110111100000000011101101110
CHEMBL323606,00111000101111000101011110111001111010110101111101011110010101000010000010010000101011011101100111011111011110001100101011110100011010010100100110001111110111101101011011101110110101110110010111100001111011110111111101001101101101011101111110110110011101011111111110111110111101010001100111110010011110111101011001101100001110010011111010110111010111111011100101111101101111011111111010110010111001010110111111011100111100011000001011111110
CHEMBL332209,10111111111111110111111111111101111111110111111111111111010111110111111111111010101111111111110011011111111110110111101101110111111111111111111111111111111111111111111111011111110111110111111111110011101111111111111111111111111111111011111110111111111101111111101111111111111111111111101111111111011110111101111101111101011111111111111011110111101110101111101100111101111111111111111111011010111111110111111111111111110110011101111111101100
CHEMBL91896,10111111101111011111111111111011111111110111001101011011111111110011101010111010101111111100100011011110011111011110101111111101011010111111110110111111111111111001111110101111110100110111111111100010100011111111111111111101111111111111111110111111111101111111101110111001111110111100101111010011011111110001111101111110101100111111111010110101111111100111111101111101111111111111111111011010111001110110111111110111111100011111111110100110
CHEMBL141493,00111001101111011111110111111111011111100111111111100111010111110111110101100001111110010110110111111111111011001011100111000110111110001110110111000111001111111101010111100111110100010011110111100101100011110111101101011101101111011010111111110010011111111111111110101011111101111011101111110111011110101101111101011111111111111111111111110110011110101011011110111101111111101110011101010010101001110111111111011011111100011000011111110110
CHEMBL71366,00011100100011000100110011111101111011011111011101101011000111110111010100110000001000011110010111110110011011011011101011100100011110100100111111000101000111111101011010101001110000110111111111110001001001011111101101011011101101001101111100111111011111011111110100101101111011110011000111110011001110111101011001101101111111101111111010110111011100111111111100111101111110110110111010111010111011110010111101011111110100010001011010110100
CHEMBL308486,00111001101110011101110100111111011011110111001110001110000111100011001000101101111010011000010111010110011110011010100111000100111110111100100101111111110111101101011011000110111100010011110111110011101100011111101101011111101111001001111110111110011111011111111000101100011111111000100111001011001010100101111001100110101101111111111010100101001010001011001101111100111111111110111010110010111111110010111111010011111100001000101111101110
CHEMBL191680,10111001111111001111110110111111111011110110111101111111111111100011110010110110111010011110000110111110111111011111101111100101111010001101110011001111110110111101011011001010010111110111100111100001100011011111101101111001101111011100111100111111010111111111111110111100010011111000100111110111101110100101011011111100011101011111111011110111011111101111001100111001111111011110111010110010111101110110111111011010111100011100101111111010
CHEMBL42315,00111100101011001101110011111101011010011111111101111011110111110100001100110000001001111110000111110110011011011010101011100010011110101100111100011101100111111101110010010010110000110111111111100011101011011111111111011000111101001100111100011111011111111111011100111110000111110010100111110011011110101101011001111100101111101111111100110111011101111001111100111101111111111110111010111010111111110010101101011111110110011000011011100100
CHEMBL311121,01011001101011110111110101010111011110101110111101011101111011110011100000110010110000011111010111100011011111000011100011111111111111001100110101101110110110110111011111000111110100110111111111110011101010100111101101011000101111011111111111011110011111011111111000111101111011011110101111010111101111101001111001111101001101011111111011010111111110101101000101111100111111101111111111110110111011110110111101111111111100011000111011100110
CHEMBL206361,10110001101101110111010101111101011001110111111111111110011111111011100010110010101000111110010111010111011111010111101101110101111111101100110111101111110111111111110111101111110111110111011111111001101111011111111101011100101111111011111110101100111111011101111110111110111011111000110111010011001111100101111101100101001111101111101011110111001111010111101100111101111111111111111110011010111011110110111111111111110100010000111111111110
