id,bqaffp_90_2.0
CHEMBL481608,11111111111111010111111111111101011111111111111101111111011111111111011110110001111111111111110111111111110101111111100111111111111111111101111101111111111111111111011111111110111111110111011111110111101111011111111101111111111101101001111111001111111111011111010111101111111111111010111111111111111111111101111101011100111101011111111111010111011110001111111101111101111111101111111101011110111011110110111111111111110000011010111111111110
CHEMBL297745,11111111101111010111111111111111011111101101111101111111111111111111101111101111111110111111110111110111111111011111101111111011111010011101110110111111011111111101011111101111111100110111110111111111111011011111101101111100101101111111111110111110011111111100111110111111101111011010101111110001111110111101011001111111111111011111111111010111011110101111010101111001111111111111111001110010111111111110111111111111111100011100111011111110
CHEMBL390533,11111001111001111111111111111111111111110110111111111111111111110011010110111110101010110111000011111010011111011111101111110111111101011100111101001101110111111111001110101111111101110101111111110010101110101111111111110111101111111011111111011110111111011111101110111101111011010111101111000111111111101101011001111110111100011111111011111111111111111111101111111101111111011111111111011110111111111111101101110111111100001111011111110010
CHEMBL390532,01111011111111011011111111111111111111100100111111111111111111110011111010111010110100110111100011110010111111010110101011110111111101011110111111001101110111111111101111001111111101010111111111100011101111100111101111010111111111111110111111111110011111111111101110101100110001011011101111010111000110011001011001111111111110011111111011110111011110111111001101111101111011111111111111010010111111110110101101110011110100101100011111100010
CHEMBL1831018,11111101101111100111110111111101011010100111101111110101011101100111110000110000101111011111100010111110011111011110100101111101011110101111111110001111110111110001111111101110110001110110010111100001110011000111111111111000100101011101111110011101110111011111101110110001011000100010100110110011011111011001111101111100010111111011111011010111000110101101000100111101111111010111111010110011111001110110111111110110111100011000000011111100
CHEMBL1831019,11111101101110100111110111111101011010100111101111110101011101100111110000110000101111011111100010111111011111011110100101011101011100101111111110011111110111110001111111101110110001110110010111100011110011000111101111101000100101011101111110011111100111011111101100110001000000100110100110110011011110011001111101111110010111111011111001010111010110101101000100111101111111111111111010110011111001110110111111110110111100011000001011101100
CHEMBL182270,11111011101101000111111110010101011110110101011111110110011111111010110010110000101001111111010111000010011011000110101101011000101000111100111100001111100111110101111110001110110000110111111111100101100011111111101111011101101111101111101110110010000111010111111101101110111101011011100111010011011110011001111101001101101101111111111010110110011110101001100100111001101111111110111111010111111101110010111111010011111100011000011011111100
CHEMBL1831014,11110101111111000111111111111101011010110111111111110111010101110111010000100000111111011110100011111110011111011100000101110100011110001111111111001111110111110011111011101010110101110111010101100001110011000011101111111000100101011001101110111100010011011111101000111000111000111010100111110011011110111001111101111100010111111011111011011111001111111101100100111101111111010111111010110011111001110110101111110110111100011000101111101110
CHEMBL1831015,11110101111111000111111111111101011010110111111111100111010101110111010000100000111111011110100011111111011111011100000101110000011100101111111110011111110111110001111011101010110101110111011101100001110011000011101111101000100101011001101110111110000011011111101000111001110000111110100111110011011110111001111101111100010111111011111011011111011111111101100101111101111111111111111010110011111001110110101111110110111100011000001111101110
CHEMBL1831016,11111101101111100111111111111101011110100111101101110101011101100111111000110000101111011111100010111111011111011110100001111101011010001111111110001111110111111001111111101110110001110110010111100011111011000111111101001000100111011101111110011111010111011110101100110001111001100110100110010011011111011001111101111110010111111011111011010111011110101001000100111101111111111111110010110011111101110110111111110110111100011000001011111100
CHEMBL1831017,11111101101111100111110111111101011110100111101111110101011101100111110000110000101101011111100010111111011111111110101101010101111010001111110110011111010111110001111111111110110001110110010111100011110001001111111111101000100101011101111110011011110111011111101110110001111001110110100110110011001110001001111111111110010111111011111011010111011110101101000101111101111111100110111010110011111001110110111111110111101100011000000011111100
