id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL218976,11011001101010111111001101111101111111111111111101110111011111011111110100111010111010010110000011011100001111011011100101100011111011000110110100011111110111111001110110101010111101110110011111110001001001111111101111011110101110101111110111110110011111111011101111111010111000011010111110000011001101111000111101101111101100011111111011010111101110111111101101111101110011111110111011110111010000101110111110011011010100001100111011010110
CHEMBL1911662,01011100101100010111110111101111111111100100001101100111011001100101001000100111101001010110000111110100101011000110100000010100001100101100100100101100110111110101110010001001010000110110110111010010101010110011111111011100101100001011011110010011010111011011111000111110001101011000100111000011011010111000011001101100111110010111111000010010010111110001001101110101100011111111111101010011110000100010111010110101010100000100011110010100
CHEMBL1911663,01011100101100010111110111101111111111100100001101100111011001100101001000100111101001010110000111110100101011000110100000010100001100101100100100101100110111110101110010001001010000110110110111010010101010110011111111011100101100001011011110010011010111011011111000111110001101011000100111000011011010111000011001101100111110010111111000010010010111110001001101110101100011111111111101010011110000100010111010110101010100000100011110010100
CHEMBL1911660,01011101101110010111100111111111111111110101001101100111111001100101001010110101100001010110000111110100101111011110101100010100001100101001100100111101010111101101110010001001110000110110111111010011111010110111111101111100101100011011101110110111011111111011111100111111011111011000000111010011011010110000011001101101011111111111111010010110011011111001000101110101100011101111111110010011110000100010111010110101110100000100111110000100
CHEMBL1911661,01011101101110010111100111111111111111100100011101000111111101100101111000110101101000010110000111010000001010001110101100010000001110101100100100011101010110100101110110001001110000110100111011110011111010100111101111010100101100001011001110110011010111111011111100111110011101011000000111000011011010101000011001101101011101010111011010010010011011000001001101110101100011011111111110010010110000100010111010110001010101000000011110000100
CHEMBL1911664,01011100101100010111110111101111111111100100001101100111011001100101001000100111101001010110000111110100101011000110100000010100001100101100100100101100110111110101110010001001010000110110110111010010101010110011111111011100101100001011011110010011010111011011111000111110001101011000100111000011011010111000011001101100111110010111111000010010010111110001001101110101100011111111111101010011110000100010111010110101010100000100011110010100
CHEMBL392500,01011101101110011111101101110111111010100101111101100111111111110111110010110010100011110110100011111100001111011110100101100101111011001110110100101101101111110001110010101010110000110010111111011011110010111111101101011110101110001111110110110110011101110111101111111110111001001010111111010111001111011100011001110111111101011110111011011110111111110011000101110101100011111111111011011011010000101010111100011011011100011100011111010110
CHEMBL392501,01011001101010011111101011111101111111101111111101100111110111001111110000111010100111010111100011111100001111011110101101110110111011001100110100001101110111110101110110111011111100110010111111001011110010111111101111111110101110001101110111010110011101111001101011111110110000011011111111011111001110011100011101101111111101010011111011010110111011110011011101110101100011111011111111011111010000101010101000111011011100001100011111010110
CHEMBL343306,01111111101111110111110111111101011111101111111101111111111101011111011110110011111111110111110111111100101111010111100111110110101111111100111101111111111111111111111111111001111111110011111111110010101011010111111100111100101100101011111111111111001111011010101100101111011111011110101111010111111111001100111101101001111101011110111011010101011111111111111100110101110011111111111111011110010010100110111010110001111100001110111011011010
CHEMBL71871,11111101101110111101101101111101011111111101111001111111111111011011011110110111111111111111100111111100101111111111101101100001101110111111110101101110011111110101111101111101111111110111110101000011011111011111011101111111101110111011110010101111011101011111111100110001111111111010001111111111101111011100011001011111111101111111111011011111011000101111010101110101110011111110111010001011110000100100101110011110111100000000111111001100
CHEMBL71870,11111101101110011101101101111111111111110101111101111111111111010110011110110010111111111111100111111101101110011110000111110100111101111101110100100010010111110101111110101110111110110111010101100011100000011111011101111101101110101101110010111111011101011111111000110000110111010010001111011011101110011100011001011111011111111111111011010111010000101111010100110001110011111110111111000010110010100001101010010010011000011000111011001100
CHEMBL426386,00011001101011110111111110101101011111101011101101011100111111110000100000110001101000111100010111110110001010001111100010010110011110001100011101011011110111110101011111100010110000110111111111110000001100100111011111010100101100011001101110000100011111111011111100101110010111011000011110100001001111111000011001001100001001011111011011000110111111100111000110111101111011111110111110011111000001100110101110011011111100000100011111000110
CHEMBL309134,11111001001110111101001101111111111111110101101001101111111111011110011010111111111111110111100011111100101111111110101111110100101111111011110101111010111111111101110111111101111110110111110101110111011111011111011111111111101110111001110110101111111111011111111000110011101101010010011111111011101111011100011001011111111111111111111011010111011000101111010101110101110011101110111011001011110000100100101000011110011100011000011111011100
CHEMBL1098849,10110001101111110101101111111101011011111111111111111011111111011111011000110010111111110110100011011001101111011101100110011110011101101111010101011110100111111011110110000110111101110111111111110011110001111111111111111100111110101011111110000111111111110001100011110011010000011001101110000111011111111101111000101101011001011111111011010111011000101111101101110101110011111111111010101011010010110000101000111011111100010100011111011110
CHEMBL237973,01011001101011110111110111111101011011011111001111001010011111000011100000100001111001110110100011110010001111011010001111010101001100001100110101011110100111111101010111101011111001110110010111110000110011010111100111011000101100001011111110100110010111011111010010110000110101011100110010101011011110100101011001101101000111011011011110010110011110101011100100110101100011111111110001110010010001100110111010111000110100000001101111100100
CHEMBL2022660,00011011101001000100100000100001001011100000111100001010000111100010000000010000101001010000000110110010000111000000000010010000011110001100100100001110000111111000011111001010010100110111101111000000101001000111001101010101101100100111101110000110011001011000011100101001010100010000111110010011010000100001101001100101001111010101011100010111001100101001101100111001110011011110111001100100010000100110101010011001010100010000101000100100
CHEMBL363137,01111101101010111101110011111101111111111011001101000011011111111001111111110011101001010111000111010110001110001100101011010110011110111101110100111111110110111011100111110001111101110110110111000000101010110011101001111110101100111001111110101110011111011111111110111010100111011010010111010011010100111010111101001111001101111111111011110110011011111111100101110000100111111110111111001111111100100110111110111011011100101110011010010000
CHEMBL206278,00011011101010111101100111111111011011100111101101111101111111110111110001110011100010110110110011111100001111011100100111110110011111011110010111011111110111111011110111101100110100010001110111111001101001111111001111011110101101101011110110000111001110111011101100101100100011111000101111000011001110010000101101101100111101011111111011010111011110011011100100110101100001011010111011011010000010100110101100011001011100011100111111111010
CHEMBL404496,10111111001111001101111110111011111111111011111101010011100101110010111111110001101010111110110011011010101111010100001101110000111110111110111100101111110111101101011111001011110010110001000101110001101111111111101101010100101111010010101110111110011001011011101101111011111110111011111111000111011111111010111101110001111101011011011011010111011111011111100101110101110011101110111110011010110010100011111010110101111110011101110111101010
CHEMBL237807,11011101101110011111101111111101111111110111111100100111111111011111110110011010101011111111100011011100101111001110101101010110111011001111110100011101111111111101110110101011111000110010111111110001110010111111101111011110101110001111100111111110011111111011101111111011110011011010111111010111001111011100011101001110111101011110111011010111011011011011010111110101110011111111111111011011010000101010111010111011010100001101111111010110
CHEMBL100219,10111001101110001111111101111111111110111011001101110011111111110111101000100000100101010101110011010100001011010100100010100010111010111100110110001111110111110101110111001110110000110101011011010011100001001011011111111010101100001100111110000110011101011001101111111011000111011010110110000011001110011000011001011100101101011111111011010111110110111111000100110101111011111110110110011110010000100110101010111111000000001000011011011110
CHEMBL243469,00110011101011010101111011101101011111100000101101011011011011110010110000110000100001100101110011110101001011011111100011101010111000101110110100000111000110110001110111101110010101110111000111010011100000100011011101010100101100001000101110000000000101011000101001101001100010011010010110000001011110000000011001111101101101011111111011010111010000100111000100110101101011101110011010110010110100100000101100011001000100010000010000001110
CHEMBL197161,11111101101010111111100011111001111111111011011101110011011111111011110011110011101001010110000111011100001110111111101011011100011110111100110100111111110111111001110111110001111100110110110111000001101010110111001101011110101100111011111111100110011111011111111111110010110111011100011111110011010110110110111001101111111101111111111011010110111011111111100101110000110011111110111111001010011110100010111110111111011100001100011010010100
CHEMBL1940554,10010011101111010111100110101101001011110100111100001111000111110000000000100110101000010100010011110110101111000000100010010000011101111100100111001111000110111101010111100010010100110101011011010100100001001111001101011101111100000010111100000110000101011011111100101100000100011010100110111011001000100001101001100101001111010111111010010100011110001001101101111101111011011110111010110111110000100110101110111001010100110100101001100110
CHEMBL237377,11111001101110010111101111111101011111110110111101100111110111111111111110111010111011010110100011111000101111011111101111110111111011001111110100111101110111110001110110101111111101110010111111100011100010111011101111010100101110001111110111110110011111111011101111101010111011011010111111110111001111011100011101101111111101010111111011010101111011010111001101110101110011110111111111011111010100100110111110011011110000000101111111010110
CHEMBL223675,10011001101110000101111110101111011011101011101101011100111111100000100000110000100100111100010111110110001010001110100110000010011010100100111111001011110111100101010111100010110000110111110111100000001000000111011111010000101100011001001110010100000110111011111000101010010111111000000110000001001011111000111001001100001001010111011011000111011011110111000110110101111001111110011110011010010001100110101110011001011100110000001111000110
CHEMBL457977,01111101100111010111101111110101011111110111111101011111011111010111011000111010111101111111100011011100001111011111101111111110011101101101111111011111011111111111101110100111110000110111110101110001001011111111101111011100101110101011110111101111011110011101101011111011110101011011100111100101011111111101111001101111101111111110111011011111101110000001100100110101110011111111111010110010010000101111101010011001010100011110111111011010
CHEMBL397919,01110011101011010111110010101101001111000000001101011011011011000010110000100001000000100101110011110101001111010110100011100000111000101100110100010101000111110001110011001010010100110111000111000011100001100011001111111000101100001001101110001100000111011000100101111001000010011100000110000001011110000000011001111101101101011111111011000111111010101101100100110101100011111110011010110010110100100000101100011011000100011000010011001110
CHEMBL1095097,10011100100111010101110010011111011111100111011101001111111111010010100010010000101100111111000111110110001111000110100011111001111010101110110010001111011111110111001111000100010010110011110111100101101101110101001111110100111110001101011100101110011110111101110100101011111111111001110111011001001010101100111001101101000011101111111011010111011110101001100101110001100001011110111110011010110010100110101100110001011100111101000111010110
CHEMBL1676,00010010100010010100000110100001001011010101111101010101110111100010000010100110101101010011000110110111001111001100000011100100111111001101000100111111010111111101110011000001100011110011100011100001101100010111101101100000101100011000111110100101001101111001111101110000100001000000100010000010011101101100011001001100001101011101001010010110011110000011000100110101111011010110111110011010110101100110111010111111010000011100001011010010
CHEMBL1201012,10011001101111100111110110101101011101101110111101001110111111000011000100110110101000010000010111010000001110001110001001010110011010111000010100011111010111110001010111100100110111100011111111000101001101110110001001011000001100011000001110000110010111111000111100100000010011111100100110010011010100101100101001111101001001011111011010010110011110111011110110110101110011111110111100011010010000100010111110111000011100000100001010000110
CHEMBL1479,10011101000111010100111010001011011011100110011101111111111011001000000000111011111011110010000011100110101110000010101110011111101101000100111111001111110111111001111111001100110100110101110111100000101101001111001101101100101110010011011010111101001111111011100110101001110011110000111111010011101100011001111001001100001111010111111010010111001000101111000100110101111011011101111011011110010010100110101010111111110110010110001010000010
CHEMBL1473,00010011101110010100000110100101001011100101011100000101111111100011000000100110101101010000000110110111000110001100000011100101111111101100010110011111010111111101110101001001110011110011100011100001001100000111001111110000101100011000010110100011001101111011111100100000110001000000010110000010011101000100011001011100001101011101111110110110011110000111000101110101111011011110110110001010010000100110111010111110010000011100001011011010
CHEMBL256787,00111111101111010101110110111011111111100001111101011111000011110010111110010001101010110110110011011010001111010100101101010100011110111110011100111111110111101101011111101011110100110101100111110001101111111111111101010110111111111010101110110110011001111011101111111110110110111111111111000011011111111010111001010001011101111111011010110111011010001111100111110101110011011110111110011011110010100011111010110001011010011101001111110010
CHEMBL70381,11111101101110111101101101111101111011111101111101111111110111010110011010111111111111111111100111111101101111011110001111110100001111111111110101101010111111110101110111111111111111110011110101110011101110011011011101111101101110101101110110111111011101011111111110110011101111010010101111011011101111011100011001011110111101111111111011010111011101111111000101110101110011111110111111011011110010100111101010011011011100011000111011001100
CHEMBL195723,11011011101111010101101110111101001011111101111101001111011111000011011110110011111111001110100011111100001110001100000111110110011100101100111010001111110111111111111111001111110100010101011111100001101010011111011111011100101100101111111111100111011111111001101100110000110100111100111111111011011110111001111001101011011110011111011011010101111110101111101100110101110011111110111001101010010000100000101110010001011100011000110010000110
CHEMBL1682432,01011101101011111111110111111001111111101100011101111111110111101010101100110001101000011110110011111100001111010110101110111100111111101101110111011111110111111101111110000001110100110111110111110010101000111011101101111111011110001100110110110111001100011111000100011010111101011010100111000011011110010000111001000100001101100111011011010111011110001011111101110001110011111110110010010010110110100110111010110111110100010100011111000010
CHEMBL194077,01011001101111011101101111111001001011101100111101000111011111110011111000110010101101110111000011110110001111001110101011110100011110101100110110111111010111100001110110001111111100100111111111110000001011011111001111011100101110111111111110110110001110111101101100110010110001011000011111010011111110101001011101001101011111110111011010010101001110111111000101110101111011111110111011111010010000110010101110011001111100110000111011000110
CHEMBL45720,10110001101110001101011111111111111110101111101101011011111111000111110100110000100100110100100011011101101111011100100011101110111110111101110110011111110111111101111111101100110000100111111011001010110001101011011111011010101110101100111110101111001110011001101111111011110011011010010111010011011110011000011101011000111101011111111011010111011110001011000100110101110011111010111001011110110010110110101110111111000100011000011111011110
CHEMBL1094035,10111100100111110101100111110101111111101001111101001111111111100001010010000110101110011101010101010100101110011010101111110110101111011110110100101110100111111111001011101111110010110110110111100101101110111111111101011110101101101011101110111111011101011111110110001110100111111011000110100011101110111001111001011101011111111111111010010110011010001111100100110101110011011111111000111110110010100110111100011111011100110110011011000010
CHEMBL1093055,10111011101111010101110111101101111011101000111111011111111111101001011011100010101001011111110111010101101110011010001111110110111111010110010100111111110111111101001011001011110000110111010111111101101111111111111111011110101111011011111110111111011111111111111110101111100111101110110110100011101110011001011001011110001111111111111010010110111110001101101100110101110011011110111110111010010010100110111010110001011100110100111011010010
CHEMBL382346,10011111101011110011100111111111011110110111101101111101111011010111110101110001111010110110110011111100101111110101101110011101101110111100111101000111111111111011110111110001110100100101110101111011101001111111001101111100101110100001110111000111011110111011101110101110110011111010001111010011101110011000101001110111111101011111111011011111011110011111100101110101110011111110111111011010010010100110101100011001011100011111011111111000
CHEMBL414449,00010010100101000101110010100101011010100010101101011100110011010010000000100010000000010000000111110000001110000000000111000100011010111100010001110111010111110001011011100010010000110101010011100001101001110011001100111100101100000001001110101111001101011001110100110001001010111000001111010010001100110000011001001000001011000111111011010101000100001001000101110100011011011110110110010000110000110010101110110010010111011100011011010110
CHEMBL221646,00011000101111110101110110101101011111000001101101011101110111100010100000110001100000011100010011010110001010000111100010010110011111101110010110001011110111110101010111000010110100110111111111110000001000100111111111010100101100100001000110000110011111111011111100101110010101111000101111010011001111110000111001001101001001011111101011000111011110110111000110110101101011011110111110001010010001100110101010011011011100000000011011000110
CHEMBL1201010,00111011101111110100110110111111011011100111101111011111111101110011000000110001101110011111010011010100001111001000100110001110111100001110111110000111010111111001010111001000010010110111111011100001101000000111001101010000101110001010001100000110001101011001111100101011100111011000001110110011011110100000111101001000001000011111111010010110011110001111001111111000011011001111111111010010110000100010111100110000011100100100011011001110
CHEMBL1084072,11111011101111110111101111111101011111111111111110111111111111010111111010111110111111111110100011111000101111110111101111110110111111111111010111011111111111111011111110111010110101110111111111110011100011011111111111111101111110011011111111010110011111011001101011111110100101011101100110010011011110101101001101111011011011011111111011011101011110101111101101110101110011111111111011101010010110101010111010111011011100011101111111000110
CHEMBL1083885,10111011101011110111101111111101001111111111111111111111011111011011011100111010111111110110100011011101101111111111101110110110111101111111010111111111111111111111110110011010111101110111111111110011101111011111111111111101111110111011110110010110011111111001101011110011100101011101101111110011111110101101011101011011010011011111111011010111101000101111101101110101110011111111110011111011010110100100111010111001111100011101111101000010
CHEMBL3264932,10111110101111111111101111110111011111110101101101010111101101110111111010110010101000011111000111011110011110011110001011010111101111101111110111011110010111101001011110100010111100110001110101110001101000110111111111011000101110101011100111000111000111110011111100001100010001011010100111110001111110001101111101101100011111011111011010010110001110101011000101110001100011011111111010110011110100101010111100011000010100000100101010000100
CHEMBL3264936,10111010101110011101101111110011111111110001111001010111011111100111101010100110101000011111000111111110011111001100000010010110101101001101110111001111001111100001011110100011110100110001010101110001101000110111011111011101111110001011110111100111000111111111111100111100110000011110100111100001111111011101111001101100011111010101011010010110011110100011001110110001100011011111111011110010110100100010111110110000010000000101001010000010
CHEMBL393819,11111001101011110111110111111111011111101101111101111011111111100011100000110001111011010110000011110100001111011110100101110101111000101100110101011110110111111011011111101010110101110110010111100001111001110111110111011010101100001011111100101100000111011001110010101010111111001111011111000011000111100100111001111100110100011010011010011111011010001111101101110101100010111110110000110011010001100110111010110100011000000001001111010100
CHEMBL81591,11011011101101010101101111111001101110101100111100001111010111011011111000111010111101011111100011110110001111000111101011110101011100101100110110011111010111101101110111111111011100110110111111110010101011011111001111011100101110110111111111111110011111111101101100110010110101011000011111010011111110001001011001101101011111110111111011010111001110101111110100110101110011111110111111101010010000100110111000010001111100011100111011000100
CHEMBL541765,00110000101111000100110111110001011010100010110100001110011001100000000000100000100000010001010010100010001010001010000000000000011100000100111110010011010011101101001011000010110000110001110111100100100001001111001001011000101100000001000100000110000101011111101100101100100000000000010111000011001110000001011001001100001111110001111000110101001100100001000100110100100111000010111010110010111000110011101110010010010100110100000000000010
CHEMBL428011,00011001101110000101011100111101011010110011111101011100011111100010000000100011101000110100010111010000001110000111101100000100011100100100011110011011110110110001111111000010010100100111010111000001101000100111011101001100101100000100101110000110001111011011000100101011010011111000000111010011011110101000101001001000001000011111011010010111011110100111000110110101111110111110111100001011110000100110111110111001011100110000011011000110
CHEMBL428012,00010000101011010111110110111101011111110001101101011100000111100010000000010010101000010100010111110110001010001010100010010001111000100100011111001111110110111001100111100010010110100111010101010000101000100111011111000100101100011111111110000110001111111000110100111001000011111000010111000010011110101100111101011000001001011010111011010111011110101111001100110001100111101111111101011011110000100100101100111010011100110000001011000110
CHEMBL236229,10011101101011010111111011111111111111010111111111110010111101101011100000110001101101110110000011011100001110011110101110110100001110101110111111010111110111111011111111100011110101110110010111100001110011110001000111011000111100101001111110110110010111011111100110111000101001011000110111101011011111100101111001101101110101111111011011011101011110101011101101110101101011111111011001110011110001100010111010111101011100010000001110000100
CHEMBL439234,00011001101100010001111110111101011111100011111101011001010111000010100000110000100010100000000111110110001010000010000111011010111000001100010111001011110111100001011110001000010010110111010111100000001000110011011101010000101100011001101110000110001111111000101110101110010100111000000110100001001111011001111001011100001101011111011010000111011110101111010110110101111011111110111100001111010001100110101010011001011101010000001011010000
CHEMBL549778,10011001101111010101110110111101011010110010101101001101111111110000110010110000101111111100010111111110001010000001100110010100101100000100100101100011010111110101011111000011010110110001111011010000001100001011001101011110111100011001111110000101011101011011111100111010110011011000100110100010000111111000111101111100001000011111011011010111011110101111001100110101111001111110111100011110110001100111101100011000011000001100001110000100
CHEMBL132193,11011001101111001111111111111111111111111001101101111101110111010111101010010001111111110110110001111100001111010110100111110110011110101110111101001111101111110011111111001100110100110111111111011001111001111111101110111111101110110001111111100111111111110011101111111111010001011010000111010011111111011100111101111000111101011111111011010111011010111101100101110101111011111010111111001010010010100010101010011111110100011100101111100010
CHEMBL386915,11011000101011111101100101111101111011111111111101010111011111011111110000111000100011110110000011111100101111011111101111110011101011001110110100011111110111111001110110101010111111110010001111110011101001111111101111011110101110001111111110110110011111111011101111111010110011011010100111010011001111111000111101111111101100011011111010011111001110111111000101110101110011111111111010111111010000101110111100111011010100001001111111110110
CHEMBL386916,11111001100110111111100111111101011111110101101101100011111111110110100101111000100011110110000111111100101111001111101001110110101010001100110110100111110111111001010110101010010101110010111111100011100011110111101111011100101110001111110111100110001111011001111111111010111111011010111111100111000111111101111001010110101111010110111011010100010011111011001101110111110011111110111010110011010000101110111010111011011100000101111111010110
CHEMBL79807,11011011101111111101101110111001101111101100111100001111010111011011111000111011101101010111100011110110001111000011101011110101011100101100111110001111010111101101110111011111011100110011111111110010101011011111001111011100101110111111111111111110011111111001101100110010110101011000011111000011111110101001011001101101011111011111001011010111001110101111110100110101110111111110111011101010010000100110111010011001111100110100111011000110
CHEMBL1089743,10111000101111010101100111111101011111110011111111111111111111000011110110100111101010111101010001010100001110011111101001111100111111111100010111011111110111111111011111100111110001010000111111101000100011111111111011111111101110001011100101000111111100011111111110101110110101011011000110101011100110101111111001000101101111111101111100010111011111011011110100110101010011101110111000111111110001100110111011010011011100000111011111000110
CHEMBL1089745,11111011101111011111100111101101011011011001111101101111111111111111111110000010111111111111110011011100101110011010001101111110111111011110010100011111110111111001111011111111110000110101111111101111101111111110011111111110101110111111100111111111011111111111111110111111110111111110110110110111001111111001111101001111011111111111111111010100111010001111111101110101110011111011111000111011010110101110101010111111011100001111111011011110
CHEMBL1089744,11111100101111011101101111111101011111101001111101111111011111010111101110100011101100111101010011010100101110011110101111111110111111110110010101011111110111111101011111101111110100110110111111101101101110111111111111110111101110100011001111101111010101111111111110101111111111111010010110100011111110111111111101001001101111111111111011010111011011111111110101110101110011111111111000111110010010101100111010111111010100001110011111010110
CHEMBL375348,11011001101111111111110111111111111111111111111101110111111111011011110110101010100010110110000011111100101111011111101111010011111010001110111100001111110111111001110110111011111101110010011111111001101001111111101101111110101110101111101111110111011111111011101101111010111011011010111111110011001101111000101101001111111101011011111011011100011011011111011101110101110011010111111011111111010100101110111010111010011100011101111111010010
CHEMBL483096,00111011101111010101100110110001011111101011111001111111011011100010000000100000101101011011010011100111001111001110001010100001011100111110111100001011110111111001111111101001110010110111011111100100101001000111101101011010101100111000010110000110000111111010111110101011011101001000001111010011011110000000111001001100001101011111111111110111001110001011000111110101101111011110110110011010110000100110101010111011011100110100001011000010
CHEMBL483095,00011011101111010100000110110101011011100011101100011110011011110010000000100000001100011000010010000110001010001010000010100000011110111100111100011011100111101101111111101011110000110101011011100101101001000111101001011100101100011001010100000110000101010011101110101011110000001000000111010011011100000000111000001100001101011111111110010110011110100011000101110100101111011110110110111010110000100010101010111010011100110100011010000010
CHEMBL351447,01010101101011110101110111111011111111100111011111011111111111000011111000110011101111110000110111100101001010010110101111101111111111111100111111111111110111111111110110101011100110110010111111111000101001110111011110011000111110100100011111101110011111011011111100111010010101011100001111011011001110010000111101101101101101011011111010010110001010000101110100110101111011110111111110011010110010100110101010111001011100111100111111000010
CHEMBL3706934,01110011101011111111111010110111001111110001101101010011111011000110111000110000100001100111110011111101001101010111101011001001111100101100111100010100000111100001110111011110010000110111000111000011100000100011001111110101101100001101111110000100001110001000100101111011100011011001010110000001011110001000011001111100101101011111111011010111011010101111100100110101100011101110011010110010110000100010101000111111100100011000010011011110
CHEMBL219561,11111001100110111111100111111111011111111101111101110111111111110110101111111001111111010111000011011101101111011110101101111100101000011100110110001111110111111011011110101010110111110010010111000011110011110111101111111010111100011111111111100110000111111001111111101010110111011011010111110011000110011100111001111100110101011011011011011111011111011111101101110111110011111111111010101011010000101110101010110100011000001101001111011110
CHEMBL65690,01011011101111011101111111111111011111111011101101111010111011010110111000110000111001101111110011110100101111010110101110111110111101100100110111010110010110111001111111001110110100110111111111111010111000101111001111111000101110001101111110100101010111011100101100111011110111011010110111000010001111000000111001111101001101000111111011110111111110000111100100110101110011111110111010111110000000100110101100011001110100011000010011011110
CHEMBL194059,00011011101111010101111110101101001011111101111000011011010111010110110100110010111001101110100011111101001110000111000111110010011111001100110110001111111111111001110110001111110110010011111111100011101110011111011111011100101100111111111111010110011111111001101100110000100001011100111111111010011110111001101001111011001111011111011011010101101110101111000101110001101011111110111001111010010000100110111100111011011100010000100111000110
CHEMBL391917,11011001101110010111101111111101111111111011111101100111111111110111110110111010100111110110100111111000101111011111101111110111101010001111110100101101011111111001110110101111111100110110111111001011111010111111101111110110101110101111110111100110011111111011111111111010111001011010111111110111001111011100011101101111111101011110111011011110111001011011001111110101100011111110111111011110010000101010101100111011011100001101111111010110
CHEMBL65695,10111000100111100101101101110111111111111011101101111111110011110011010100100000110100011111110111100001101110011110101010000100001111111101110101100110110111110101111111010100110011110111111011110001101010100001101111011001101110111010111110000111000111111101111110101011000110011011010011100011110110110000111100001011010101011111111011010111011110110111000101110100111011111110111000011011110010100100111010111111110100000000111011001110
CHEMBL403787,00011000101110110101111110101101011101101011101101101100111111000000100000110000101101111100000111110110001010000111100110010111011100101110011110001011010111100101011110000010110110110100110111110000001000000111011111011100101100010001101110000100001111111001111100101110010101111000001110110011001111111000111001011100011001010111011011000111111110100111000110110101111011111110111111001111010001100110101010011011011100010100001111000110
CHEMBL134602,00011011101111010111101111111111011111110111101101111111111011000111110000110000111101101111110011111100001111010100101110110011001001100101110110010110100111111001111111001110010100110111111111111011111000101111001111011100101110001101111110000100001111011100101100111111100011011010100111010001001110000100111001111101101101011111111011110111111110111111100100110101110011111110111010111010100000100110101100011001110100011000010001011100
CHEMBL196975,11011011101111110101111110101101001111110101111101000111010111010010001010110011101001101110100010111101001111001101000111100110011111101101110110011111100111111101110111101011110100000111011111100011101011011111011111011100101100111111111100000111011111011001101100110010010100111100110111111011011111111001111101111011011111000111011011010111001110101111101101110101111011111110111001101010010000100110101010111011010100111100110011000110
CHEMBL182496,01111001001110100101001101111111111011110101101101111111011111111110010010110111111011110111100111111100101111011110001111010100111111101111110100101010110111110101011101110101011110110111100101110010111010011111011001011111101110011001110010001011011111011111110100110001100111010010000111010011101111011100011001001110111111111111101010010111011010101111000101110001110011111110111111011011110010100110101000111100011100010000111011001100
CHEMBL163425,00111001101011010111111111111101111111101111111101111001110111000111000011101010101011111101100111010110101011011110101101110110111010011110110100011111111111111111111110011010110100010110110111100000111011110111111111011000111100000111001111101111011111011011111010111010001101011111111111001011101111011100011001111100011101010101111011010111010010001101000101111101110011111111111010111010110010100110101010111011011100111100101111111110
CHEMBL396997,10011111101111110111111101111111011011100111101111110001111011110111111001110001101110110110100011111000101110010101100111011111111010111101011111011111110111111111111111100100010100100011010111111001101001001111001101111110101101101011110111000110001110111011101110111010100011111010001111010011001111001000111001000101111101011111111011011111000100011111100111110101110011111110111111010010110010100110101100011011011100011101011111101010
CHEMBL2023233,00010001101101000100100000100001001011100000111100001010000101110000000010010100101000010000000010110010001110001000000010010100011100001100110110101111010111111101011111000010110000110111111111100001100001010111000101111101101100100110101110000110011011011001111100101010100000010000000110010001010000101101101001101100001111010001011010010110001100001101001100111001111011011110111000100110010000100110101100011011010100100000001001000010
CHEMBL2023234,10010001100101000100100000100001001011100000111100001010000100100000000000000100100000010100000010010110000110001000000010010100011100101100110110101111000111111001011111000010110100100111111111100000100001000011000101111101111101100110101110000100011011011001111100101000000000110000000110010001010100101001101001100101001111000001011000010111001100001101001100111001111011001110111000100010010000100010111100111011010100100000001010000110
CHEMBL2023235,10010001101101000100100001100001001011100000111101011010000101100001100000000100101001010100000010010110001110001000000010010100011110101101110111101111000111111101011111100010110100110111111111100001100011001101001101111101111100100101101110000100011111011110111100101000000100110000000110010001010000101001101001101100001100001001011010010110001100001101001100111001111011011110111100100110110010100010111100111011010100100000001000100010
CHEMBL2023236,10010001101101000100110001100001001011100000111100011010000101100001000000010000101001010100000010010110001110001000000010010100011110101101110111101111000111111101011111101010110100110111111111100000100011001101000101111100111100101111101110000100011011011111111100101000000100110000000110010011010000101001101001101101001111001001011010010111000100001101001100111001111011011110111000100110110010100010111100110011010100110000101000000010
CHEMBL186467,10111110101100110101001010111101111011100010111101011101111111000011000000110101101111110110100111110111101010000001000111010011111010111111010101100111110111110111011111100010110010110111011011100001110001011111111101111000111100100111010110100110001111011011111100101000011111111000000011000010011011111000111100111111101101110111011011010111011110001111000100110101111111111110110111010110110001100110101010111011011000011100101101010110
CHEMBL312399,00011011101101011111111111111001101110100101111101001111011111011011111000111011101001111111100011110110001110001110101011110110011100001101110110101111010111100101110111111110110000110111111111110000101001011111001111010100101110011111111111011110011111111001101100110000110001011000011111011001101110101001011101101101011111011111011011010111001110101111111100110101111011111110111011101010010000100110111010011011111100111100111011000010
CHEMBL134260,10111001101111111111111111111101011111101011111111111111010011011111101100110001101111110110000001111100001111010100100111100110011101100110110110011111111111111111111111001111111110110001000111111011101001101111001101111101111110101000111111101110001111111011101011111111110011111010101110000011001111000000011101111001111101011111111011010111011011111111100101110101101011111110111010011011110010110010101010110001101100011100010111010010
CHEMBL2022862,00010010101101000100100000101001001011100000101100000011000111100010100000010110001001010000000111110010000110001000000010000100011100001101110110001111000111101001011111000010010100110111111111110000100000010111000101010101111100100110101100000110011011011001111100101101000000010000100110010000010000111001101001101100000111010101011110010111001100100101101100111001110011011110111001100010010100110010101110011001011100110100101000001000
