id,bqaffp_90_2.0
CHEMBL1909960,01111101111111110111111111111101111111110011111111111111111111100111111000111111101111111111110011111111111101111111101111111110111111101110110111001110010111111101011111111111111101110111111111110011111111110111011111111010111111101001111111111101101111111111101111111110111111011101100111110111111110111111001001111110011111110111111011110111111110101111011101111101111111111111111111111010111011111010101111111111101100011101011111101110
CHEMBL1909961,01111101111111110101110111110101111111100011111111001101111111100111111001110111101111111111110111110111111100111111101111111110011111001110110111001110110111111101011111111111101101110111111111110001111111110111011111111110111111101011111111111111011111111111111111111110110111011101100111110111111110111101001001111101011111110111111011110111111110101101101101111101111111111111111110011110111011111010101111111111101100011101111111101100
CHEMBL1909962,01111000111101110101110111111101111111100011011110001100011111110111111101110111101111110111110111000111111110011011101111111110011110110110111111001110111111110101011111111111111101110111011111110001101001111111011111111110111101101011111111111110111111111101111111111010110111011001100111110111011110111101101001111100001111110111111011110110011110101101101111111101111111111111111111010110111011111110101111011101111100010000111111101100
CHEMBL1909963,00111000101101110111110111111001111111100011011110101110010111100111111100110111101111110111110111001111111101011010101111111110111110110100110110001110110111110101011111111110111101110111011111110001101001111111011111011110111101101011111110101110111111111101111111111010110111011011100111110111011110111101101001111100001111110011111011110110011110101111101111111101111111111111111110110110111011111110101111011100111100011000011111101100
CHEMBL463662,10111101101001111101110101111111111011110111111111011111110111110011110010011111101110010111010111011110011111001000101011110110111111111110111111101111111111111111111111100111110111110111111111110101111011111111111101011100101111101101111111111110111111111101111100101010110111111111100111010111011111101001011101011101001101111111111010110101011110101011100101111101111111011111111110011011111011110110111111111110111100011110010111101110
CHEMBL463663,11111101101111111111110111111111111111110111111111111111111111110101111010100011101010111111000111111111111111111101100111010110111111111110111110101111110110111111011111100111110111100111111111111111101011111111111101111100101111011111111111010110011111111111111100101110111111011110100111000111011111101101111101111101101111011111111011111111011110101011001111111001111111111110111101010010111011010110111111011111111100010100011111110110
CHEMBL1909966,00111001101111110011110111110101110111110011101101100111110111100111110000110111101111111111110011011110011001111110101111110111111110001100110111001111110111111011010111111010101100110111111111110011110011110111111111011100111111001001111110101101011111111111101100111110110111011100101111110111011110111101101001010111011111000111111011110111111110001111101100111101101111111110111110111110111011110010101111111110101100011001111111101100
CHEMBL1909967,01011101111111110101110111110101110111110011101101001101111111100111111001110111101110111111110111110110011000111111101111111110011110001110110111001110110111111011010111110111101100110111111111110001100011110111111111111100111111001001111111111101011111111111111100101110110111011100100111110111011110111101101001110101011111010111111011110111111110001111101100111101101101111110111110011110111011110010101111111110111100011101111111101100
CHEMBL1909968,00111001101111110011110111110101110111110011101101100111110111100111110000110111101111111111110011011110011001111110101111110111111110001100110111001111110111111011010111111010101100110111111111110011110011110111111111011100111111001001111110101101011111111111101100111110110111011100101111110111011110111101101001010111011111000111111011110111111110001111101100111101101111111110111110111110111011110010101111111110101100011001111111101100
CHEMBL1909969,00110101101111110011110111110101110011110011101101010110110111100111110100110111101111111111110011011111111001111110101111110111111110001100110110001111110111111001010111111110111100100111111111110011100101111011111110011100111111001001111110101101011111111111101100111110110011011100101111010111001111111001101001010111011111000111111011110111111110000111001110111101101111011110111111111110111011110010101111011110111100011001111111101100
CHEMBL1928309,11100101111111100111110111110101011001100001001111011110110111110010000000000011111011111110110111111111011011011011100111011100011010101010110010010101110111111001010110100110111111110111010111110100101011111011111101011100111101101001101111011111111111111110111101111101010100010000111111110111011110100001111001111100001101010111111111110101011110100011111101111001111111111111111110011010111001110110111111110111111100010000011001100110
