id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3677404,00111101001111010101010111111101111110100110011101011111111111010000100001110001011011111101100111011110101011000010000011011110011101001100011110100111110111111101111111001101111100110101110111110001101001000101001001001110101100101011101110101110011111111111111100101001110111010000110111010011011110111100111001101110011101101111111011100111001110101011101111110001100011011111111110011010010000110010101110101011010100000000001010000010
CHEMBL3677407,00110011001111110101000111111101011111110101111101011111111111000110111000110000001000111111100111011100101111001011101011010110011100101100011100100111111111111101111111101101111100110101110111110001101001100011001101001110001110101010101110000110111111011111111101101011111011011000111111010010001111111100111101001110001101011111001010000110001111111001001101110001110011001111111110011010010010110110101110101010010100000000011010001010
CHEMBL3677406,00110011101011110111010111001101111111100101101101011111111111000010001110110001001001111011100111010100001111001011100011010010011100101100010110100111111111111001011111101111110100100101110111110001101001100111001101000110001110101010101110001111011111111011111100111011110101011000100111010011001111111100111101001011001101111111011010000111001110101001001111110001110011001110111110010010010010110110101010101010010000001000011010001010
CHEMBL3677409,00110000001111110100000111110101111011110110011111011111111111000010100010100001001000111111000111011100101011001010000011010110011100000100011100100111100111111101011111100001111100110101110111110000101001000011001101000110001110101011101110101110111111010111111100101010110111011000110111010010011110101000111101001101001100111111101000000110001111111001101101110001100010001110111110010010011010110100101010101010000000001000001010001000
CHEMBL3677408,00111011001111111101000111011101111111100111011111011111111001100010100001100001001000111001100111011110101110000111100001010110101101111000011100100111110111111101111111111011111100110100010111110001101001000011001101001100001110101001101110101110111101011111111101101011001001111010110111010010001110101000111001001001001101111111111011000110001111110001000101110001110011001111111110011010000010110110101110101010010100001000101010001010
CHEMBL2385408,00011000101011010101100101111101111111100001101101011011011111111011011010110111011011011110010111001100101010011110001110010100011001111100100101001110110111110001110111000111110010110001111111110001101010111111011011111100100110111101110110101111010101011111111100111101111111010011100111010011111110110101011001001110111110101110111010010111111111010101011101110101110011001111110011001010110110100110101110011011011100010100011011000100
CHEMBL2385409,00011001101011010101100101111101111111110101101100011011011111111011011110110110101010011110010111001110101010011110001110010101111010111100100101001110110111111101110111001001110000010001111111110001101010111111011011111100110110111101110110101110010101011111111100111101111101010011100111110011111100110101001001001110011110101110111010010110101111010101011101110101111011001111110011001010110110100110101110011011011100011100011011000100
CHEMBL214510,11111011100101011101001101110111111111110100101101010111111111111111100111100011111100111111010011000000101011001011101111000101101101101101111110001110011111110001110111101101110001110111111111101011110010110011011101111101101111111011100110101110100111011110111100101100010111011000101111110111111110111001011101111010111111111111111010010100011010101111010111110101100011011111111000010111010000100000111110111111011100010100011011010000
CHEMBL2164571,10011011001111001111101111100111011010110111101001101111011111111111110101100010101110010110000111011100100001011110101011111100111010010101110100001111111111101011111110001011110101110101011111110101100111111111011111011101101110101001110110100111001111011001111001111001111101011110000111100011011100111101111001101011001111101111111111011110011001111001100100110000110011111111111010111110110110101001111110011111011000001001101011011110
CHEMBL2164573,11111100101111000101101111100001011011110111101101011111011111010111111100100001101010010111010111011100101011011100101011011110111100101110111110011111110111111001111111011010110100110101011111100111100011111111101111011110101110001011110110110111001111011011110110111101110011011110110111000011011100111101101001101110001110101111111110011110011011110001101100110000100011111111111010111000010110101100111010011101001000001001101011000010
CHEMBL2164572,10011101001111001111101111110101011011110111101001111111011111010111010000100000101110010110000111011100101111011110101011111100111111100101111100011111111111111011111010001011111101100101111111110111110111111111011111011110101110101010110110000110001111011011111100111001111111011110100111110011011101111101111001111111001111101110110110011110011011111001101100110000100011111110111000111111010000101010101110011111011100001000101111011110
CHEMBL238016,11111101101111111111001111110101111111111101101101110111111111110111111110111010101111111110110011011101100111111100101111011100101001111101111100001111011111111011111111111101110101110111111111111001100011111111111101111100101111101011100111101110101111011110111100100100110110011010101111110011111111111001111101001101001101111110111111010100001010001011001111110101100011111111110001010011110000100000111110101101011000001101011111010010
CHEMBL386795,11111011101111011101001111110011111111110100111000111111111111111111111110110011111110111111010011011100101111011010101111001111111101101101111110000111011111111001110111101101110101110111111111111011110011111011011101111101101111111011110110101110101111011110011100101100110111011000101111111111111111111001111101001011101111111110101011010100011010101001111111110101100011001111111000010111110000100000111110111111011100001100011011010000
CHEMBL179739,11111101101111011111101111110101111110111101111101111111111111110110100011110010101111111111100111011100101010010110101110010111011001001111110110011111010111111011111110011111111000110111111111100010110011101101111101111100101110101100110110101111101111011111111111111011110100011001010111111111101111111101111101001111111110111111111111010111011010101011100101110101101111011110110001110111110100101000111110111111011100001101011011011100
CHEMBL1290478,10111101101011011111100111110101111111110001101101010111111111110010101000100011101010011111000011011100101011010010101100010110011101101001111110011111000111111001100110001111111101100011111011100011110010011111111101111100111100101111100110111110101101111110101100111000010100011010100111100011011010101101111101101100111111111011111010010111001110100001101100110101101101011111111000101111110100101010111110111111011100011100111011001100
CHEMBL458490,11111011001111111101100111111101111111111011011111111111111111111010011110110001011101011111100111111100101010000010100010011000111101101110111111010111110111111001011110101010111100110111001111110001101001011111011101011100101100101111101110101101011111011111110110101010110101011001101111010011011111101000111001101000001101111111111011000111011111101111101101110001111111011110111010111011010000100100101010110101011100111000011010001010
CHEMBL253360,01011001101111001101001111111001111111110011101101011111111011110011110100110011111000110101100111110101101011010110100111100000111111101111010101011111111111111101111111001010110001110011111111110011101011111011001001111111101100111001111110101111000101011111011100011011110111010000111111111011001110101101111101011111100111111011111100110111001110101101100101110001101111101110110010110011110000100010101010011111010100111100010011001010
CHEMBL253361,01011011101011001110101111111101111010110011111101011111111111101001110111110011101011111111000111110100101110010110101111110010111111011101010101001111101111111111111011001001111011110001110011100001101011111111001001111100101110011011111110101111011101010111111101111010010111111000011111010011001111101101111100111001111111111111111100110111001111101101100101110101110011101110111010011011010010100110111110011110010110011100111001000010
CHEMBL462276,11111101101111010111110111110101111111110110111001001011010111100111011010101010101111111110010011011101101011001110101101011100011101101111110110001110110111111101110110000101110100110101110111100001100001111111011111111100111110101010100110111011110101011111101100111111010100011110110111100011011111111001111001111100011110110111111010010111111010000011111111110101010011011110111100000110111000100010111110011111111100000001011111010100
CHEMBL2164880,10111111101011011111100111100101011111110111111101111111011111111111110000100000101011011110010111011100100100011110101011011110111100100101111100101111111111111001110010111010111101110101011111000111100111001101011101011100101110101001111110111010011111011011110000111001110111011110010111100011011100111101111101011100001111101111111110011110011011011001101101110101100011011110111010111100010110101110111000111111001100001011101111010110
CHEMBL2164883,11111011101111110111101101110111111111110111111101111111111111111011110010101101101111011110000111011100100100011110101011011101111111110111110111001111111111101011011111101011110111110111011111100001100011011111101101011101111110001011110100101111011111011011111100111010111111111000110111010011001100111100011001001011001101111101111110010110111101011011110100110101110011111110111011111100010110100111111010011110001100001010001111011110
CHEMBL2164882,10111011001111011111101111110111111110110111111001111111111111111111111001101011101111011110000111011100100000011110101011011110111010010101110110000111111111111011011111101011110111110111011111110101101111011111111101011101111110101011110110101111011111011011111100111101111111011110110111100011001100111100111001101011001101111111111110010110011011111011110101110101100011111111111010111110010110101111111010011111001100001000101011011110
CHEMBL2164885,11111101101111110111101111110111111111110111111001011111011111011111100000101001101010011111000111011100001010011110100010011111111111100101110101000110111111111001111111101011110101111111010111110111101000011111111101011100111100111111110010101111011111111011110100011101111111010110110111110011001101101101011001001110001110111110111110010110111011011011101100110101110011111111111010111100110110101000111010011101011110001000001111000110
CHEMBL231392,11111001101111111111101110111101011111110000111101011111111111101011111110110011111111111111111111110110101111010110101110110110111101011110111101101111101111111101111111000011110100110011111111110011101011111011001001111100101110111011111111101111011101010111011101011011010101101011011111010011011110011001111100001001111111111111111010110111001110101101110111110101110011101110111011010010110010100110111110011011111100001100111001100110
CHEMBL2164887,11011101101111110111100101110001101111100110111111111111111111110011110010100011101111111100000011010100000000011100101111110101111110110111010111001100110111101101010111101110110101111111011111110100101001111111101110111101101110001001111110101111011111011011010100111011111101111000100111000011001110101000011001001001001101111111111110010010110011100001000100110001100011111100110010111110110100100011111000101101111110001100011111001010
CHEMBL2164886,11111011101011110111100111110101101111100110111101111111111111110011110010100011101110011110000011010100100100011110101111110101111110111111010111001100110111101101010111101111110101111011011111100000101001111011101111111101101110001011111100101111011110011011010100111010111111111100110111010011001110111000011101001001101101111101111110010110111011111001010100110001100011111110111110111110010100100011101010101001111100001100011111001010
CHEMBL3677315,10111101101111011101100101110101011110110100101101011111101111010010001010110001111010111101100111010100001010001110100101010110001110001011011110011111110111111111110110000111111000110101110101110111101001100011101100001100101110101010111110101110111111111111111000111001110011011000110111000011111110101100011101101110011101111111111011110111011110001011100101110001110011001111111010110110100000110110101110100110010100001100011110000000
CHEMBL3677314,00011011100011010101000111110101111111100010101111001111110111111011011100110001111000111111110111010011101111010111101101110000001010110111110110001111100111101101011111001111110000100111011111101001101001110010011001000110111110111110101110111111011111011111111110101011110011011010100111010011111100111100111001011000011100111110111011010111111110101011110101110101111011101110111110111111010000110110111010100011010100000000001011000010
CHEMBL3677317,10111101101111011101100101111101011111101000111101001010111111111010011000010011111011111101110111011000101010011110100101010000111110111101011110011111110111111111111110101111110100110101110101010111101001100111101101000110101110101010111110101110111111111101111100101001110111011100111111010011111101101100011101011100001101111011111011010110111110101011100101110101100011001111111010110110010100100110101110100110010100001001011101001000
CHEMBL3677316,10011011001111011101100111111101011010101100111101001111111111101011010110100011111011111111010011011100101010010110100111010010111110010111001110101111110111111001110110111111111100110101110001111101101001100011101101011110101110001010111110101111111111011111111100101000011111111100011111010011111111111000011101111011111100110111111001010111101110110011110101110001110011011111111010110110110000100110101110110010110100111100111010000000
CHEMBL3677311,00111011100111010111000111010001111111100010111111011110111111101010011000100010111000111111110111010010101111010101101101111101111010111111011100011111100111111101111111001110110001110111011111100101101001110011011101000100111110111110111110111111011101011111111111111111110011011010001111010011111100111100111001011100111100111110111010010111111110101011100100110101110011001111111110111111110000110110101010000011010000000000001001011010
CHEMBL3677310,00111011100111010111000111010101111111100110111101011110110111011011011110100011111000111111110111010110101011010111101111111100111010111111111100011111100111111101111111001110111001100111011111100101100001110011011001001100101110001110111010111111011111011111011101101111110011011011011111010011111100101100111001011001111100111110111110010111111110111011100100110101110011101111111110111111010000110110101010001011110000001000001001000010
CHEMBL3677313,00111111100111010101001111010001111011100110111101011111110111111011001100100111111000111111110111010111101011011111101111111110001010110111111100011111100111111101011111001110111101110111111111101101100011110011011001001000101100101100111010111111111111011111111111101011000011011010111111010011111100101100111001011000101100111100111111010111011111111011100100110101110011101110111110111111010000110111101110101011010000000000001011000010
CHEMBL3677312,00111011100111010111000111010001111111100010111111011110111111101010011000100010111000111111110111010010101111010101101101111101111010111111011100011111100111111101111111001110110001110111011111100101101001110011011101000100111110111110111110111111011101011111111111111111110011011010001111010011111100111100111001011100111100111110111010010111111110101011100100110101110011001111111110111111110000110110101010000011010000000000001001011010
CHEMBL2163359,10011011101111100111101111100111011011110111101101100111111111101111010111000100101110010110000111111100100100011110101011111101111111110101111101000111110111100011011110001011111101100101011111000011100011111111011111011101101110001001110110100111001111011011111101111000111101111010100111110011011100111101011101001011001111101100111111011110001001111011110100110000110011111110111010111101010110100101111110011111001100001011001011010110
CHEMBL408637,01111001001110011111100111100101111011110101111111111111010111110011111111110000101111111010000100011101101111001111100110010101111000111111110100110111110111111001111111101001111101110111011101110111010110111111101101011101111101011111110111100111111101011110111111111110111110111000000111111011011110110001111101111011011111011111101111010101101110101111111101110101100011111111111011011110010000101010111110011110010100001000111011100010
CHEMBL439870,01111011101111011011011111111101111111110101111111111111110111010011111100110011111111111111110111111100101011000011101010111110101101101101111101001111111111111011001111010101110101110111111111100001101111110111111111011111111110101001111111111111011111111011111100101111010111010110101111110011011111111101111101011101111110011011111011010111001001111111101100110101110011111010111111011010010010100110111110011111111100011101111111011000
CHEMBL491234,11111000001111111111101111111111111111110111111101110101111111110111111111110011101100111111000010011100101011111111101101011111111001011101111111011111111111111011111111001111111101110111110111110011110001111101101101011101101100111011110110101111001111111100111111111110111111011110011111111111011111011001111101101111111111111101111111010101001110101101111101110101100111011111111001100111110010101010111100111111011100001101111011011100
CHEMBL1083712,11111101100111110111101111111101111111110101111101010111111111111111110110110011101010111101100111001100111010011100001110010111101000001111111111101111111111111101110011100011110001110011111111111011100011111111001001011110111110111011111111100111010101011111111100011010111010011010000111111011001111011001111101101100111111111111111110010110001010101101101101110001110011101110010111010011110010100010111110011111011100000000111011000110
CHEMBL1083713,11111001101111011111101111110001111111110101111101011111111111110001111100110101101011011101000111011001111011011010101111010110111101001111110110110111110110111101011011100011110000110111111111110011100011110111001001010100101110111011111110111110010101011111111100011010011111011110010110110001001111111001111101011110111111101111011110010101001010101001111111110101101011101110110111010010010010100010111110011111011100000000011001000110
CHEMBL3326912,10111000101111011101000111110101111011110110101011011110110111111011111100010010110010111111100111011100001011011011001100111110111110111101000100001110010111111110011111101101111011110111111111110111100001101011011001011000101110101000111111101111011111011111111111101111110111011110011111000010011111101101111101001100001100110111111011110111001110111011101100110101110011101111111010001011010000110110111110101110010100011000001011000010
CHEMBL3326913,00111001100111011101000011011101111011110110111001011111110111111011111100100010110000111011110111011100001111010110101100111110111110101110001100100110000111111111011111111101111111110011111111110011100001100011101101011000101110101000111111101111011111011111111101101110110111011110011111000010011110101101111001011011111100110111111011110110001111111011101101110101101011100101111110011011010000100100111110101101110100001000101011000010
CHEMBL3326910,00110001100111011111001011011001111011110110101011011110110111111011111100100101110000111011100111011100001011010111101000111110111110111110000100101110000111111111011111101111111111110011110111110011100001100011101101011000101110101100111110101100011111010111111001101111110111011010011111000010011010101001111101011011101100111111111011110110001111111011101101110101101111001111111010011011010000100100111110101110010100010000101011000010
CHEMBL3326911,00111101101111110101101111011101111011110110111001011110110111110011111000010111111010111111100111011100001011011010001111011100111110111111001100001110000111111101011101101111111101110011010111110011100001101011011101011000101110101100111111101110011111011111011101101110110111011010111111000010011111101101111101011011101100110011111011010110101111111111101101110101110011001111111010011011010010100110111110101111010100011000001011000010
CHEMBL3326914,00110001100111011111001011011101111011110110111111011110110111111011111100100010110000111111110111011100001111010110101100111110111010111110000100101110000111111111011111101101111110110101011101110010101001100011101101011000101110101100111110101110011111011111111101001110110110011010111111000010011110101001111001011010111100111111111011110100001110111011101101110101101011011110111110011011010110100100111110101011110100010000001011000010
CHEMBL3326915,00111001101111011101001111111101111011110110101001011110110111110011110100000011110010111111100111011100001011011011100100111110111110111101001100001110110111111110011111101101111011110111111111100100100001101011011001111000101110101000111111101111011111011111111111001111110111011011010111000010011111101001111101011101101100110111111011110110001110111011101101110101100011101111111110001011010000100100101110101110110100010001001001000010
CHEMBL3646689,11010001101101000100001111110011011010101111111111011111111111110011110010111010101010111110000111110110101111010110100100111101011010111110010101010110010111110111110011011001110001110111111111010001100001110011001000101100111110011011110110101111111111111111110110111010111010011010110110111111101111101000101001011100110111111111111110010111010110101111100101110001111111001110110110011111110000110110101110110011010100110100001011011100
CHEMBL183016,11111011101111000111100110111001011101110100111101010101100101110011101100100010101010111110000011011000101110001111101110111100111110101100110110011110000111111111111110010011111101110011111111100010100100101101101101101101111110101010111111110110011101011011101101111101110011011100101110000111111111110101101001101101011111010101111001010110011011111011001101110001111111011111111010111010010010100010111010110101011100010100011011001010
CHEMBL3646688,11010001101101000100001111110011011010101111111111011111111111110011110010111010101010111110000111110110101111010110100100111101011010111110010101010110010111110111110011011001110001110111111111010001100001110011001000101100111110011011110110101111111111111111110110111010111010011010110110111111101111101000101001011100110111111111111110010111010110101111100101110001111111001110110110011111110000110110101110110011010100110100001011011100
CHEMBL252013,01111001001111111111001111110011111111111001111101111110111111111111111100110001111110011111110011011101101111110111101111010111101101011111111110111111110111011011111111110101110101110110010111111111110101111111111101010100111110111001110111001111110111011111111111111011110111011000001111011111111111111000111101111101111111111110111111010111111110001111011111110101100011011111110010011111111000101000111110110111110000001101011111011110
CHEMBL252011,11111001100011011111110111110111111111101011111111001111011111110011111110110111101101111111010111001100101111111110101011110100101011001111111100111111110111010101111111110101111101110111111111110011110101110111111111010100111110011011100011000110111111011111111101100010110110011010110110000011011111111100111101111111110100111111111010010111111111111111101101111001100011011111111010010010011000101001111110011001111100001100111111001110
CHEMBL437195,00011011100111111101101101111001111111110111111101011111010111010011111010110111101010111100000111110100100011011010001111110010001101000111110101111111100110111101111111000010110000110011011111111011101001111111001001011110101110101001111110111111011101011101110100011010010111011010100111110011001100111101101101111110101111111111111010010111001110001101111101110001100011101110010010010010010000100110101110001101011100010000111001000100
CHEMBL3646687,11010001101101000100001111110011011010101111111111011111111111110011110010111010101010111110000111110110101111010110100100111101011010111110010101010110010111110111110011011001110001110111111111010001100001110011001000101100111110011011110110101111111111111111110110111010111010011010110110111111101111101000101001011100110111111111111110010111010110101111100101110001111111001110110110011111110000110110101110110011010100110100001011011100
CHEMBL3422829,10111011101111110111100101111011111110110101111101111111111111111101110011111001101111011101100111011101101011010110101010101101101101011111111111101111110111101101001110001001110001110011110101110101111011111011001001011101111110101111110111110110011111111111111111101011111110011011011111011111111111011100111101111000110111011111111111010111010010111011000101110101110011111111111011011110010110100100111100011011111100000100011111011110
CHEMBL192235,11111011001111110111101111111001111110100101111101011111001111111111111110110011101011111111100111111001101010011111101010011110101101001100111101010111110111111001001111111101111110110011111101111111101101111111101101110100101110111100111111111111111111111111111111111011011110011000011111011111111111111100111101111001110101111110111011010101101000011101100101110101100001001111111011011110010110100110110110111011011100011001111110001100
CHEMBL483866,11111011001111111111001111111111111111111101111111111110111111111111111111110011111111111111110011111101101110110111101111011100111111111101111101111111111111111101011111011101111101110111111111100011100011111111111101111101111110111011110111100111111111011110111111101011111111111101000111011111111110111100111101011111111111101110111111010101001100011111111101110101110011111111111011011010010100101110111110111011111100001101011110001000
CHEMBL3646686,11010001101101000100001111110011011010101111111111011111111111110011110010111010101010111110000111110110101111010110100100111101011010111110010101010110010111110111110011011001110001110111111111010001100001110011001000101100111110011011110110101111111111111111110110111010111010011010110110111111101111101000101001011100110111111111111110010111010110101111100101110001111111001110110110011111110000110110101110110011010100110100001011011100
CHEMBL3646685,11010001101101000100001111110011011010101111111111011111111111110011110010111010101010111110000111110110101111010110100100111101011010111110010101010110010111110111110011011001110001110111111111010001100001110011001000101100111110011011110110101111111111111111110110111010111010011010110110111111101111101000101001011100110111111111111110010111010110101111100101110001111111001110110110011111110000110110101110110011010100110100001011011100
CHEMBL512963,11111101101111010011100111110001011111111111111101001111111111110010111110100010101111111111010011011101001011011010101101011110011000001111110110101111111111111001111110000101110100110101110111110101000011111111011111011100111110100000110110101011010101111110111110111111010101011110111111010011011111111101111101101100101111011101111111010111011010010011101101110001100011111110111010001011011000100000111110011101111100010100011011011100
CHEMBL3646683,01110011101111110101100011111101011110111111111111111111111111010010011011110001111011111111100111110100101011010111100101011100111101111111010100110111110111110101101111111110110101110111110111110001101001101011101101011101101110011111111110101111011111011111110110111010111011001001000110110111101111101000111001111101001111111011111010010111010110101001100100110101111011011110111010111110110000110100101100111011110000110000011010001000
CHEMBL105252,11111001101111111111101111011101111110111101111011111111111111111011111110110101101101110100000011011101111111011010100010110100101110001111111100100111110111111001011111100100110001110111111111100111100001111111000100111100111100111011110111001110111111011101111100111110111011011010100111110011011111110101111101101101111101111111111111010111011010100011111101110001101011011110010110011010011010101110111110111111111100011000111010000110
CHEMBL3646681,10110011101011101101100101100101011110101100101111011100111111110010010010100010101001010101000111010100001011000100100111010100111110110101010101010110100111101111000010110011110001100011010011110001100001101011101101011100101110001111111110100111011101111101110110111010110010001001010110010011001101101000111001111110001000111011111011010111010010100001100101110001111111001110110010110110110000110110101010110001110000010100001110001000
CHEMBL386017,11111101101111010111001111110101011111110100101101111111111111110110100110101011111110111001000111011100101110011101001111111100111101101111111010011111101111111001010110101101111101110111111111111101110011111011011101111100101110111011110111101110101111111111111101101111110011011010001011100011011110111101111101101111111111101110111111010110011010001011101100110101100011111111111011011011110000100010111110111111011100000100011111010010
CHEMBL3325460,00111001101111010101011111011101111110111010101000011111111111110001100010010001101011110110100111011111001111010010100100011100011111001101011100001110100111111101010111000101111000110111110111100111100001111011001000011100111110110011111011101110011101011111111101101101100111010010110111010011011111110101101101111100001011101101111010110111001110111011101101110001100011101111111110001010010000110010111110101111110100000000001011000010
CHEMBL3646680,10110011101011101101100111100111111110101110101111011010111111110010010010100000101010110111000111110100101011000100100111010100111110110101010101010110100111101111100110110111110001100111010111110001101001101011101101011100101110001111111110101111011111111111110110111010110010001001010110010111101111101000111001111010001010111111111011010111010100100001100101110001111111001110111010110110110000110100101010110001110100110100001110001000
CHEMBL2088417,11111011101110010111100111111101111111100101111101110111111101110111111010100001101111111111000011111100001110011011101110000110011010000111111110001111110111111011011111110001110100010110011111110001000101111111111111111011111110111111100110110101100111111111101110111110110111011011100111100111001110111101111101101011101111111111111010010111101011011111101111110101100011011111111010011110110100101000111000010111010100011100101111001110
CHEMBL2088416,11111101101111011111100111111101111101101100111111111110110101111111100010100001101011011111100001111100001110011010101110010100011010001101111110101111110111111101011111100011110100010110101111110011001101111101111111111110101110001011110110111101011111111111110110011111110111011000100111100011001111011001111101111111101110001011111011010111001011111111001110110101100011111111110010000010110110101100111000011111010100001000111110000110
CHEMBL2088415,11111001101111010101110111111101111111100111111101111111110101110111110010100000101111111111100011010101001001011010101110010100011000001111111110101111110111111101010110100000110100110000101111110011101101111111111111110110011110011010100110101101010111111111101110011111110111011000000111100111111111111001111101111110001111011110111011011111011110011011001111110101100011111110110000001010110100101000111000011101010100001101111111000100
CHEMBL2088413,11111011101111011111100111111101111111111100111111111110110001110011110010110101101110011111100111111100011111111010100110110100001000001101111100100111100111111011011111100011111100110110111111100111100101111111111111111111111110111111110110100111111111110111111100111111110111111010000111110111111111111101111000111111101111111111111011010111011011111111101101110101110011111110111010011110110100101100111100111111111100001100111011011110
CHEMBL2088411,11111001101111011111001111110101111101110101111101100111111101110111111110110011111110111111100011011100101011011011101110011100011100101101110111101111111111111011011111011001111101110010111111110011110011011111111101111101111101101111100011100111111111011100111100101110110111011000000111111011111111111001111101101001111111111111111110010100111010101111011111110101100011011111111010001111110000101010111110011111110000001100101110011100
CHEMBL2088410,11111011101111001111100111110101111111100101101110001111110101110111011100100011101111111110000011110100001111111010001110010100011110001101111111101111011111111011011111111101110101110110111111110011110011111111111001111101111100101111100110100110101111011100111110111000110111011000001110110001011110111001111101101011111111111111111010010100111010001111101110110101100011001111111010011110110000101010101110111011010000001100101010001100
CHEMBL3752193,10111010001011111111100011111101011110110111111101111111111111111011001110110010111101111111100011011100101011011010101111011111111011011101111101110111110111110111100111111001111000110011110111111011100111111110111101110110101110111001100111101111111101011111111101111001010111110000011111111011011110011000111001001111111101111110111110110111101110011101011111110001110011010111111011011110110110101110101100011001111000001101111110101110
CHEMBL2088419,01111011101111010110100111110101111111100100111101101111110101110011010010000100111111011111000011111100001011011010101111010100001000001101110111101111110111111001011110101011110100010100110111110011101111111111011101110101111110111111100010100100110111011010111100111010110111111000000111100011011111111001111001101001001111111111111010010101011110011111101111110101110011111111111010000010110010100110111000011001011100000100101110001110
CHEMBL2088418,11111011001111011111101111110101111111101101111101111111110101110011010010100000111111111110100011111101001011011010101110010100001000001101111111101111111111111001011110111111011100010110110111110011101111111011111101110100111110101111100110100100111111011011111110101110110111111000000111100111011111111001111101111001101100111111111110010101111111011111101111110101100011111111111010001010110010101110111100111001111100001100101110001110
CHEMBL104892,11111101101111010111101111111101111111110101111101111111111111111010101111110000101101110100100001011101101111010010100110011000001101001111111110110111011111111001111110001101110001110111110111111011100011111011000101011100111100111000110110100111111111011110111111111111110010011000011111110011001111110101111101001101111101111111111111010111011010001001101111110101100011111110110100000011110000101010111110011111111100001100111010000110
CHEMBL2312049,10111011101011010101000111111101111011110101101101010101110111110010101111010111101110111101100111010100101011011110101111011000111111100101010101111111000111111011111101111010110100110111110111100011101001111110111101010101101110011100100111111110101111111001111110011010110110011000011111010111001111101100111101011110101100011011111110010111011110101111010100110110110011111110011000101011010000100110111110011110011100001100111110001110
CHEMBL236385,10110101101011010111100011111011111111111101111101111111111011110110101111101010101111011111100111010110111111001100100101000111001111101110111101111110000111111101010111110111110010110111011101110011110001110111111101011100110100111100100111000110111111011111111110111010111110011000001111010111011110111000111001111110011101110111011111000111011111001101000101110101110011111101010010001010010000010111101010110000011100010100011011111100
CHEMBL2312043,01011001101011011101001111111101111111111111111001011101110111111010101010010011101011010110100111010100101011011110100111110010111111101101011100111111110111111011111111000110111100110101110111100111101011111001011111111100101110111101110111110110101111011011110111111011110111011010101111010011001111111100111101011111111100101011111110010111011110001011011100110101100011111110110010101011010000100110111010011100011100001100111100101110
CHEMBL2312040,10011011101011111101101101111101111111110001111001011101110111110010101010010001101011011111100111110100101011010110101111110101111101100000010110111111010011101011010111000110110110110101111111110111101111111011011101111101101110011111111111010111101110011001100101111000010101011010000111010011011111111100111101011111101111101011111110010111011101011011001100110001110011111110110010111010110000100110111110011101111100001110110110101100
CHEMBL2312041,10111111101111111101100111111101111111110101111101010101110111100011110101000101101110111111000111010100101011011110001111010001111101100111010111111111100111111011111111101010110100110011110111110011100011110111111101111111101110111110100111111110101111011111111101101001110110011000011111000011011111111100111101111110101110111011111110010111011110101111010100110101100011011110111000111011110000100010111110011101011100011100111110001110
CHEMBL2312046,10011011101011110111001101111101111111110011111001011101110111101010101110010011101011011111100111010100101011000111101111110000111111101000010100111111010011101101010111001110111110110101111111100011101011111011011111111101101110011001110101010110001111011011100111101010010101011010001111010111011110001100111101011111101101001011111110010111001100001111011100110101110011111110110010101010110000100111111010011111011100001100111110101100
CHEMBL2312047,10011011101011110111001111111101111111010111111011011101110111111011111110010011101011011111100111110100101011010111101111110000111111100100010101111111110111101101011111011010111110110111101111101011101011110011111111111101111110101001101111110110101111111011100111101011111111010010000111010111011110011100111101011111111101001011111100010101001100101111001100110111110011111111110010111010110000100111111010010101111100001101111110101100
CHEMBL2312044,10011011101011111111000111111101111111100111101001011101110111111011101010010110101111010110100111011100111011111100101111110010111111100101010100110110110011111001011111100110111100110101110111101111111001110011011111111101111100111011110111010110001111011011111110111011110111010010001111010011001111011100111101011111111101111011111110011111011111011111001100110101110011111110110000111011110000000111111110011110011100011100111110101110
CHEMBL2312045,10011011001010111111000111111111111111010111111001010101110111111011111110010011101111011110100111010000101011011111101111010101111111101101011101111111100111111011110111011110111100110111110111100011100011110001111111111101111110101101101111110110101111111011111110101010111111011010010111010111001111011100111101111111111101111011111110010110001110101111001100110111100011011111010010111011110000100011111010011111111100001100111101101100
CHEMBL187475,11111011101111010111100111110101011111111101111101111111101101110011110010110011101111111111100111111100001010010111101111010100011101101111100111111111011111111001111111111111111100100011110111100100110011111101011001111110101110001001110111101111111111011111110101111101110111011100011111101111011110111101101101011101001110111111111110010101111010111111010101111101110111011110111011110010010010101110111110011001011100001101111001011110
CHEMBL1214400,10111001101011010111110111110101111111110111111101001101111001010110001000100010101111010011100011011100101010010001001110101111011111101101010100001111000111111101110110000011111100100111010111100101100011111011001111111100111010101011100110010110011011111110101100111111010001011010100111100011101111101101011001111110111111011111111010010111011010111011101111110001110011011111111110011010110010100010101010010101110100001100011001010100
CHEMBL1214401,10111101101011010111110101110101011111110111101101001101111001000110011010100011101011110111110011011100000010010100000110001111111101101111110110011111100111111001110110000101111100110111010111100001100011111011011111011100111110101011110110110110001011011111101100111111010001011010100111000001001110101101011001101100111111011111111011010011011011111011101101110001100011011111111110011010010010100010111110010101111101000100011011010110
CHEMBL1214402,10101101000011010111110111110101011111111101111101011101110001110110001110100011101011010011100011010100001010010100000110000100011101101111110110011111100111110001111110000101110100110111010111100101100011011011001111010100111110101010110111100111011101011110111100001111010101011010100111110011101111101101011001111101101111101111111111010111011010011011001111110001110011011111110010011010110000100010111010010100110100000100011111010110
