id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL122721,11011111101011110110101011111101011110101011111101110111111111110011101110101010101111111110100111010100101110111111000111010111111000011101110101010111111111111111011111110111111111110011011001110011010011110111001101111111101100011100100111000110001101011110110101111010011011011011010110000101001110110100111101101100001101101111111111010110111011111101110101110101110011110110111011011110010010100111111010110001010100011100111010001110
CHEMBL126062,11101101101011111111100111110101011111110111111101010111110111010011010110010011101111111111000011111100101111011110100111111101111010100110111111010111101111111101111110101110110101100111111111110010101011111011111101111000101100101101110111111111011111011100101000111110111011011010001110010011001111111101101001001100111111111110111011011110101011101111110101110101110001111111111010010010010010111110101010111100111101110100111111000110
CHEMBL54788,11111001101111110101100111011001111111111101111111001111011111111110111100110011111111111111100011111101101111011110101110010111111011101100100111001101111111111001011111000110110101110111110011100011001000111111111111111101111100101101110110111011111110011100101011111111011011111011101111110001010111111101011101111100111111111101111011010111011110000011111101110101110111111111111110001010110000101010101010011101111100111110111001001110
CHEMBL178312,01111111101010010101100111110101011010011110111001010110110111100010000000110010101011111010000011011100001010011101101001010100011100000100110101001100110111110001001010011011111000100001110111100001000000011011001001010100101110101001100010010000001101001101010101111100110000101000100111110011011110101101011001111111001101110101111110010100010010110111000101110101110011010110011010101010110101100000111100011000110100000100001101000000
CHEMBL207815,10011011001101000111100000110101111111110101111101111111100111101111110000110000101110011110110111110001101110011010100111111100101111001100110111000001110111111011011110100011110000110111010111100101101000011011011101110000101100101011110110011111000101111000110100101110110101011010100110110011001100111101111000011100011111101111111110010111011001111011010101110101010111100110011010110010010100100110111010010000010000001000101101000110
CHEMBL341053,11111011001111011111100011111101111111111101111101011111010111110011110001010011101110111111110011111101101111011111100101011100101111101100011111010111101111111000111111001101111110110111010101110001111010110111111101111100101100101111110111110111011111111100101110111111010011111010000111100001011110011101101101101101111101011111101010000111111001110111111101110101110011111111111011010010110010110110111110111111111101110000111111000110
CHEMBL2064390,00111011101111000110100011110101011111110111111101101101110111110011111000010011101001110111000111011110101011011110100111010111101010001100111110010101110111111101111011101110110010110001010011100000111000110111011101011100101100001111101110011111110101011110111011111100110011001110101111010001111111101001111001011100101111010101111010010101001110100001010101110001100111011010111010110010110010101110111100011100111000010100101011101110
CHEMBL419022,00111111101111000101100011111101111110001001111111011111111111111011100010110011101111111100000111111101110011011010101110011110111110111101110111011101010111111011010111110011111001110111110111100111110011110111111111011100111110011111110110000111111100011111011110111101110111011101110111000011111111110101011101101111101111111111101011011101111011111101001100110001111011111100111011111011010000100110111010011111011100001100011100010100
CHEMBL104244,10111011101111011111101011111101111110111101111101110111011111110111000010110111111101110110100111111001001111011110101110111110111010111101100101111111111111111011010111111011111100110111110111100111110011010111111101111100111110011011110110011111111111011111011111101100100011011100101111010011111110110101111101001101111111111001111011011111011011111101011101110101111111111100111010111111010010100110111010111111011100011100111101001110
CHEMBL399371,00111110101111011111101111101011111011010101111111110111110111110111011111111111101111111111000011011000101011011111100111100001101111111110111111111111101111111011010111010101111000110111110111110011101011111111111101011101100100011111110110011111011101011000101110111101110111111010010111110111011111001101101001111111111111111111111011011101101101111111100101110101110011111111111010001010010100101010111110111110010100001000111110010100
CHEMBL399372,00011010100111011111101111110111011111010111111101010111110111110111111111111111101111111111000011011000001110011101000101110101111010111110111110011011111111111110110111111111111000010111111111110011101010011111101101010101101101101111111110000111011111011000101100111101110001111010001111100011011110111101101101101111111111011111111010010101001100111111100100110101110011111111111010111010010000100010111010111100110100001100011001000100
CHEMBL399373,00111110101111001101101010110011111011010011001000110111110111110011101011111110101001111110000111011100101011011101100001110100111010111100110111111011110111111101111011110011111000110111110111100011101010110101101101111100101101101111110110100111011110011010111110111101110111011010101111110011011110110101011101111110001111101111111110010100011000101011100100110101111111011110010110110010010110100000111010111111011110101100011001001100
CHEMBL56936,10111000101110010101100111111101010111111101111101110111111111100011101000100001111111111101110011011100001011011110100110011100101010001100010110011111110111111001111111100101110100100011010101100000100010101111111101011100101100101011110110000010011111111100101110111111110011011001110111100011011110100001111101011000111010011111111010010111001001111011110101111101101111001110111010001010010010100000111110011001111100000000111001100110
CHEMBL521887,11111110101011011111001011110011011111111101111111111110110011111111111110110011101110111111100011011100101010000010100110011000101011111101100010010111111111111001111111101111111100110001110101101111100001101000001101010101111100001011110111100110111110011110111100101110110111111100100111100011101111101001111101001101111101011101111101011101011111011101111101110101100111111110111011111011110000100010111110111101011100001100110010000010
CHEMBL55379,11111101101111100111100111111001011111110111111101100111100001110111111111111011101110111110100011011100101110010010100100010100111010011100010110001111110111111101001111010100110000110111010101100001101011011111101101001100111100011101100101111111011111011111101000111101111100011010001111011011011110111001101101111100111111011010101010110111001010001011111101110001111011011110111110011010110100100110111110010111111100000100111000001110
CHEMBL3639984,11110100101010110101100101111001001110110000011101011110111011100010100000100010100011011110101111111100001010111110001010000010111000001100101100100111100111110001000110100010110000100001100111110000100001010011000101011100111101001001110110000100011101011110111000001100100101011000110111100011001110101001111001101100011110010111011111011101010110000111001100110001001111000110111010100000111000100110101110001110011100000100011011000110
CHEMBL3740713,00111111101111010011100011111101011110111111011100011011100111010110001101100010101011110111110011011100101111010110000001010101101110101101110100001110000110110101111111000010010000110111011111110001101100001010101101010100101110011011110110101111011110010111110100111010010100011010001111100011110110111001111100111101001101101111111110010101011110101011100101110000010011101111111010110011110010100100111100011111010100010100001101001100
CHEMBL1256432,01110010101111011101100111111001111010110100111101111111010011110010001100110010101000010110001011001100101011010000000010100110011101001101010110011100000111100001000011000011010100100111100111100011100001110011001011001100101110000011111010010110001101011100001100010100110001110100100110000001111110001000111001000100001110010011111000110110011111010011101101110000100111001100111001110010010000100110101110011101111000000100111001010010
CHEMBL1204199,10101000101111111101100111110111111111111101111101110111011111110111111001110111101111111111110011011100001111011111100111011111111011111100111111000111111111111001111111100110111100100111010111100010101010111111111101011100101100101111100110111110111111011110101010111111111011111010001111110011010111111101011101011100111111111111111011011101111111110011111101110101110111011111111000001010010100101010101010111110111100101100111111000110
CHEMBL338449,00101001101110010101110000110101001010110101101100010110010111100010000000100000100100010001000111010110101111010100001001110101111100001100100001001101000111111101001111001010010001111101011111000001100001000110001011011000101010111010111010001100110111011011010100101000010011010010100111000011001010101100011001000100000101110111101011010110010110001111100100110001100001011110011000111011010100100011111000110100010100000000000111100110
CHEMBL338448,01101101100110010101110000110111011010110101101100011000110111100111000000100000100100110101000111000110101111010110001001110101111100101100100001000101100111111101001011001010010101111101011111000001100001100110001011011000101000111010111000101100110111011011010100001001010011010010100111010011001010111100011001000100000111110101111011010111010100001111100101110000101111001110111110011011010100100111111000110100011100000000000111000100
CHEMBL514938,01111100101010110111100011110001011111010101011101001111110111110111010000010011101111010110110011111100001110011110101111011110111111000110010100001101110111111001011111001001110100100110010111100000001010100111101101010100101110101001101110110110011111001100101100111111010011111001101111100011011110111001111001011101101100011110111010010111011010111111001101110101110011111110111110011010010011100110101110011100111100000010000011000100
CHEMBL954,10111011001110111111001111100101111111110100111111111101011111110011110110111111111111111110010011110101100111011100100111010101011100111011111111000101110111111011110111101100111000110111111101010011101001111111111111011100101110101011110110111111110111110011101111111111111111111010010111110011011111011100011001111010111111101111111001011111111100101111101100110101111011101110111010000111110000100100111100011101111100011000011111011100
CHEMBL517130,11111011101110010101110111110101011111110101111101111111111111110111110000110011111011011101110111010100101010011110100111011100101110001100111111100111110111110001011111100011110100100010010111110100101010011111111101111100101100100111110111100110011101111010111110101111111011011011101111010011011110111101111001111100011111111101111000010111001111110011010101110101110011001101011010010010010110101100111110010000011100000000110001000100
CHEMBL604914,11101001101101011101110111111001111110110101111111111111011111110111101011110101101111110111110110111101101011011111101111011101111011111101111111100101100111111101011111000110111100110111011101110100101010111111101101111100101100101011100111111111111111011110111011111111111111111000011111100011010111111001011101111100101111111110111111010111111101110011101101110111110111111111110110010010110000101010101110011110111100100000111000100100
CHEMBL333115,11111011001111110111100111111101111111110101111101111111110111110011110001010011001111011111000111111100101011011110100101010101101111101110111111110111101111111001111111001101111010110111110111110000111010010111111101111100101100101101110111110110011111111100111110111111000011111010001111100001011110111101101101101100111101011111111011000111111011110111110101110101110011111111111010010010110010110100101010011111111101110100110011000100
CHEMBL344486,11101001101111010101110111111111111110110101111101110101011111110111101001110001101111110111000111110101001011011111101111011100111010011100111110100101110111111001001111000110110000110101010111110100101010110111001101010100101100101110100111011111011111011110111010101110110111011011011111110011010111111101011101111100101111111111111111010101010011110111101101110101100111011111110100011010110000100010101110011100111100000100011000000110
CHEMBL3809045,01111001000111010101110111111111111111111101111101010011011111110110100011110001101011111111110011111100001111010010100111011101111011111100110101001101100111110101111111001110110101100111010111100000101010111111111111110100101100101101100111111101011111010110101011111111011011111010111111110011010111110101011100111100111111011111111011010111011100100111111101110101110111111111111100000010110100101010101110011101111100001100101001001110
CHEMBL107472,10111011101111011111101011111001111010101101111111111111111111110111101010110011111111111110000111111101101111011110101110111110111111111111110101101111110111111011011111110011111101110111111111101011101011110111101111111100111110011111110111011111111111011111111110111111111111011101111111111111111111110001111001101001111111011111111011010111111011011101111100110101111011111100111011111011110001100110111010011111111100011101111101010110
CHEMBL137635,00111101101111010111100101110001111111100101111101010010010111110111111100111000111100010100000011111100101011111110100111010101111011111100110110011101000111111011111111111101111100110110110111101001101010100111101001111100101100101010110110111011011111111000101110110011110010111110100110110011001110101001011001101100111111111111111011011101011100011111111101110111110011001110111010011011010000111010111110111111110100000000111011000100
CHEMBL3092300,11111111101010010101110101110101011111110111011011001101111111110010000000100011111000110111000111000100000011001110000111000100101010000100110111011111110111111001010110001111110100100001011111100100101000111001011101011100101100101001111111010110111111011110110100111111000001011000110111110001001111111001111101111000011110100101111010010111011011010011000101110101110111011110111010111010110010100010101110101001110100010100010001000100
CHEMBL2325107,11110111101111011111101111111111011111100111111101011011111111111011011110111011101011011110100011110100101111111101101110110100111111110111111101101111100111111111111111100111110110110101011111110011100001111011011001111111111110111011110111111111011111110011101110111011111011011000001111100011011110010001011100111111001111111111111010010111011100101111011100110101111011111110011111111010110110110000101010110101011100011100111111010100
CHEMBL489308,11111100001111011101000011110101111011111101111111111111011111110111101001110110101011111111110111110100101011011110100111010111111011001100111111111111111111110101111011111010111101110111110111110110101000111101111101110100101100001111110011111101011111011110111111111111110111011001011111110011010101111001011001011100111111111110111111010111010111110011111101110111110111111111110100101010010100101110101010111101011100111100111101000100
CHEMBL111222,00111000101111011101100111111111011111110100111101110111110111011110101101110011101111011111100011011100001111011011101111010110111110111101110110001111111111111011111111100010111000110111010111110011001001111111111111110100101110111011100110111111011111001110101010111110101001111110101111110111010111111101111101011111111110011100111011011110001011010111111101110101110011111111111110011010010101100010111000011101111100011100011101010010
CHEMBL447223,11111010100111010101100111110011011111100100111101011111111111111111110110111011111101111111110111011101101011111011101111011100101010011000111110100101110111101001010101001101111100110111101111111111101110010011001101111100101100011000110111110111111101111110101101101101111111110001100111110111011111011101011101111110111111111111011011010111111011111101111101110101100011011110111010011010110000111001101110111110111100001100111010000110
CHEMBL592139,11111111001111011111100111111111111111101101111101111111110111010111111011111010111111011111110111111101101111010011101110111110101101101111110111101111110111111111111110010101111100111111110111100111111111111011111110111100101110111111110111101111011111011111111101111111110110111110000111101111110111011101111101111011110111111110111011010111111001111111111111110101100011111111111111001111010000100100111110111111111110011100111110100100
CHEMBL316064,10111101101111011111100111111101111111110101111101111111111111110110101001110011101011111111110011011100001011010110100110011101111001001110111111001111111111111001111111001100110101110011011111110010011000101111111101111100101100101001110110111110011111111110101111111011010011011010001111110011011111101101111101111100011111101111111011010111101010101011111101110100101011011111111010000010010110100110101010111111110100101110111101001110
CHEMBL3747281,11010011101001100101100110111101111110100101101110011011110111100011111010110010101001011100000111101110001110011100100101110010011110101100011101011111011111100101011111110111110100110101011111110101001011101011101001010100101110111011111110100110011111111011111110000100110011011000100110110001011110001001011000111010001111101111111011011111001000001111100100111100111011101110110010111011110000100000111000011001110100011100001110010000
CHEMBL489306,11011111100111000110100011110101011110111110111101001101111111110001100000100011111001110111100111011100100010011110100011010100101010001000110110000111110110111001010000101111110000100111101111100111101001010011001101111100101101101100111110100111011101011110111100101100110011010110100110110101001100111001101101111110001110000101011010010111010111111101010101110001101011000110110010111010110000101010111110101010111100001100111001000110
CHEMBL344177,01111001101111010101100111110111111110101111101101111111011111110110101000110011101111111111110111110101001010010111001111011100111000001100110110101011111111111001001111111110111100110111111111110100111010111111101101010100101100101000110111101111011110011110101111111111010111011111011111110011010110111001111101111100111111111111111111010111011110100011010101110001100111111111110010011010110110100110101110011100111100100100011001000110
CHEMBL1928716,10101001101011010110110111110001011011111011111101110111110111110111011000110001111011110111110011110100001011011110101111010100101000011110110111011101110111111101111011011100111001110111011111100000001010110011101111110100101100001001100111011110111111111110101011111100110111011010011111100011001110111101011101011000101111111111111010010110111011110111111101110101110111111110111111011010110100100000111010111111110100111100110111001110
CHEMBL1828871,11101011001111011111001111111111011111111101111101111111011011011111111110111011111111111111110011011101101111111110101111011110111111111111111101100111101111111110111011100101110111110111111111101110101110111110111111111111111110111111111111101111111111110111111110101011111111011111011111111111111111011100111000011010111100111111011101010111101010001111111111110101110011111111110111111111010111100100101010011111110000001111111111110110
CHEMBL1952210,10110011101111011101100111110111111111110111101111111001011111111010101110110000101001111010110011110101101010010111100100011101111100001111100111001111110111111101011110010011110000111011110111101000111001100111101111011100101110010110111010101111011111011010111111110001110000011010001110111001001110110101101001111100011111111111111010010111001110101101101100110101101011111110110011100011110000110100111010111111011100110100011101001000
CHEMBL1952211,10110011101111011101100111110111111111110111101111111001011111111010101110110000101001111010110011110101101010010111100100011101111100001111100111001111110111111101011110010011110000111011110111101000111001100111101111011100101110010110111010101111011111011010111111110001110000011010001110111001001110110101101001111100011111111111111010010111001110101101101100110101101011111110110011100011110000110100111010111111011100110100011101001000
CHEMBL1828874,11101011001111011111101111111101111111111101111101111111111111011101111110100011111111111111110011011101101111111110101111111111111111111101111101110111111111111110011011111111110111110111111111111111101110111110111111111111111110111111110111101111111111111111111111111011111111011111011111111111111111011100111011111010101100111111011101010111101010101111011111110101111011111111110101111111110111101100111010011011110110001111111111110110
CHEMBL3774808,11111010100110010101100011110001111110110101111101001110111111110011111001110000101001010111000111111100001011011110100011011110111010001100111111110100110111111001110111101110110000110101011111100000111000110111001101001100100110001001111111110101010101011100111000111101110001011111101111110011011110101101011101001100011111000101111010011110001010100101100100110101110111011010111010101010000000001010101010110000010000111010100001001110
CHEMBL2325110,11010011101111111111101110111111111111100111111101011011111111111010111010011011100111111110100011110100001111010101101010111100111101111110011111101111011111101101111111000111111110110101111111000011100011111011101111111101111110111011111111111111011111111011101110111011111011001000101111110001011111000001011101111101101101111111111010010111011111011111101101110100111011111111111111111011110010110010111010110000111100011100011111001000
CHEMBL1828877,11101011001111011111101111111101111111111101111101111111111111011111111110100001111111111111110011111101101111111110101111111111111111111101111101110111110111111111011011111111110111110111111111111111101111111111011111111111111110111111110111111111111111111111111111111011111110011011111111011111111111011100111001111010111111011110011101111111011010001111011111110101110011101111110101111111110011100110100000011011110100001101111111110110
CHEMBL1828878,11101011001111011111101111111111011111111101111101111111111111011101111110100011111111111111110011011101101111011110101111111111111111111101111101110111110111111110011011111111110111110111111111111111101110111110011111111111111110111111110111101111111111111111111111111011111110011111011111111111111111011100111001111010111100011111011101010111111010001111011111110101110011111111110101111111110111100100101010011111110100001111111111110110
CHEMBL1828879,11101011001111011111101111111111111111111101111101111111111111011111111110100001111111111111010011111101101111111110101111111111111111111101111101110111110111111111011011111111110111110111111111111111101110111111001111111111111110111111110111101111111111111110111111111011111110001011011111111111111111011100111011111010101111111110011101011110111010101111111111110101111011111111110101111111110111101100111010011111110100001111111111110110
CHEMBL357161,11111001100011110111111101111101111111010011111101011101111111100111111010110011101011111110110111110000100111011111101111011111001101101111110101101111010111101011010101101101111100110011000111111110101111111111101101010101111100101100100110100110011111101111111111011011111101111011110111011001101111111000111001101110011101111111111111010111011110100101100111111101110111101110110011011010010000101110111110111011111100110101010111011110
CHEMBL143212,10011001101011010111101111111111011111010101111101111111111111110011110100111000111011011110110110110000001111011011100110110101111111011100111101101111110111101001011111111111110000110111001111000011101001110111111101011111111110111111100100001101101111111011111100101010111001011000000111010011001110000100111101011101101111111111111110110111011110111111001101110101110011101110111011011010010110110100111100011001111100000100111111010110
CHEMBL425074,00101000101011000111100110110001111111110001111101111111110111111100010110111001111000111110010011110000101110010011001011110000111110001100010111011101011111111110111111011001111100010011110101110001101000011011111111111101101100110111100110111011001111111000101111111101111010111100000111100111011110111111011001000001111111111111111010010111011100011011000101110101110011011110111111010111010100100010111000011011011100100001111011100110
CHEMBL40734,11111001101111110101110111111011111111110101111101111111011111100110101000110001101111011111100011111100101111010111100110010111111000101100110111001111111111111101111111000110111101110111010111110000011000110111111101111101111100101101101111111111111111011100100110111111011011010011001111110011010111111101111101111100111111111111111011010111011010100011011101110101111011111111111010011010110010100110101110011100110100010100101001000110
CHEMBL369967,11111100100110010101100111110101011011110101111110011111111111010010101010110000101001111110010011110110001110001110101110010000111010100110110101011111100111111001111110100110110100110111110101100011100010110111101111111101111101101011100010010110001101011011001001010101110010011010110011010011101110100101111001111000001101011101111001000111011110101111101101110101100111011110111010110010010010100100111011010001010100010100000111101100
CHEMBL1914461,01111111101011110111101111111101111011101111111111110010011101110011111110110110101101011111110011111111001111011110101111111101111110110100111101011111101111111011011011110001110111110111110101110011111011110111111101111000101100101001110111111110011111111110101100111110110110111001000111110011001111111001111101101100101101111111111011011110011001111111110101110000110011111111110010001011110000100101111010011111110100001100111011011100
CHEMBL483234,11001001100101010101000000110101111111100101111111010111100111100011000010100011001100111111100011010010001111010110001011000101101000101100110101101111110011111101011011000100110000110111111111110111101000011110111101110100101100001011110000000110011111011101010100101011000101010010001111000011011011001100111001101011011101111111011010010110011110101011001100110101110011001110110010010011110000100100111000011011110000011100010111000110
CHEMBL483233,00011001101011010111101111110111111111011111111101111111111111111011111111111010101011111110110111110100001111000111000111110111101111111110111100001110111111101011111111111011110010110111101111010011101000010111101111010101111110111111100111001110011101111010111110111111111101011010000111010011011110101100111001101101001101110111111011010100011110111111000101110101110011111011111011001010010110100101111100011001111100001100011111010110
CHEMBL81712,11111001101101110111100111110001001111110111111100101111110111110111001111010011101101010100100111010100001111010110100010011100011001100100110110111101110111111101011110100101111100110111110111110001111010110111001111111101111111001001100111101111111111011110110101011110011111110010000111110011011110110101011101110100101111111111111111010111011011100111011100110101110011111111110111011010010000100010111100010011110100010100110011000100
CHEMBL210378,00111001100111010111110101110001011011110101101101111101010111111111011000110001101000110111110111010101001011011110101111010100111010011101110110100101110111111001111011101100110001100111010111100100101010111011111101010100100100001011110110011111011111011110111011101111110111011110111111110011001110100001011101011000011111110111111111010111011010110111110101110101110111011111111010011010010100100010111110111011100100100000010011000110
CHEMBL1934630,00111000100111000111110011111101101100010001011101101100010111111101010010110110101011110110100011111100101110011010001111000010001111000111010101001100110110110101011110000001111100110101110011100000011010111011101101010100101111000000110110010100011111011100101001111001110010111001101111100011000100011101111001011101001101011001111000010111011110110111001101110001110011011010111100010010010010100100111110010000111100001000000001001100
CHEMBL1934631,01100100101101000101100011111101011001110110011101011111011111110101010000100011101001110110110111111000001110011100000111010110001000000101000100001100110111111001011011000001110100110111110111100001101010100111101111010100101111000001100110010110011101111100111100101101010011001000101110100001001110111001111001110100001101011111111000010110011010110111001101110101110011011110111110010010010010110110101110010001110100000100100011001100
CHEMBL1934632,01110100100111010111110011111101011001010110111101011111011111110101010000100011101011110110110011011001001110011110000111011110001001000111110100001100110111111101011011001001111100110111110111100001101010111111101111010100101111001000100110010110001111111110101101111111110011001000111110100001011100111001111001111100101101011101111000010110011010110111000101110101110011011110111010011010010011111110111110010001110100000100100001001100
CHEMBL1934633,01110100101111000101100011111101011001010110111101011111011101100101010000100011101011110110110011111001001110011110000111011110101000000110001100011101110111111101011011001001111100100100100111100001101010111111101011000100101111001001100110010110001101011110101101111110110011001001101110100001010110111001111001111100101101011011111000010110011010110111001101110101110011011110111110011010010010111110101110010101010000000100100011000100
CHEMBL2148050,01011001100111001111100011111101110111111101111101101101010111100111000011110110101101010110110111010000101011011110101011011100011010001100111111101111110111110101110110101011010101100011111111101001001010010011101101110100100100101101100110010110001101011110110100101110110011111010010110100001110110111101111001011010001100010011111110010111001110100011010101110101010011111100110011110010110000100010111110111100110000000000110110100100
CHEMBL2148051,01011001100111001111100011110101110111011101111101111101010111100111000011110110100101010110010111010000111010010110101011011000011011111100110101101111110111110101110110101011010001110011110111100001001010110011101101010100100100101101100110010110011101011110111100101100110010111010110110100011110110111101111001011000001100011011111010010111001110100011010100110101000011011110110011111010110000100110111110011100110100000100100110000100
CHEMBL2148052,01011001100111001111100011111101010111110001101101100001010111100111000011110110100101010110110111000000101011011110001011010100011011101100110110001110110111111101110110101011010101110011110111101001001010110001101101100000100110101001100110010110011101011110111110101100110011011010010110100001110110111101111001011010000100010011111110010110011110100011010101110101000111111110110010111010110001100110111010111100110100000100100110001100
CHEMBL2148053,01011001100111001111100011111101010111110001101101100001010111100111000011110110100101010110110111000000101011011110001011010100011011101100110110001110110111111101110110101011010101110011110111101001001010110001101101100000100110101001100110010110011101011110111110101100110011011010010110100001110110111101111001011010000100010011111110010110011110100011010101110101000111111110110010111010110001100110111010111100110100000100100110001100
CHEMBL1830260,11111011101111111101101111111111111110111101111101011111111111110111011011111010101011011111110011110100101111110111101110110101111000010111111101011101010111111011010111001000111100110111110111100011101000111111101101111110111110111111110111011111011111010101101110011110011011011010001111110111101111011100011101001111111101111111111011010111011010001011000101110001110011111111111010001011110100111010111100110011111100001100111110010100
CHEMBL416191,10111010101111110111100111111101111111101101111101110010100111110111101001100111101101110111000011011100001110001110000111110110111111011100110101010111111111111011111111111111110100110011010011100001101000111101011101111100101100101011110110000110011101111100101110110110110011111010101110110001001111110001111001111100111111001111111010011111100010110111100101110001110011111111111000101010010100100010101010011010011100101000111101000110
CHEMBL312001,11111001000111010111101111111011111111111111111111011111111111010111110100100111101101111101110011110100101111011111101101110111111101111111111110101111111110111101011111111100111111110111111111101101101111110111011111111110101110111111110111100111111111011111111111111011111111111111000111010111111111011001111101101001111111111110111111011111111110101111111101110101110011111111110010000111110110100100111010010101011100001111101111010110
CHEMBL81480,11111011001111100111101111111101111011111101111101011110110111110111111111111111101011011110100111110101011111111111101011110110111111101100110100001111100111111111011011101101110111010111110111000101111111111111011111110101101110011111110111100111111111110011111101111011110111111000011111010111011111011100101000011111101101011111111111011111011010111011110111110101110011111111110011011011110010100110111010011101011100001101111111011100
CHEMBL245277,00111111101110010110100110111101011010010101011110111111111111110000011000110010101001011111010011110010010010011110001100001101111010000100110100001111100111111001110110000110010100110011110101100001100010110111101101010001101100101011101111010110001101011011001001111100010010001000100011110001001110111101111001001000001111011111111010010101001110100111001100110001110011011111111010110010010010100110111000010000011100010100110011110100
CHEMBL598799,00111100101110010111100011110101111011111100011101010111111111110110010000100011101101010110100111010000001110001110100110001110101100000100011101000101110111111101010111100001110100100001010111100100111000101111111101000100101110001000100110101110111111111110111110111011010110011000110111100011010110111001111001011100101100101111111110010111010000111001001101110101111111011110110010010010010010101010101110010001010000000110101001101100
CHEMBL3622649,01111001101111010101100110100101011110110101101001101100011111110010001001110010101001001111100111010100001010001100100111011100011010000100111110000100110111111001001110101010111000110101010111110000101000010111001001010100101100001101110100001111011111011110110001110111110110011010111111100001000110101001011001111100001111110111111110010011010110100111100101110101101101001110111000111010110000101010101011110110011100000000010001000110
CHEMBL1951415,11011111101101010111101011111101111111110101101111110111111101110111111010111011101101011110110011110100101110011110100110011110111111101111110101011111101111111101111110011001110100110111111111110001101001010111111101111100111110101001111110111111011111111010100100111001010000011000101111100001111100111001111101111100011111011111011011010111011100000011101100110101110011101111111011110111110010100111101010110010011100110100111111010010
CHEMBL31622,11011011101111110101100111111101011010111110111101111111111111110111101001110011101001011110100011010100001011001110100011010100101010001100110111000111110111111000011110101110110000100111010111100100100000110001001101010100101101101101100111001101011101011110111001101101110011011111011111110011001100101001101001111100001110101101011110011111010011111111110101110101101011000110111010101010110100100110101110111100111100000100011001000110
CHEMBL590714,11111011101011100111100111110101011111100111111111111011011111110011011110110101111111011111110011111001100111111110101111011100011110001111111101110111111111111111011010111111111001110101010101010011101111011011101101011110101110101001100011101110011111011011110111111011111011011010111111010011001111111100011101011010101101111101111011110111001010101111110100110101110011111111110111001011110010111101101010000111011100001110111011011100
CHEMBL123045,10111111101011110111101111111111011110111111111101110001111111110101101010101010101111011110100111110100101111101110100111010111101000111101110101011111111111101111111111111111110111110111111111110011011011110111111101111111011110011111100110100100001111111111111111111010111111111010011111000101101111010100111001101000000101011101111011010110001011111111111110110101110011111111110010011111010110100101111000010011011100001101110101011100
CHEMBL152905,01111001101101011101100111111101011111100000111101110111001011110100011110100011101001111111100011111100101011010011101111011111111010101100110111001101011111110101111111111100111100110111110011110000101000110111111111010100101110001101100111111111011111010100101010111111011011111011101111110000010111111101111101111101111111011111101011010111011110110001111101110101101111111111111110000010010010100110101010011101111100011000101101000110
CHEMBL543600,10111001100110111111001011111101111111111111111101101111111111111011111010101101101111111111100011011100101111001110101111010111101001111010110101101111110111111011010011101100110111010111011111110111101111111111111101111101111100111111110110101111111111111010100111111011110111011010001111110011011110001100111001111111111101111111111111011111111100101011011101110101110011001110111011011111110000100100111011011011011100001000111111000100
CHEMBL92812,01111001001111010101100111110101011111110101111101111111011011110110101000110011101111111111110011111100001111010010100111001111111011101100010111111111110111111101111111011110111111110111011111110010111000111111101101111101101100101101100111111111101111011110101011111111011011111010111111100011010111111101111101111100011110111111111011010111011110100011101101110101110111111111111010001010110001100110101010111100111100111100111011001110
CHEMBL162622,01111001101111101101100111110001111111111111101111110101011011010110110000100011101100111110100011111100001011011110001011010101011010111100110111011111111111111101111011101110111000110001111111110000110000110111111111010100101101101110101111111111001111011110101111111110110011011110101111100011010111101101111101011100101111101001111010011110011111110001110101110001110011111110111100111010110010100010101010011100010100011100101001000110
CHEMBL445572,01111000100110110111110011110101011011010000011101011111011111110110010000110000101101010110110111111001011010011110000111010100011011000110010100000100110111110101011111000000110100110111010101100000101010010011101011000000101100001001111110010010001111011110111010100110110010011000100110110000010110101001011101001100001111010111111000010111011010110011001101110101110111010110111100010010010000100010101110011101010100000000100011000100
CHEMBL248393,00000010101111010111100011111101111110101111111101110111111111000111110110100011101011010011000011011100101011010011100011111000011111101110110111011110100101111111111111111011010000110011010111100001111001110011101111011000101110110011100110011111111101101111101000110101100001111010110111110011000100100101101001001111111100011001111010011111011011111111110101110101110111111110111010101010110001101010111000011001011100001110011001011000
CHEMBL1088348,11111111101011011111110111111111111111111011101111110111110101110111011110110111111101111111110111011101101011010011100111011100101110010101101101101111100111111101011111100111110101110111110111100001111001111111111101011110101110111011101111010110011111010111111110110110111111110011010110000111101110111001111100011000101111111111111101010100011110111111010101111101110011111111111011011010110010100101101110111111011100010110011011010000
CHEMBL248391,00010000101111010111110011111101111110000111101101110111111111000011111010100011101011010111100011011100111010010010101111111000111101101110110111010110101101111111111111101001010000110011011111110001110001111111001111011100101110010010100110111110011101001111101000110100100001111010100111110011000101101101111001101111111110011101111010011111010000110111110101110101111011111110011110011011110001101010111100011001011100001110011001000000
CHEMBL330224,11101010101111110111100011111101111111111101111111111111011011110011111100110010101111111111110011111100101011010110100111001101111111101110011111001111111111111101111111011001110010110111010111111001111010110111101101110100101100101101110111111111101101111000101110111111011011011010101111110001011110111101111101101101111101111111111011010111111001110111100101110101111111111111111010010010110100100110101010111111111100111100111111001100
