id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL1082831,01111001101110011000100111111001011111110001111101111111011111111001110010100110101000111111000111111000001011011110001100011010011100000011010111101110010111001101010111110011110100100101110111100100100001110111101101011111111111110010110110100111011111111111101100111111100111011011000111110111011110101001111001011110011110011111011011010011111110001011111100110101111111111110110010110010111010100000111110110001011100000100011010010010
CHEMBL3330148,00111011101110011101100111111001011101100010111100011111010111010010101000110011101001111110010101100110001111001110101000110100001000101100110101111111111111111101110111000110011110100111111111100001111101110111111101111100111100101101100111100111011111011101111101111101011010111110101111010011011110110101111101001001001101110111111011110011011111110111001100110100110111111110110110110010010010100111111010111111111100111001110001100110
CHEMBL3237168,10110011101111100101100111111001111011110001111101111101011101110011110010100011101010111111000111110100101010011110101110010110111110111111101110011111001111111101111011000111110010110111111111100010111011111111111101011101111100111011101110110110010100011111111100111101000000111010001111101011111110101101111001111000001111011110111010010111110110101101100100110001111111011110111011111111110000100000111000011111011100011100011001001110
CHEMBL3237169,10110011101111011111100111110001111011110101111101011100010101110111010010100010101010111111000011100100101110010110100110010110101111011111101110111100001111111101111011000111110000110111110111100110100011111011011101011100111111011111111110101111011111011111111110111100000100111111010111100011111110111101111001111100011111011111111111010111010110111111101100110001110011001110111011111111110000110110111010111111111100000100011001001110
CHEMBL3237163,00010011100111011101100111111001111011110001111101101101011111110010011010100010101010111110000111110100101010010110100010010110101111111101100010011011001111110101111011001111111110110111110111100000100001110011001101011100111100011111111110110111001100011111111110111100010100111110000111100011111110101001111001111100001111011111111011010111010010101111111000110001111011001110111010110110110000100110111000111111011100010100011001001110
CHEMBL3685201,00111110101101000101000001110101011101100111111001010101011111110011000110100110101100011110000111010100000011111010100111010110111010111101110101111101110111111101011011011110110000010111110001110001101001110111111111011100101100101000101110010110000101011010111000101000111000011010000111000011011010101101011001001100011101001100111010010110011110111001000101110000110111111111011110110010110000110010111010011011010100000000111001010110
CHEMBL3237166,01110011100111011101100111111001111011110001111101111101011101010011111010100000101010111111000011111100001110110111101110010110101101111111101110011111001111111001110111010111111110010111110111100010100011110111101101011111111110111111111110110110011100011111101110111101110000111010010111101011111110101101111001111000011111011110111011010011110110101111101100110001110011011110111011111111110100100010111010111111011101001100011001001110
CHEMBL3237167,10010011100111011101100101111001111011110001011101111101011111110011111110100011001010111111000111101100101010011110101110010110101111111111101110111111001111111011110010001111110110111111110111100010101001111111101101011111111100101111101110110110011100011111111110111101110100011011011111100011111110101101011001111100001111011111111011010110010110101111011100110001111011011110111011110111110100100110111010110111011100001100011001010110
CHEMBL3237164,00010011100111010101100111111001111011110001111101111101011101110011111010100011101010111101000111110100101110010110100110010110101110111111101110111111001111111011010011000111111010110111110111100010100011110111101101011101111100011111111110110110011100011111111110111101000100111011011111101011111110101101111001111000001111011111111011010111110110101111111100110001111011011110111011111111110100100110111000011111011100001100011001001110
CHEMBL3237165,00010011100111110111100111111011111011110101111101111101011101110011110110100010101010011101000111011100101110010110100010010100101111111100101110110101001111111101010011000110111010111111110111100010100011010111101101010101111100001111111110110110011101011110111010111101001100011011010111100011101110101101111001111000010111011011111011010111010110101011101100110001111011011110111011111111110100100111111000111111111100001100010001001110
CHEMBL3675533,00001110101101001101000111111101101101000101101111010011011111110010001100100110101110011111000111010000101011111110101101010100111000110100110101010111110111111001011111101101110000010001110011110001101001001111101101010000101100001000101110101110010101011110111100111100110101010000000111100011011110111001111001001100001111111110111110010100011110111001000101110101111111110111111010110011110000110110111110110101011100000100001011000110
