id,bqaffp_90_2.0
CHEMBL1668093,11111111101111011111110111110111111111110101111101101111010111111111110011111101111111011101100011111111011010011010101111011100011001101101110101111101110111111111011011101111110100110101111111111001100111111111101001111101111111111111101111111111111111110101111110100101110111111110100110110011011110111001011101111111111111111111111111010101011110111111101101111101111111111111111010111010111001110010111111111011111100011001111110110100
CHEMBL52,11111111011011110111110111111111111111110111111111111111111111110111111111111111101111111111110011111110111111111111101111111111111111111111111101110111110111111111010111111110111110110111111111111011101111101011111111111101111111111111111111111110111110111111101111111101111111111111111110111101101111111101111101111111111110111111111010111111111111111111110111111101111111111111111111011111111111111110111101011111111110011110111111101110
CHEMBL2402384,11111111111111100111111110111101011110010010110111011011011101110001110010110111101011011111000111111111011111011100101111010101111010001100111100001111110111101101011111100110110100110111110111110011111011011111111111001000111111010101111100110110010111011111111001110100111001010010101111010011001111011101111000111110010101111011111010110111011100101101000101111101101111011110111010111010111111110110111101111010111100011110000010101100
CHEMBL1269020,01111101101111010001110101111011011111100001011101010111010011110110010110101010001000111111010111111010011011011110101111001101111110000010111110001110100111111101011111000111110000110101111011100000101001010001001101011101101111011011111110111011000111011101110110011111010101011100100110110100010110110101111001111111011011001111111010110111010100101001001100111101101111101100111010110111111001110010111101111101110100010100001110100100
CHEMBL467647,11110111101011011101110111111101111110011111111111111111111111110011111010111111111011111111100011111110111111011110101101101001111110111110110100011111101011111111111111111010110100110111111101110001101000111111111111111110111111110011111111011111011110011111101110110101101111111110100110000111111111111101111101101111111101111111111011010111111110111011000100111101111111111110111011110011111101111111111111011110111100011100101101100100
CHEMBL3262612,01111001111111010111110011110101111110110111111111001111111111000010011011111011101011011111100101010100111110010111100111010100111110001110110100001110000111111101011100101110110000110111110011100011110001101111001001011100101101110011101111010111111111011111011101011110111100011001111111010111111110101101101101111111001101111111111010110111111110111101100101111101101111111111111110011111111001111110111111010001111100010100011000101100
CHEMBL3262613,01111001111111010111110011110101111110100111111111001111111111010110001001111011101011011111110101010000111010010110001111011101011110001110110100001110000111111101011011100110110000110111110111100011100001101011001001011100101101010011101110010111011111011111011100001110011110011000111111010011011110101101111101111111101101101111111110110111111110111101100100111101101111111111111110011111111001111010111111010001111100000100011010100100
CHEMBL3262611,11111001111111010111111011110101111110100111111111011111111111000111001011111011101011111111100101011111111110010111100111011110111110001110110110001110100111111101011100001110110000110111110011110011101001111111101001011110111111111011101111010111111111011111111101011110111100011011110111010111111110101101111101111111101101111111111111110111111110111101101101111101101111111111111110011110111001110110111111111001111100010100111100101100
CHEMBL2333109,11111010110101111101110011111111011111101111111111111111111111110111111110111110001011110111110111010110111111010110101111110100111111001100010011111111110111111110010111111001111100110011110111110111101001111110011101011101111111101101101111111111011111111101111110001011111110011111110111111011001110111101111101011101001101111111111010110111001110111111111101111101111110111111110111011111111101110010111111111111111100001101111111101110
CHEMBL220865,11011111101111111111111111111101111111110011111111011110111111110110111000010111001110111110100111111110111010011010101111011101111110110110010110100110110111110101011011100110010111100111110111100101101011111111111101110111110111101111011110011111011111111111111100111111111111011001100111110111001110101101011001111101110111111111111111110101010111111111101100111001111111011110111111010110111111111010111101011110111100010000011011100100
CHEMBL379700,01110011111111111110110110010001111000110111111101110111110011110011011010111111101011111110100011110110111010000010001101010101101111001111001111011001111111111011110110111011111100110101010111111010101111111011101011111110101111110011111111111111110111011101101110110111110011011001100111001111011101111001011001101110011101111111111011111111001111110111001101111101110111110110111111011110111011110110111101111111010100000100111011101110
