id,bqaffp_90_2.0
CHEMBL1760533,11011111111111111111111111111111011111111111111101111111111111110111111110100110111111011111100111111111111111111110101111111001111111111111111111011111111111111111011110111110111101110111110111111111111101111011111111111110111111111111111111111111111111111111111111111111111110010111110111010011111111111101111001111110011101111111111011110111111110001111010101111101111111111110111011111111111001111110111111110111111100011101011011111111
CHEMBL412142,10111101101111010101111111111001011110100101111101010111110011010010101010100010111010101111100011101110011111011000000101011110011010010111100110001110110111111001010111101011111110110101111111100001100001011011111101011100111111011001111110010100000111011111101101111100110100010110100111100001011100101001111001101110111100011111110010110110011110100111001101111101111111111010111111011011111001110010111011111001110100000000011001110110
CHEMBL1270947,01111111111011010111110111111111111110110111111101111111111111110110111110100011101111011111010111111110111011010010101011010100011110001111100111101101111111101111011111110110110000010111110111110101111000111111111111111111111111011111101111110100010111011111110000111101011111011110111111110111111111111101011001111111111111111111111111110111011110111011001111111101111111011110111111011010101101110010111111011101111100011000011011100110
CHEMBL1164178,01011110101010000101110110100101011000101111011101010110111111100011100000110000001001010001000110010110011010001000001111110110011010000100010111101111010111111011000111000001010000010000110111100101101000101111001101011100100111001110111000011100011000011101111100111100110000010000000110010011001110111001101001101100000101011111111110010110011110100111000100111101110111000110011110111011111011110110111101111110111000010100011010101110
CHEMBL496340,11011111111111011111111111111111011111111111111111111111111111111111111110111011111111111111110111011010111111100111101111111111111111111101111110001111111111111111111111011111111110110110111111100001101011111110111111110100111111011010111110111111011111111111111111111111011111111110101111100111111111111101111101101111111100011111111011110111011110100111111110111101111111111110111111011111111111111110111111111111111100011111110111110110
CHEMBL3263408,11111101100101010111110111110111111110110110111111111111111111110111110111110011011110111111110111111010011101010100101011011111111111001101000110101111100111111001001110001011111100110101110111110001100010110011001001010100101111011011111111000000111110111111111100101111000110111010101111111011001110111101111101111100011111000111111111110111010110111111100111111101111111001110011110010011111001110110111101111111110100000100011101101100
CHEMBL3113072,00110011101101000011110100110001011010000100001100111111111111100000010000110011101001010100000111010110011110010000000111111000111111110100110110001110110111101001111010000110110000110101001011101000001000110111001101011100111111000001111110011101010111111101101100111100010000000010100010100011001110101001111001000100001101101111111100110111110110101001001100111001011111010110111111011110111001110010101001010101110100100100001011100000
CHEMBL84655,11011011101111001111111111111111111011111101111111111111111011110111100110111111101011111111110111111110111111001111101101101111111101001111111111001111110111110111001011111010011100110111111111111101101011101111111111111101101111111011111111110111011111111111111101101111111011111001100111011011001111111101111001111100011111011111111011110111011111111111111111111111111111111110111010111010111111110010111101111011111100011111011111111100
CHEMBL440280,10111111101111100100111111111111011111100111111111110101111101110111010100110001101111101110100110110110111111011111101111100111111011001110111100011111110111111101011111100111110100110111111111100111101010111111101111111110110111111111111011011111110111011101110100101101110111010110101111000111111111111001111100001110111100011111110010110100011110100111110111111101111111111111111111111110011011110010111111111001111100010100011111101010
CHEMBL1929571,00010010101111111101111010111001111011100111101101011101111011110100000110100010100101010110100111011110011010001100001111100000011110011100010110001110110111111101011111000010110100110011110111100000010000011011111101011000101101000001101110110110000110111111111100110100100010011110100111000011100111110001111101011100001110011111011010010111001111111101001101111101101010111110110001110110101001111010111101010011010000000000001001100110
CHEMBL3263401,11111101101111010111110111111111011110110111111101111011111111110111110011110011111110111111010111111110111100010110100111111101111111011100000110101111100111101001001100001011110100110101110111110001100011111011001001111001101111011011111111000010111111011111111101101110100111011011110111111011001110111001111101111101011101111111111111010111010110111111000101111101111111111110011110011011011001111110111101111111110100000100011101101100
