id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL2087084,10010011101111111111100111100101011011110100011101111101100111100011111000111010101000111111000011011100001010011110100110111100111010001100110100000111110111111001010111110111110100100111111111100001100010101111111101010101111110001000111110011111010111011011100100111110110101001010100110110011101110101001111001011000101111011001111010011111011010000111101100110000111111001110111010110011010010110010101100011100011100010000001000000010
CHEMBL2326479,11011010101111010111101011111111111111111101111011111111111111110111110111111111101111111110100011111101001010011010101110111110111101000110110111011110111111111111011111101111110000110110111101101010101001110111101111111111111110011011110110111111111111011000100110111010111011011100110110110011010110101101111101111101111111011101111010011110101110001111011101111101111111111110111011100010110110110010111010111101110010010000111111001100
CHEMBL2087086,00010001101110111101100111100001111011110111011111111101000111100011110000111011101000111111000011011100001110001110101010111100111111001110110101000111110111111001011111110111110100110111111111100001100010101111111101010100111100001010111110011110010111011011101110111110100001001010100111110011001110101001111001011100101111011001111010011111011010000111101101110000111111001110111010111011010000100010101100111101010100000000001001000010
CHEMBL494462,11111011101111111101000111111101111101111101111111111111111111010011111000111001111110011111000111011100001011011100001111111101101101111111111101111111110111111111111111111110110101110111010101010111101101111101101111111101101110011011111110111110011001111011111110111011010110011100001111100011001101111100111001111101101101011110111010011001101110001111001111110001100011111110111010010011010000100110111010111101010100001010011111110100
CHEMBL3415586,11111000101111011111100111111101111011101101111101010111111111110111111001110011101111111111100001111100101011011010101110010110111101101110010111110110110111101101111111111001111100100111110111100101111001011111001111111100111110011011110111110110011101011110111100101101111111011010001111010011011110100101111101111101011111111111111011011110101010111111011100110001110011011110010010001010010010100000101000011101011100011100011011000110
CHEMBL1235,10111001101011110111100111111011111111100101111101111111110111110011011110010010101011011111000011011101101111001110101111000110101011111101111111010111110111111001001111111101110100110111110111100001001011111011011111011100101100111101100110100110101111011111101111110101110110011010010110001101011110101101111001111011001100111110111011110111011010111111111100111001110011011111111010011011110011000100111011011111110101010100011101001110
CHEMBL3582329,00111010100011010100100110100001011011100101101101001011010011100011011001110000101000110110000011111010001110011000000010010010011100101100110110011100000111111001000111001101010100110101101111100000100001110011101001011101101100101010111110010111011111011011100100111000100100010100100110000001011010100100101001000100011101001101011010010101011110100011101100110001111001001110011010110011110000000010101010011000011100000100010011000110
CHEMBL3582328,01111010100011010100000111100001001010100101101100001011010011100011011000010000100000110110000011111110001111011000000110010010011100101100110111011110110111111001011111000101010100110101101111100000100001110011101101011101111100001010111100010111011111011001100100111100100100011000100110000001011010100100001101001000011101101100011010010100011010100011101100110001101001111111111010110010110000000010101010011000011100000100000001000110
CHEMBL2059313,10011110100111011101100111111001111110111011111101011111110111110011110100111000101001110110000111011110101111011110101111110000111110111111010111011111110111111101110110101110111000110101011011100001111001011011011101001110101110011111111110111111001101111011011101101111110001110010000111110111111110101001011001101101101110011111111010011110011110101111110101110101110010110111111010111111110000100010101100111101001000011000101001001110
CHEMBL3582325,01011010101011010100100111101001011011100101011101001011010011100011001000110001100000110110000011111110001111010000100110010110011101101110110111011110111111101001011111000001110100110101111111100000100001110011101101011001111100001010111110110111001111011011100100111101100100011000001110001011001010101101111001011110011101001100011000000101011010100011001100111001111001111111011010110011110000100010101010011000111100000100010001000110
CHEMBL3582324,01111010101011010100100110001001011011100101111101001011110011100011011000110001100000110110000011111110001111010110100110010110011100101110100111011110010111111001011111000101110100110101111111000000100001110011111101011001111100001010111100110111011111011011100100111000000110011000101110001011011010100101111001011000011101001101011000010101011010100011101100110001111001111111111010110011110000100010101010011000111100000100010011010110
