id,bqaffp_90_2.0
CHEMBL2181354,01010010101111000111110111111101011111000001010100010110110001100011111110001101011001001110000110010010011110001100001011010000011110001100100110010110010111101111010011110001110000100001011111110001111001110111101101000000101101111000111101111110111111001101111100101010111001011000100110010011001000100101011001000100000110110011111011010100010110000011101100111101111100011110010001111001111011010110111011010000111100010000010001100110
CHEMBL2181355,01011001101111000111110111111101011111000101000101000110010101100010010000011101011001101110000110010010011110001100000011000000011110001100101100011110000111100101010011110101110001100001011111110001101001110111001101001000101111111101111101111110111111011101111100100000110001011000100110010011001100100001011001000100000111111011111011010100010110101011001101111101111010011110011000111001111011110110111011011001111100010000000001100000
CHEMBL2181356,01010001101111000101010111111101011111000101010111011110010101100011111010001000011000001110010110010110011110001100000001010000011010001000110100010110110111101111010011110100110001100011011111110001101001111111101001001100111101011011101101111110110111011111111100101110110010011000000110010011001100110101011001000100000111111011111010010101010110100011101100111111111110111110011000110011111001110110111011011000111100010000000101100110
CHEMBL2181357,01010000101111000101010111111101011111000101010101011110010101100011111000001100011001001110000110010110011110001100000001010100011010001000110100010110010111101101010010110100110001100011011111110001101001111111101001001100111101011111101100111110111111011111111000101110111010010000000110010011001100100101011001000100001111111011111010010101010110101011101100111111111110111110011000110011111001010110111001011000111100010000000101100110
CHEMBL569409,11111111111111111111110011111101001111101110111111110111111101110111110111111101101111111111100011111111111111111101101111110111111111111110010111010111111111111111110111111101111111110111111111100011111100111111111111111111111111111101111111101111111111011111101111111111111011111111111111111111111111111101111101111111111111010111110011111111111110000101001101111101111111110111111111111110111011111110111111111111110100011100111111111110
CHEMBL1958040,00100000111101100101010110100001011011000010111010001011111111100010101000010000100100111110100111010110011010000000100011000010111000000100110100010111010111111101010110001011110001100100000111100000101000111011001101010100111111001100101110000110000110011111110000011111110001011010100110000000001110100001111001101100001101001011111010110111011110001001001100111101101100101110111110010010111001110110101011010010110100010100000000110010
CHEMBL348593,01111101101111011111110111111101011111100111111101010111011111110111011110100001101101110100100111110110011011001111101111111101111100111111110101100111000111111001011111101111110101010111110111110001100011111111111001011101101101011010111110010011011111111111111110101110110111111110101111110111011110101101111101011111111111110111111011110110010110101001011100111101101111101110011110010010111001110111111111111011111100011001001111110100
CHEMBL2181358,01010000101011000101010111111101011111000001010100011110010101100011111000001000101001001110000110010110011110001100000001010000011010001000110100000110010111101111010011110000110001100011011111110001101001111111101001001100111101001111101101111110111111011111111000101110111010010000000110000011001100110101011001000100001110111011111010010101010110001111101100111101111110111110111000110011111001010110111011010000111100010000000101100110
CHEMBL2181359,01010001101011000101010111111101011111000111010101011110010101100011111000001000111001001110000110010110011110001100000001010000011010001000110100010110110111101111010011110000110000100011011111110001101001111111101001001100111101001111101101111110111111011111111000101110111010010000000110000011001100110101011001000100000110111011111010010101010110001011101100111101111100111110111000110011111001010110111011010000111100010000000101100110
CHEMBL481017,11111111101110011111111111111111011110101111111101111111111111100111110110111011111111011111100111110110101111011110111111011110111011011111111110101111100111111111011011101011110010110111111111110101101011111111101101111001111111001111111110111111011101111110110100111111111111011111100111011011111110111001111101111101111111011111111011110111111110111101100110111101101111011111111111011110011001110110111101011110111100010100111111101010
CHEMBL481016,10111101101111010101111111110111111011110111111101111111011111111111111110110011111011111101100111010010111011010110111111011100111111011111110110111101110111111101111111011111110000111111110111110011101011011111101001111101101111111111111110011111011101011101111110111111011110011111111111110111111101101101011101111110101111111111111010110111111110111101110101111101111111011110111110011111011101111010111011011111111100010100111010101110
